feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
word_particularly_per_1k_words,marker_words,2019-01-01,136,48,88,0.0,0.0009924573243350536,0.0,1.4510751110799183e-18,1.741290133295902e-17,0.0018709340550525175,0.0019431932767068362,-0.0019377247672928812,0.005679592877397916,0.33564077978793366,-1.7864265275675162e-05,-0.00021437118330810194,2.151837350576921e-05,0.00025822048206923054,-0.0007204833281637938,0.0002917409615475899,,,,,0.4064332918903518,-1.7864265275673712e-05,-0.00021437118330808454,0.0054050228900989206,monthly_segmented_wls_hac,6,2019,0.8482086091624734
verb_delve_per_1k_words,verbs,2019-01-01,136,48,88,0.00415337586390218,0.003358953535823542,0.028775432076835413,-3.4905923716930676e-05,-0.00041887108460316813,-0.0051900696251013755,0.005134517573997964,-0.015253724070137384,0.004873584819934633,0.31210290862598683,0.00013294606533620023,0.001595352784034403,0.00015234641752901427,0.0018281570103481713,-0.001987834956248013,0.005178540524316819,0.05544148841186931,0.06353187001559782,-0.06908097681870241,0.17996395364244103,0.3828504282324633,9.804014161926956e-05,0.0011764816994312348,0.013814322570502746,monthly_segmented_wls_hac,6,2019,0.8614134635230424
marker_verbs_total_per_1k_words,verbs,2020-01-01,136,60,76,0.3114086193179874,0.570521999256195,0.24062751277469172,0.00672646292629977,0.08071755511559725,-0.2714542090915982,0.0981848927354537,-0.4638965988530874,-0.07901181933010895,0.005697083498070374,0.0024897726302181805,0.029877271562618164,0.0030192527502709847,0.03623103300325182,-0.041135553123755386,0.10089009624899171,0.12416398780879782,0.15056895442033785,-0.1709511628550643,0.4192791384726599,0.40958051127647804,0.009216235556517951,0.11059482667821541,0.3870950854435332,monthly_segmented_wls_hac,6,2020,0.8673469650560711
marker_adjectives_total_per_1k_words,adjectives,2018-01-01,136,36,100,0.2194844418611021,0.3306737401373463,0.22578342096895548,0.0003402393512806881,0.0040828722153682575,-0.004281146536349478,0.07177479631554651,-0.14495974731482064,0.13639745424212169,0.9524368369862662,0.001953916133557352,0.02344699360268822,0.0031811685435927397,0.038174022523112874,-0.05137409054261301,0.09826807774798944,0.1038472776347565,0.16907362976115808,-0.2275370366971133,0.43523159196662625,0.5390743640101328,0.00229415548483804,0.027529865818056477,0.13399138585773818,monthly_segmented_wls_hac,6,2018,0.8791614483639119
marker_adjectives_total_per_1k_words,adjectives,2021-01-01,136,72,64,0.24700971419383272,0.3622517890434117,0.20329995751065388,0.0027861888554373553,0.033434266265248265,-0.09822681493268257,0.05514143954847154,-0.2063040364476868,0.009850406582321655,0.0748534802248451,0.0008551803389895878,0.010262164067875054,0.0014619276689758491,0.01754313202771019,-0.024122374706436918,0.044646702842187025,0.05047794497122444,0.08629186273583381,-0.11865410599100981,0.2196099959334587,0.5585694939045918,0.003641369194426943,0.043696430333123315,0.1477411535012979,monthly_segmented_wls_hac,6,2021,0.8791614483639119
adjective_potential_per_1k_words,adjectives,2018-01-01,136,36,100,0.16183372401333085,0.203096270634873,0.20245030051188387,-9.033671185174237e-05,-0.0010840405422209085,-0.020367180592541986,0.0499161379959257,-0.11820281106455637,0.07746844987947239,0.6832531384649825,0.0013353894817956968,0.016024673781548364,0.002452572611951098,0.029430871343413177,-0.041659834051541465,0.07370918161463819,0.07915361815236087,0.14537331517413865,-0.2057780795889509,0.3640853158936726,0.5861076322426079,0.0012450527699439545,0.014940633239327454,0.060566453224319194,monthly_segmented_wls_hac,6,2018,0.8791614483639119
sequential_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.016463826607690066,0.015299319089842207,0.051118718615160104,-0.0005808807367528321,-0.006970568841033985,0.01732380333682343,0.007763055821132932,0.002108213927402883,0.03253939274624398,0.02564338894203134,0.00047383502852071057,0.005686020342248526,0.00031676598701480896,0.0038011918441777075,-0.0017643156723397796,0.013136356356836834,0.11123166809119199,0.07436007683984475,-0.0345140825149037,0.25697741869728774,0.13469223256293503,-0.00010704570823212155,-0.0012845484987854586,0.01656365165986995,monthly_segmented_wls_hac,6,2019,0.9031850930896707
emphasis_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.0,0.0013646288209606986,0.0,-2.315664254980321e-17,-2.7787971059763855e-16,0.0068327820378471385,0.005082688174826841,-0.0031292867848134688,0.016794850860507745,0.17884348915992135,-0.00014582399368656432,-0.0017498879242387718,0.00010835617747848001,0.00130027412974176,-0.004298425218532622,0.0007986493700550779,,,,,0.17837223532737406,-0.00014582399368658747,-0.0017498879242390498,0.058867572376964605,monthly_segmented_wls_hac,6,2021,0.9031850930896707
causal_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.0010791677458344127,0.0,0.009157041973407765,8.105882466224413e-05,0.0009727058959469295,-0.0031454778793552117,0.002714762859682614,-0.008466413084333135,0.0021754573256227115,0.24659619176090708,-8.105882466224406e-05,-0.0009727058959469288,6.930216899722962e-05,0.0008316260279667555,-0.002602692910761769,0.0006572811188679118,-0.10622490306058292,0.09081819548079109,-0.2842285662029334,0.07177876008176762,0.2421445037619287,6.776263578034403e-20,8.131516293641283e-19,0.03223467735669305,monthly_segmented_wls_hac,6,2021,0.9031850930896707
causal_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.0,0.001022369443422075,0.0,1.574138133310835e-18,1.8889657599730018e-17,0.002501490879865862,0.002188398214533406,-0.0017877696206196137,0.0067907513803513375,0.25300980717371224,-4.2593561519770545e-05,-0.0005111227382372465,3.777552447849067e-05,0.000453306293741888,-0.001399603073971347,0.000377357597496854,,,,,0.25951259805537197,-4.259356151976897e-05,-0.0005111227382372277,0.01886025721050677,monthly_segmented_wls_hac,6,2020,0.9031850930896707
causal_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.0,0.000882955428409974,0.0,4.4522854446395063e-20,5.342742533567407e-19,0.0015471330918397062,0.0015063535069469282,-0.0014053197817762732,0.004499585965455685,0.3043866925260956,-1.9125415201056083e-05,-0.000229504982412673,1.956867932135439e-05,0.00023482415185625268,-0.0006897603200509282,0.0002307503552255823,,,,,0.3283967555305197,-1.912541520105604e-05,-0.00022950498241267248,0.0068569720231669296,monthly_segmented_wls_hac,6,2019,0.9031850930896707
emphasis_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.0,0.0011491611123879567,0.0,8.681867993535076e-19,1.041824159224209e-17,0.0031171304477518942,0.00311586890327944,-0.0029899726026758077,0.009224233498179597,0.3171146106389209,-4.6810935362441e-05,-0.000561731224349292,4.9075303602784386e-05,0.0005889036432334126,-0.0017159823650867807,0.0005925199163881967,,,,,0.3401548612521468,-4.681093536244013e-05,-0.0005617312243492815,0.0162705564989557,monthly_segmented_wls_hac,6,2020,0.9031850930896707
summary_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.01975676323715185,0.035520393875160816,0.040358738961912784,0.00020728814895487255,0.0024874577874584706,-0.012483199697292054,0.011701446426310214,-0.035418034692860076,0.010451635298275964,0.2860584280436668,0.0004028329770385339,0.0048339957244624065,0.0004381781754385661,0.005258138105262793,-0.005471954961852667,0.015139946410777481,0.11977568796250866,0.1302849950347801,-0.1355829023056603,0.3751342782306777,0.3579198463243378,0.0006101211259934064,0.007321453511920877,0.049179487500891184,monthly_segmented_wls_hac,6,2021,0.9031850930896707
causal_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.0,0.0007770007770007771,0.0,-1.4864761953409417e-17,-1.78377143440913e-16,0.0011622884833731775,0.0011583433542827674,-0.0011080644910210465,0.0034326414577674014,0.3156650887771423,-1.0247819299347489e-05,-0.00012297383159216987,1.1332647946686296e-05,0.00013599177536023556,-0.0003895177112982316,0.00014357004811389184,,,,,0.36585011063865414,-1.0247819299362354e-05,-0.00012297383159234825,0.0029198968476704668,monthly_segmented_wls_hac,6,2018,0.9031850930896707
emphasis_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.0,0.0009924573243350536,0.0,1.4510751110799183e-18,1.741290133295902e-17,0.0018709340550525175,0.0019431932767068362,-0.0019377247672928812,0.005679592877397916,0.33564077978793366,-1.7864265275675162e-05,-0.00021437118330810194,2.151837350576921e-05,0.00025822048206923054,-0.0007204833281637938,0.0002917409615475899,,,,,0.4064332918903518,-1.7864265275673712e-05,-0.00021437118330808454,0.0054050228900989206,monthly_segmented_wls_hac,6,2019,0.9031850930896707
semicolon_per_1k_words,punctuation,2021-01-01,136,72,64,0.043308760876166724,0.032193984853494305,0.07846494147098808,-0.00025855933397057364,-0.0031027120076468837,0.013514115885589326,0.018829736868774344,-0.023392168377208387,0.050420400148387036,0.47294183344647484,-0.0001734291118612297,-0.0020811493423347565,0.0005533754673888158,0.00664050560866579,-0.015096540335319706,0.010934241650650193,-0.026523302041896617,0.0846302244566266,-0.19239854197688477,0.13935193789309153,0.7539750814861869,-0.00043198844583180334,-0.005183861349981641,0.015026087893549422,monthly_segmented_wls_hac,6,2021,0.9047700977834243
hedge_ratio,other,2021-01-01,136,72,64,8.340554278614492e-05,7.567438748656156e-05,0.00011500461568836788,6.26701946795024e-07,7.520423361540288e-06,-3.729404457487455e-05,3.761301574466487e-05,-0.00011101555543441769,3.642746628466859e-05,0.3214318973906994,-3.9847976831363296e-07,-4.781757219763596e-06,8.837393687004467e-07,1.0604872424405361e-05,-2.5567307171598098e-05,1.600379273207091e-05,-0.04157882873780383,0.09221258086842152,-0.22231548723990996,0.13915782976430233,0.6520602476668165,2.2822217848139103e-07,2.7386661417766924e-06,0.01314295532111609,monthly_segmented_wls_hac,6,2021,0.9097123154061527
hedge_ratio,other,2019-01-01,136,48,88,7.320210322874457e-05,8.334839687230267e-05,0.00012559103640941212,-6.984941134722808e-07,-8.381929361667369e-06,5.5806637348617914e-05,2.3882544086242863e-05,8.996850939581907e-06,0.00010261642375765392,0.019454142390639226,2.1126626530654018e-07,2.535195183678482e-06,7.692433030187672e-07,9.230919636225207e-06,-1.555740730332292e-05,2.0627797670679886e-05,0.020186115634988806,0.07349982849200708,-0.12387354820934503,0.16424577947932267,0.7835915489315615,-4.872278481657406e-07,-5.846734177988887e-06,0.026657031021924515,monthly_segmented_wls_hac,6,2019,0.9097123154061527
hedge_ratio,other,2018-01-01,136,36,100,8.030690528894685e-05,7.957311289340288e-05,0.00013965730213560785,1.8112614665908833e-07,2.17351375990906e-06,1.36554995851003e-05,3.4252444939938534e-05,-5.347929249717922e-05,8.079029166737983e-05,0.690134711286259,-3.448976493859933e-07,-4.13877179263192e-06,1.3340745797545324e-06,1.6008894957054388e-05,-3.551620590845853e-05,2.723866232319468e-05,-0.02963519794054989,0.11462984543056459,-0.25430969498445655,0.19503929910335674,0.7959982759803836,-1.6377150272690497e-07,-1.9652580327228595e-06,0.003074593049017915,monthly_segmented_wls_hac,6,2018,0.9097123154061527
word_finding_per_1k_words,marker_words,2019-01-01,136,48,88,0.05219170313135826,0.04629794717540606,0.09910306207480685,-0.00030944118720247773,-0.0037132942464297328,-0.002568618206922392,0.021421808057430287,-0.04455536199948575,0.03941812558564097,0.9045570608331037,0.0004703825465378995,0.005644590558454794,0.0006333876196848979,0.007600651436218775,-0.009252686256534005,0.020541867373443594,0.056956772477867915,0.07669441566277244,-0.09336428222116606,0.20727782717690188,0.4576962562647316,0.00016094135933542177,0.0019312963120250613,0.0036017902223060005,monthly_segmented_wls_hac,6,2019,0.9153925125294632
list_of_three_per_1k_words,syntax,2021-01-01,136,72,64,1.5675085143388188,1.8590460714774093,0.4157598943841161,-0.0023756680111212507,-0.028508016133455008,0.46613186006465185,0.1864753137355093,0.10064024514305364,0.8316234749862501,0.012429942198655895,0.0005143498435569022,0.006172198122682826,0.004686082367035185,0.056232988404422216,-0.10404445914998472,0.11638885539535038,0.014845583246613966,0.135253518109828,-0.2502513122486489,0.27994247874187683,0.912598793501186,-0.0018613181675643485,-0.022335818010772182,0.13585444379074607,monthly_segmented_wls_hac,6,2021,0.9206163883536125
coordination_per_sentence_std,syntax,2019-01-01,136,48,88,0.001748283472720751,0.002186348635391361,0.0019618972875383124,2.156279832575812e-06,2.5875357990909742e-05,0.0004132921872841109,0.0004427292119714548,-0.0004544570681799405,0.0012810414427481623,0.3505566623788578,-1.4405023811633165e-06,-1.7286028573959798e-05,1.4454557207808512e-05,0.00017345468649370213,-0.00035725721410161603,0.00032268515695369637,-0.008810873374339294,0.08841170615580193,-0.18209781743971112,0.16447607069103248,0.9206163883536125,7.157774514124953e-07,8.589329416949944e-06,0.02110790572185328,monthly_segmented_wls_hac,6,2019,0.9206163883536125
semicolon_per_1k_words,punctuation,2019-01-01,136,48,88,0.046143073523203654,0.03367929868856663,0.08992968887991785,-0.00022457752424518253,-0.0026949302909421904,0.000500201349715255,0.014360093680420545,-0.027645582263909015,0.028645984963339526,0.9722131170425603,3.5441733456261914e-05,0.00042530080147514296,0.0006823203864360995,0.008187844637233195,-0.015622874687501918,0.016473476290452205,0.004729259122013004,0.09104718073879178,-0.1737232151260189,0.1831817333700449,0.9585741516005643,-0.00018913579078892062,-0.002269629489467047,0.011527398068510664,monthly_segmented_wls_hac,6,2019,0.9607068096070526
semicolon_per_1k_words,punctuation,2020-01-01,136,60,76,0.04416925237558668,0.03326961409437419,0.08422162013004915,-0.00022544795267901888,-0.0027053754321482264,0.0048239200486977635,0.013460108827370334,-0.02155789325294809,0.031205733350343618,0.720054162197569,-2.702037029991727e-05,-0.00032424444359900725,0.0005484517254706678,0.006581420705648014,-0.013223829026669114,0.012575340139471102,-0.0038498955861729044,0.07814407625364418,-0.1570122850433155,0.1493124938709697,0.9607068096070526,-0.0002524683229789362,-0.003029619875747234,0.012088441944755668,monthly_segmented_wls_hac,6,2020,0.9607068096070526
certainty_ratio,other,2021-01-01,136,72,64,0.00010795678524909023,0.0001509999780881244,0.00012619621448617217,2.715623283096841e-06,3.2587479397162096e-05,-0.00014891141293528956,4.1343802379497426e-05,-0.0002299452655991045,-6.78775602714746e-05,0.00031604188111383855,1.1530895215792352e-08,1.3837074258950823e-07,1.0249545734775354e-06,1.2299454881730424e-05,-2.3968560825602123e-05,2.424530231078114e-05,0.0010964730055723665,0.09746294634755566,-0.1899309018356367,0.19212384784678146,0.9910238663916519,2.7271541783126334e-06,3.27258501397516e-05,0.13252338666813857,monthly_segmented_wls_hac,6,2021,0.9910238663916519
word_particularly_per_1k_words,marker_words,2018-01-01,136,36,100,0.0,0.0008733624454148471,0.0,-1.0067687771222147e-17,-1.2081225325466578e-16,0.0013525384249264963,0.001418731931692208,-0.0014281761611902315,0.0041332530110432236,0.34041621535380306,-7.277666163609873e-06,-8.733199396331848e-05,1.1402624766394386e-05,0.00013683149719673264,-0.0003555217284689144,0.0001808577405422775,,,,,0.5233143271032098,-7.277666163619941e-06,-8.733199396343929e-05,0.002072834789638822,monthly_segmented_wls_hac,6,2018,0.9980078305186295
word_across_per_1k_words,marker_words,2019-01-01,136,48,88,0.22121431347551423,0.28255532230604075,0.2163173376822008,0.0008747597906987864,0.010497117488385437,-0.029508891427626516,0.03926042510964239,-0.1064593246425256,0.04744154178727257,0.45228006121647507,0.000892240358915559,0.010706884306986708,0.0014580884713574383,0.01749706165628926,-0.023587356539340243,0.045001125153313656,0.04949619120551751,0.0808860808096427,-0.10904052718138217,0.2080329095924172,0.5405875748642577,0.0017670001496143456,0.021204001795372147,0.0769512557792521,monthly_segmented_wls_hac,6,2019,0.9980078305186295
sequential_marker_further_per_1k_words,sequential_markers,2019-01-01,136,48,88,0.016463826607690066,0.015299319089842207,0.051118718615160104,-0.0005808807367528321,-0.006970568841033985,0.01732380333682343,0.007763055821132932,0.002108213927402883,0.03253939274624398,0.02564338894203134,0.00047383502852071057,0.005686020342248526,0.00031676598701480896,0.0038011918441777075,-0.0017643156723397796,0.013136356356836834,0.11123166809119199,0.07436007683984475,-0.0345140825149037,0.25697741869728774,0.13469223256293503,-0.00010704570823212155,-0.0012845484987854586,0.01656365165986995,monthly_segmented_wls_hac,6,2019,1.0
emphasis_marker_particularly_per_1k_words,emphasis_markers,2021-01-01,136,72,64,0.0,0.0013646288209606986,0.0,-2.315664254980321e-17,-2.7787971059763855e-16,0.0068327820378471385,0.005082688174826841,-0.0031292867848134688,0.016794850860507745,0.17884348915992135,-0.00014582399368656432,-0.0017498879242387718,0.00010835617747848001,0.00130027412974176,-0.004298425218532622,0.0007986493700550779,,,,,0.17837223532737406,-0.00014582399368658747,-0.0017498879242390498,0.058867572376964605,monthly_segmented_wls_hac,6,2021,1.0
causal_marker_thereby_per_1k_words,causal_markers,2021-01-01,136,72,64,0.0010791677458344127,0.0,0.009157041973407765,8.105882466224413e-05,0.0009727058959469295,-0.0031454778793552117,0.002714762859682614,-0.008466413084333135,0.0021754573256227115,0.24659619176090708,-8.105882466224406e-05,-0.0009727058959469288,6.930216899722962e-05,0.0008316260279667555,-0.002602692910761769,0.0006572811188679118,-0.10622490306058292,0.09081819548079109,-0.2842285662029334,0.07177876008176762,0.2421445037619287,6.776263578034403e-20,8.131516293641283e-19,0.03223467735669305,monthly_segmented_wls_hac,6,2021,1.0
causal_marker_thereby_per_1k_words,causal_markers,2020-01-01,136,60,76,0.0,0.001022369443422075,0.0,1.574138133310835e-18,1.8889657599730018e-17,0.002501490879865862,0.002188398214533406,-0.0017877696206196137,0.0067907513803513375,0.25300980717371224,-4.2593561519770545e-05,-0.0005111227382372465,3.777552447849067e-05,0.000453306293741888,-0.001399603073971347,0.000377357597496854,,,,,0.25951259805537197,-4.259356151976897e-05,-0.0005111227382372277,0.01886025721050677,monthly_segmented_wls_hac,6,2020,1.0
marker_phrases_total_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0007662835249042147,0.0,4.426253670482199e-17,5.311504404578639e-16,-0.0006618849172487607,0.0006415577875142292,-0.0019193381807766502,0.0005955683462791286,0.302220165833876,2.752447369923731e-05,0.0003302936843908477,2.521928804311609e-05,0.00030263145651739304,-0.00026286397038324273,0.0009234513391649382,,,,,0.2750944232088871,2.752447369928157e-05,0.00033029368439137886,0.014092628356136117,monthly_segmented_wls_hac,6,2018,1.0
phrase_deep_dive_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.0007662835249042147,0.0,4.426253670482199e-17,5.311504404578639e-16,-0.0006618849172487607,0.0006415577875142292,-0.0019193381807766502,0.0005955683462791286,0.302220165833876,2.752447369923731e-05,0.0003302936843908477,2.521928804311609e-05,0.00030263145651739304,-0.00026286397038324273,0.0009234513391649382,,,,,0.2750944232088871,2.752447369928157e-05,0.00033029368439137886,0.014092628356136117,monthly_segmented_wls_hac,6,2018,1.0
marker_phrases_total_per_1k_words,phrases,2019-01-01,136,48,88,0.0,0.0008707767328456985,0.0,7.353790406427138e-18,8.824548487712566e-17,-0.000551772960793171,0.0005601871300840103,-0.001649739735757831,0.0005461938141714891,0.3246340341295527,3.1385919919851075e-05,0.00037663103903821287,2.893261532510648e-05,0.0003471913839012778,-0.0003038640734082915,0.0010571261514847174,,,,,0.2780130197419728,3.138591991985843e-05,0.0003766310390383011,0.014853212932472326,monthly_segmented_wls_hac,6,2019,1.0
phrase_deep_dive_per_1k_words,phrases,2019-01-01,136,48,88,0.0,0.0008707767328456985,0.0,7.353790406427138e-18,8.824548487712566e-17,-0.000551772960793171,0.0005601871300840103,-0.001649739735757831,0.0005461938141714891,0.3246340341295527,3.1385919919851075e-05,0.00037663103903821287,2.893261532510648e-05,0.0003471913839012778,-0.0003038640734082915,0.0010571261514847174,,,,,0.2780130197419728,3.138591991985843e-05,0.0003766310390383011,0.014853212932472326,monthly_segmented_wls_hac,6,2019,1.0
marker_phrases_total_per_1k_words,phrases,2020-01-01,136,60,76,0.0,0.0010082677959265983,0.0,-5.008793479525382e-18,-6.010552175430457e-17,-0.0004623365230196719,0.0005333072632942264,-0.0015076187590763557,0.0005829457130370119,0.38598400489612666,3.711033742723188e-05,0.0004453240491267826,3.48226098791922e-05,0.00041787131855030636,-0.00037370373523181794,0.001264351833485383,,,,,0.28656080893469016,3.7110337427226875e-05,0.0004453240491267225,0.015593127524331951,monthly_segmented_wls_hac,6,2020,1.0
phrase_deep_dive_per_1k_words,phrases,2020-01-01,136,60,76,0.0,0.0010082677959265983,0.0,-5.008793479525382e-18,-6.010552175430457e-17,-0.0004623365230196719,0.0005333072632942264,-0.0015076187590763557,0.0005829457130370119,0.38598400489612666,3.711033742723188e-05,0.0004453240491267826,3.48226098791922e-05,0.00041787131855030636,-0.00037370373523181794,0.001264351833485383,,,,,0.28656080893469016,3.7110337427226875e-05,0.0004453240491267225,0.015593127524331951,monthly_segmented_wls_hac,6,2020,1.0
marker_phrases_total_per_1k_words,phrases,2021-01-01,136,72,64,0.0,0.0011973180076628354,0.0,1.2867945931578405e-18,1.5441535117894087e-17,-0.0003853359469398254,0.0006557214759622418,-0.001670550039825819,0.0008998781459461685,0.55676599210039,4.5692695700014486e-05,0.0005483123484001739,4.554082214399949e-05,0.0005464898657279939,-0.0005228077884266942,0.0016194324852270418,,,,,0.3156993082428323,4.569269570001577e-05,0.0005483123484001893,0.01616682597411001,monthly_segmented_wls_hac,6,2021,1.0
phrase_deep_dive_per_1k_words,phrases,2021-01-01,136,72,64,0.0,0.0011973180076628354,0.0,1.2867945931578405e-18,1.5441535117894087e-17,-0.0003853359469398254,0.0006557214759622418,-0.001670550039825819,0.0008998781459461685,0.55676599210039,4.5692695700014486e-05,0.0005483123484001739,4.554082214399949e-05,0.0005464898657279939,-0.0005228077884266942,0.0016194324852270418,,,,,0.3156993082428323,4.569269570001577e-05,0.0005483123484001893,0.01616682597411001,monthly_segmented_wls_hac,6,2021,1.0
causal_marker_thereby_per_1k_words,causal_markers,2019-01-01,136,48,88,0.0,0.000882955428409974,0.0,4.4522854446395063e-20,5.342742533567407e-19,0.0015471330918397062,0.0015063535069469282,-0.0014053197817762732,0.004499585965455685,0.3043866925260956,-1.9125415201056083e-05,-0.000229504982412673,1.956867932135439e-05,0.00023482415185625268,-0.0006897603200509282,0.0002307503552255823,,,,,0.3283967555305197,-1.912541520105604e-05,-0.00022950498241267248,0.0068569720231669296,monthly_segmented_wls_hac,6,2019,1.0
emphasis_marker_particularly_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.0,0.0011491611123879567,0.0,8.681867993535076e-19,1.041824159224209e-17,0.0031171304477518942,0.00311586890327944,-0.0029899726026758077,0.009224233498179597,0.3171146106389209,-4.6810935362441e-05,-0.000561731224349292,4.9075303602784386e-05,0.0005889036432334126,-0.0017159823650867807,0.0005925199163881967,,,,,0.3401548612521468,-4.681093536244013e-05,-0.0005617312243492815,0.0162705564989557,monthly_segmented_wls_hac,6,2020,1.0
causal_marker_thereby_per_1k_words,causal_markers,2018-01-01,136,36,100,0.0,0.0007770007770007771,0.0,-1.4864761953409417e-17,-1.78377143440913e-16,0.0011622884833731775,0.0011583433542827674,-0.0011080644910210465,0.0034326414577674014,0.3156650887771423,-1.0247819299347489e-05,-0.00012297383159216987,1.1332647946686296e-05,0.00013599177536023556,-0.0003895177112982316,0.00014357004811389184,,,,,0.36585011063865414,-1.0247819299362354e-05,-0.00012297383159234825,0.0029198968476704668,monthly_segmented_wls_hac,6,2018,1.0
emphasis_marker_particularly_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.0,0.0009924573243350536,0.0,1.4510751110799183e-18,1.741290133295902e-17,0.0018709340550525175,0.0019431932767068362,-0.0019377247672928812,0.005679592877397916,0.33564077978793366,-1.7864265275675162e-05,-0.00021437118330810194,2.151837350576921e-05,0.00025822048206923054,-0.0007204833281637938,0.0002917409615475899,,,,,0.4064332918903518,-1.7864265275673712e-05,-0.00021437118330808454,0.0054050228900989206,monthly_segmented_wls_hac,6,2019,1.0
summary_marker_overall_per_1k_words,summary_markers,2021-01-01,136,72,64,0.019233444138098015,0.031244221894816095,0.04036735894457883,0.00016171341893689734,0.001940561027242768,-0.008515256775600326,0.011334841149061373,-0.030731545427760614,0.013701031876559962,0.4525044775762722,0.00024953765602549297,0.0029944518723059154,0.00038837002902953265,0.004660440348354392,-0.006140011210468693,0.012128914955080523,0.07418002937514588,0.11545071241229345,-0.15210336695294926,0.300463425703241,0.5205320228895823,0.0004112510749623903,0.004935012899548684,0.028019490024069782,monthly_segmented_wls_hac,6,2021,1.0
emphasis_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.0,0.0008733624454148471,0.0,-1.0067687771222147e-17,-1.2081225325466578e-16,0.0013525384249264963,0.001418731931692208,-0.0014281761611902315,0.0041332530110432236,0.34041621535380306,-7.277666163609873e-06,-8.733199396331848e-05,1.1402624766394386e-05,0.00013683149719673264,-0.0003555217284689144,0.0001808577405422775,,,,,0.5233143271032098,-7.277666163619941e-06,-8.733199396343929e-05,0.002072834789638822,monthly_segmented_wls_hac,6,2018,1.0
emphasis_marker_particularly_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.0,0.0008733624454148471,0.0,-1.0067687771222147e-17,-1.2081225325466578e-16,0.0013525384249264963,0.001418731931692208,-0.0014281761611902315,0.0041332530110432236,0.34041621535380306,-7.277666163609873e-06,-8.733199396331848e-05,1.1402624766394386e-05,0.00013683149719673264,-0.0003555217284689144,0.0001808577405422775,,,,,0.5233143271032098,-7.277666163619941e-06,-8.733199396343929e-05,0.002072834789638822,monthly_segmented_wls_hac,6,2018,1.0
verb_foster_per_1k_words,verbs,2018-01-01,136,36,100,0.0,0.005773080931545007,0.0,-3.574014175453127e-17,-4.288817010543753e-16,0.006887643691322162,0.0037201481076754852,-0.0004038465997217881,0.014179133982366112,0.06410578912394023,-2.870620267428976e-05,-0.0003444744320914771,5.498634730755814e-05,0.0006598361676906977,-0.0016377533207652445,0.0009488044565822903,,,,,0.6016281733115848,-2.8706202674325503e-05,-0.00034447443209190603,0.008802640405634943,monthly_segmented_wls_hac,6,2018,1.0
verb_align_per_1k_words,verbs,2019-01-01,136,48,88,0.03997406225758353,0.08292114751302643,0.08939387910698299,0.001035770894426483,0.012429250733117797,-0.007870664265796934,0.016191953250204574,-0.0396068926361979,0.023865564104604033,0.6269069597875762,-0.00028529191731922374,-0.003423503007830685,0.0005505436295427642,0.00660652355451317,-0.0163722891746765,0.00952528315901513,-0.038296839135189276,0.07390353367042893,-0.18314776512923,0.10655408685885144,0.6043184705912881,0.0007504789771072593,0.009005747725287111,0.0851914159079129,monthly_segmented_wls_hac,6,2019,1.0
word_across_per_1k_words,marker_words,2018-01-01,136,36,100,0.2207924282202564,0.2753462799382704,0.2411538796126876,0.003089476619664598,0.03707371943597518,-0.07606532910745958,0.06351794836267113,-0.200560507898295,0.04842984968337584,0.23109586908018626,-0.0014326779887247464,-0.017192135864696957,0.0032506523083210884,0.03900782769985306,-0.09364747815640895,0.05926320642701504,-0.07129114361464514,0.1617549249570554,-0.3883307965304737,0.24574850930118347,0.6594044667966095,0.0016567986309398517,0.01988158357127822,0.07936678341890002,monthly_segmented_wls_hac,6,2018,1.0
