feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
word_finding_per_1k_words,marker_words,2018-01-01,136,36,100,0.4012577448713185,0.492034587348865,0.10657801776941106,0.0017791165346824856,0.021349398416189828,-0.2419670935437786,0.04914941031140827,-0.3382999377541388,-0.1456342493334184,8.51871584115378e-07,0.004205198836072898,0.05046238603287477,0.0015440617999299816,0.01852874159915978,0.014146052498521609,0.08677871956722794,0.47347836907657304,0.17385143753797333,0.13272955150214535,0.8142271866510008,0.006460098852631829,0.0059843153707553835,0.07181178444906461,0.5991286125364816,monthly_segmented_wls_hac,6,2018,0.011034126436426208
word_insight_per_1k_words,marker_words,2018-01-01,136,36,100,0.3167264074444177,0.47169292151749437,0.08764520472829765,0.0008243730470229517,0.00989247656427542,-0.10901493945475035,0.049344285394447254,-0.20572973882786696,-0.012300140081633743,0.027155739674836196,0.004252370772168431,0.05102844926602117,0.0015673692118976592,0.01880843054277191,0.014163925402188226,0.08789297312985411,0.5822160998335351,0.21459737131173945,0.16160525206252588,1.0028269476045444,0.006666451388674167,0.005076743819191383,0.060920925830296596,0.5188716274662006,monthly_segmented_wls_hac,6,2018,0.011034126436426208
coordination_per_sentence_std,syntax,2018-01-01,136,36,100,0.7834256660731147,0.8168022118878051,0.02690883666721529,0.0009079420916594846,0.010895305099913814,0.009945208504312048,0.006693068210792905,-0.0031732051888420463,0.02306362219746614,0.13730642539388038,-0.0007730570820911119,-0.009276684985093342,0.0002710486690170617,0.003252584028204741,-0.015651749680374635,-0.002901620289812051,-0.3447449289547216,0.12087419714311048,-0.5816583553552181,-0.10783150255422508,0.004343185198692338,0.00013488500956837274,0.0016186201148204729,0.2947229080537901,monthly_segmented_wls_hac,6,2018,0.011581827196512903
causal_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.8545676827039745,0.7502168711577545,0.16086131462438868,-0.0011501200484745591,-0.01380144058169471,0.11493494830470338,0.05944454596643695,-0.0015763617895130366,0.2314462583989198,0.053176871813906984,-0.004375163178122384,-0.05250195813746861,0.0014806244031910615,0.017767492838292737,-0.08732624410052237,-0.017677672174414835,-0.3263802627751783,0.11045224191894644,-0.5428666569363133,-0.1098938686140432,0.0031272513712985823,-0.005525283226596943,-0.06630339871916333,0.31203259075108136,monthly_segmented_wls_hac,6,2021,0.01250900548519433
causal_marker_consequently_per_1k_words,causal_markers,2019-01-01,136,48,88,0.052159516922016015,0.060821949816156434,0.03502429998192403,0.0004892330311251147,0.005870796373501377,-0.00011364288519504634,0.007465294363277139,-0.014745619837218239,0.014518334066828146,0.9878544103946892,-0.0005604075719854816,-0.006724890863825779,0.00020964514935750282,0.002515741792290034,-0.011655744776714244,-0.0017940369509373132,-0.1920064317430036,0.0718284674808177,-0.33279022800540625,-0.05122263548060096,0.007514836884394733,-7.117454086036693e-05,-0.0008540944903244032,0.022620578869183228,monthly_segmented_wls_hac,6,2019,0.012524728140657889
word_particularly_per_1k_words,marker_words,2019-01-01,136,48,88,0.17507608942015926,0.26686273129137733,0.07908804296017506,0.00034297253675337936,0.004115670441040552,-0.06004982640855372,0.033303809490737066,-0.12532529301039835,0.0052256401932909285,0.0713737958873536,0.0029839369010882105,0.035807242813058526,0.0011491322089919299,0.013789586507903158,0.008779653257568335,0.06283483236854871,0.4527516609696529,0.17435741221776005,0.11101113302284324,0.7944921889164626,0.009412759826396106,0.0033269094378415897,0.03992291325409908,0.46373068647634674,monthly_segmented_wls_hac,6,2019,0.01506041572223377
causal_marker_hence_per_1k_words,causal_markers,2018-01-01,136,36,100,0.12470298356856885,0.11173523148416685,0.057057770364671405,0.0012523311438746953,0.015027973726496344,0.026327525181012116,0.024324536542844267,-0.02134856644296265,0.07400361680498688,0.27909953725012726,-0.0024941123296774153,-0.029929347956128984,0.0009669506398953048,0.011603407678743658,-0.052672027006466546,-0.007186668905791416,-0.5245446459762194,0.2033624448446406,-0.9231350378717148,-0.12595425408072383,0.009898400830003288,-0.00124178118580272,-0.01490137422963264,0.32093838111232476,monthly_segmented_wls_hac,6,2018,0.015228308969235828
verb_showcase_per_1k_words,verbs,2019-01-01,136,48,88,0.010285052804049065,0.05489290459819322,0.018612561032831737,-4.20644406543413e-06,-5.047732878520956e-05,0.005965774856800527,0.010820619239424813,-0.015242638852472106,0.02717418856607316,0.5814047625154568,0.0008946804661063985,0.010736165593276783,0.0003436904780736252,0.004124285736883502,0.0026525655489851177,0.018819765637568445,0.5768236608781919,0.22158614978392516,0.14251480730169852,1.011132514454685,0.009236949266094144,0.0008904740220409644,0.010685688264491573,0.404263160060888,monthly_segmented_wls_hac,6,2019,0.015834770170447106
summary_marker_collectively_per_1k_words,summary_markers,2020-01-01,136,60,76,0.03258816408479559,0.0332734890135968,0.029626716837565147,-0.00016357257679062607,-0.001962870921487513,-0.013738322760119083,0.007610564120084872,-0.02865502843548543,0.0011783829152472655,0.07104889114970775,0.0006737559090019833,0.0080850709080238,0.0002150626827372213,0.0025807521928466557,0.0030267966100443553,0.013143345206003245,0.2728979708535354,0.08710894990478307,0.10216442904016058,0.4436315126669102,0.001731267106798242,0.0005101833322113573,0.006122199986536287,0.1348934856167231,monthly_segmented_wls_hac,6,2020,0.01731267106798242
causal_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.8724513440510023,0.7689214590265266,0.15788080341581698,0.000639885476763076,0.0076786257211569125,0.016303292367804346,0.05056336455576082,-0.08280090216148686,0.11540748689709554,0.7471247618626444,-0.0038529687806343254,-0.0462356253676119,0.001383190417641635,0.01659828501169962,-0.07876826399054315,-0.013702986744680646,-0.29285147001589096,0.10513174909544927,-0.4989096982429715,-0.0867932417888104,0.005343429148514585,-0.0032130833038712496,-0.038556999646454995,0.2652902805199072,monthly_segmented_wls_hac,6,2019,0.01781143049504862
hedge_ratio,other,2018-01-01,136,36,100,0.0032297149070010063,0.0029015988665222047,0.000322940811696768,-4.011637728944976e-06,-4.813965274733971e-05,0.0003450400223259817,0.00016361752401877462,2.4349675249183452e-05,0.0006657303694027799,0.03496006073068335,-7.93729580676409e-06,-9.524754968116909e-05,3.4107797270249246e-06,4.0929356724299094e-05,-0.00017546908886079533,-1.5026010501542857e-05,-0.2949381008263637,0.12673949913376253,-0.5433475191285383,-0.04652868252418912,0.019958846745145833,-1.1948933535709066e-05,-0.0001433872024285088,0.5458939017651682,monthly_segmented_wls_hac,6,2018,0.019958846745145833
adjective_comprehensive_per_1k_words,adjectives,2019-01-01,136,48,88,0.08842876456346194,0.2478006298435715,0.05285620657685543,0.0006821813033832012,0.008186175640598415,-0.028842197220416668,0.03191359436820972,-0.09139284218210773,0.03370844774127439,0.3661232216564893,0.0032139604736384445,0.038567525683661334,0.000963912440176281,0.011566949282115373,0.015896305090715206,0.06123874627660747,0.7296688162360332,0.2188380519759109,0.3007462343632479,1.1585913981088187,0.0008551844781410457,0.0038961417770216455,0.046753701324259746,0.5981203709933254,monthly_segmented_wls_hac,6,2019,0.020524427475385097
emphasis_marker_particularly_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.17507608942015926,0.26686273129137733,0.07908804296017506,0.00034297253675337936,0.004115670441040552,-0.06004982640855372,0.033303809490737066,-0.12532529301039835,0.0052256401932909285,0.0713737958873536,0.0029839369010882105,0.035807242813058526,0.0011491322089919299,0.013789586507903158,0.008779653257568335,0.06283483236854871,0.4527516609696529,0.17435741221776005,0.11101113302284324,0.7944921889164626,0.009412759826396106,0.0033269094378415897,0.03992291325409908,0.46373068647634674,monthly_segmented_wls_hac,6,2019,0.02091724405865801
dependency_length,syntax,2019-01-01,136,48,88,3.3535881928364426,3.38489933268701,0.02670692677087053,0.00011813625873224008,0.001417635104786881,-0.011257090518791812,0.010951566667610806,-0.03272216118730899,0.010207980149725366,0.3039979374234973,0.0008153471586793875,0.00978416590415265,0.00031712512004865767,0.003805501440583892,0.002325383080608221,0.017242948727697077,0.366353118353712,0.14249117740999628,0.08707041063011922,0.6456358260773046,0.01013882696665563,0.0009334834174116275,0.01120180100893953,0.4272079058869179,monthly_segmented_wls_hac,6,2019,0.025179965805166633
dependency_length,syntax,2018-01-01,136,36,100,3.3524941804392547,3.38153584036793,0.02914121701384493,2.5147106797938218e-05,0.0003017652815752586,-0.012869760326252089,0.010433275147190682,-0.03331897961474582,0.007579458962241648,0.21737800414664535,0.0008223062661196195,0.009867675193435434,0.00032218266533034985,0.003866191983964198,0.0022899389048656057,0.017445411482005263,0.3386157547485859,0.13267091700828343,0.07858075741235038,0.5986507520848215,0.010701485467195819,0.0008474533729175577,0.010169440475010692,0.41909606181813075,monthly_segmented_wls_hac,6,2018,0.025179965805166633
colon_per_1k_words,punctuation,2021-01-01,136,72,64,1.83491309041064,2.2511607696491094,0.33667170274523445,0.002402533599266405,0.028830403191196858,-0.28230519791487996,0.14388063519606967,-0.5643112428991766,-0.00029915293058341286,0.04975326714147319,0.01630555247333433,0.19566662968001197,0.005309520186042792,0.06371424223251351,0.07078671490428551,0.32054654445573844,0.5811793152930244,0.18924739356763592,0.21025442390045798,0.9521042066855907,0.0021334100016129737,0.018708086072600737,0.22449703287120884,0.50810943138185,monthly_segmented_wls_hac,6,2021,0.025600920019355683
word_additionally_per_1k_words,marker_words,2019-01-01,136,48,88,0.10476755267703826,0.20181124558603408,0.054437590693702194,-1.1800301951242807e-05,-0.00014160362341491368,-0.022997622452559492,0.03692521936306009,-0.09537105240415727,0.049375807499038284,0.5334053532907647,0.0026813032762636004,0.03217563931516321,0.0011209408077196303,0.013451289692635563,0.005811111517597504,0.05854016711272891,0.5910555354332674,0.24709561024330423,0.10674813935639114,1.0753629315101436,0.01675631842623204,0.0026695029743123576,0.03203403569174829,0.41041708470202454,monthly_segmented_wls_hac,6,2019,0.025945267240617347
verb_foster_per_1k_words,verbs,2018-01-01,136,36,100,0.0105593492804844,0.03005948759183754,0.021932886279297903,-0.0001843468887744174,-0.0022121626652930088,0.002464562438882602,0.008881114777112268,-0.014942422524257442,0.019871547402022648,0.7813916164929816,0.0005825054283914109,0.00699006514069693,0.00024377090671711524,0.002925250880605383,0.00125657341471038,0.012723556866683482,0.3187024749813589,0.13337281939798684,0.05729174896130471,0.5801132010014132,0.016868526740299265,0.00039815853961699347,0.004777902475403922,0.2201239789166226,monthly_segmented_wls_hac,6,2018,0.02760304375685334
colon_per_1k_words,punctuation,2020-01-01,136,60,76,1.82058748322173,2.1967471417605964,0.35287333727173065,0.0021784226587468736,0.026141071904962482,-0.24931572923516693,0.1435585161500705,-0.5306904208893051,0.03205896241897127,0.08244302351207639,0.012537022339301152,0.15044426807161382,0.004628058904419165,0.055536706853029985,0.04159232263967504,0.2592962135035526,0.4263407069369029,0.15738425374503107,0.11786756959664202,0.7348138442771638,0.006750344879970828,0.014715444998048026,0.1765853399765763,0.48265286480917835,monthly_segmented_wls_hac,6,2020,0.027825910206454717
em_dash_per_1k_words,punctuation,2021-01-01,136,72,64,0.4739350038825264,0.5651178806935656,0.15350873587518704,0.0001157649473044813,0.0013891793676537756,-0.1789817485003634,0.10406838083782233,-0.38295577494249516,0.024992277941768337,0.08546015895522147,0.007893445820970894,0.09472134985165073,0.003018828878460604,0.03622594654152725,0.023718494630257325,0.16572420507304414,0.6170420811012709,0.23598622146808235,0.15450908702382946,1.0795750751787123,0.008929598968731427,0.008009210768275375,0.09611052921930449,0.29018021889557977,monthly_segmented_wls_hac,6,2021,0.027825910206454717
colon_per_1k_words,punctuation,2019-01-01,136,48,88,1.7919132969377813,2.161093108114723,0.3704735393865078,-0.0011192838063492608,-0.01343140567619113,-0.15151127232156086,0.16416781464350058,-0.473280189022822,0.17025764437970026,0.35605679300639104,0.013424641633093015,0.16109569959711617,0.005159877109976136,0.06191852531971363,0.03973538997047745,0.2824560092237549,0.4348372622343972,0.16713346227708653,0.1072556761713076,0.7624188482974869,0.009275303402151573,0.012305357826743754,0.14766429392092506,0.45827150598965505,monthly_segmented_wls_hac,6,2019,0.027825910206454717
word_while_per_1k_words,marker_words,2018-01-01,136,36,100,0.8634553305965856,1.2265687967626133,0.20092484085009762,0.005025636558837454,0.060307638706049445,-0.35316341954965147,0.09705311068769255,-0.5433875164975288,-0.16293932260177407,0.0002738395380486376,0.007463435052023244,0.08956122062427893,0.0031884513964030945,0.038261416756837134,0.014568843780878145,0.16455359746767972,0.44574488771698045,0.19042651269477684,0.0725089228352178,0.8189808525987431,0.019243958729331143,0.012489071610860698,0.14986885933032837,0.6925096888761089,monthly_segmented_wls_hac,6,2018,0.028865938093996714
causal_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.8763400697835257,0.7799451039657553,0.16758889279246728,0.002650696370961576,0.03180835645153891,-0.003792094200853524,0.05797136729029998,-0.11741597408984149,0.10983178568813444,0.9478449931115466,-0.005545100943353044,-0.06654121132023652,0.0021674746284525022,0.026009695541430025,-0.11752021458143938,-0.015562208059033675,-0.39705024725378096,0.15519939960244847,-0.7012410704745801,-0.09285942403298197,0.010517824375114152,-0.002894404572391468,-0.03473285486869762,0.26362300069907807,monthly_segmented_wls_hac,6,2018,0.030050926786040433
emphasis_marker_crucially_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.029898098862635655,0.03614616315831957,0.034135669418138455,-0.0002026076018156368,-0.0024312912217876416,-0.00863054148672511,0.009015585411903011,-0.02630108889405501,0.00904000592060479,0.3384202449096299,0.0007581455393847491,0.00909774647261699,0.0003132853511003038,0.0037594242132036456,0.0017292750147378444,0.016466217930496133,0.26651730075001184,0.11013184382451349,0.05065888685396544,0.4823757146460583,0.015521189705530377,0.0005555379375691123,0.0066664552508293486,0.14104587652627298,monthly_segmented_wls_hac,6,2020,0.031042379411060757
dependency_length,syntax,2021-01-01,136,72,64,3.3576753153321066,3.39204299732335,0.026268943725490473,0.00037686028003860485,0.004522323360463258,-0.02724725010708967,0.014616380911379581,-0.05589535669339365,0.001400856479214306,0.06229945515998043,0.0010832941626299148,0.012999529951558977,0.0004408238288986116,0.0052898859467833395,0.002631353495863632,0.023367706407254323,0.49486306291579907,0.20137413982314856,0.10016974886242791,0.8895563769691702,0.013993467173773207,0.0014601544426685196,0.017521853312022235,0.4766629543082256,monthly_segmented_wls_hac,6,2021,0.03109659371949601
dependency_entropy,syntax,2018-01-01,136,36,100,2.7287871388192046,2.744396878632407,0.012707494568663848,0.00042749620456833913,0.0051299544548200696,0.0029012445736978087,0.004707418103709118,-0.006325294909572062,0.01212778405696768,0.5376877362440021,-0.0003222806845055992,-0.0038673682140671906,0.00013507050107107395,0.0016208460128528874,-0.007044226399258849,-0.0006905100288755316,-0.3043375854437868,0.12755039981286523,-0.5543363690770026,-0.05433880181057095,0.017031904489105888,0.00010521552006273992,0.001262586240752879,0.3622395563970464,monthly_segmented_wls_hac,6,2018,0.0358566410296966
causal_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.8686603054386436,0.7555675602955768,0.1547021015284196,-0.00011777913846730212,-0.0014133496616076254,0.017716372217773523,0.05504286002434665,-0.09016763342994591,0.12560037786549294,0.7475549407247295,-0.003420243871481177,-0.041042926457774125,0.0014047447439130998,0.016856936926957198,-0.07408252283461023,-0.008003330080938016,-0.2653029664903054,0.10896385220636766,-0.478872116814786,-0.05173381616582476,0.014900861995841128,-0.003538023009948479,-0.04245627611938175,0.26733110422073936,monthly_segmented_wls_hac,6,2020,0.03725215498960282
