feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
hedge_ratio,other,2021-01-01,136,72,64,0.0030555483946981907,0.0025740425429369375,0.0003277531422697574,7.45874679427368e-07,8.950496153128416e-06,-8.986690583859762e-06,0.00012024440915807872,-0.00024466573253369405,0.00022669235136597453,0.9404240729426366,-1.6477042751797167e-05,-0.00019772451302156602,2.525677474749081e-06,3.030812969698897e-05,-0.0002571284472276644,-0.00013832057881546763,-0.6032726693397458,0.09247243058327065,-0.7845186332829561,-0.4220267053965353,6.854302410164782e-11,-1.57311680723698e-05,-0.0001887740168684376,0.605995669983799,monthly_segmented_wls_hac,6,2021,5.483441928131826e-10
verb_exhibit_per_1k_words,verbs,2020-01-01,136,60,76,0.3982549992284238,0.408611136892632,0.13146621173018108,-0.001588150967462589,-0.019057811609551067,-0.10150601592535827,0.03468858936889364,-0.1694956510883898,-0.03351638076232674,0.003431218188417589,0.005855496107072841,0.07026595328487409,0.0009075302759398153,0.010890363311277783,0.04892084119476964,0.09161106537497855,0.5344791818378907,0.08283773577981368,0.3721172197094559,0.6968411439663256,1.1029469062812595e-10,0.004267345139610252,0.05120814167532302,0.3644037266996515,monthly_segmented_wls_hac,6,2020,9.926522156531335e-10
marker_verbs_total_per_1k_words,verbs,2020-01-01,136,60,76,0.7465566489765689,1.3001661279714463,0.1962947273118064,0.0001160928088321325,0.00139311370598559,-0.4131196301142694,0.11819043053090915,-0.6447728739548513,-0.18146638627368747,0.000473399825217861,0.02542628626388896,0.3051154351666675,0.003964449205585198,0.04757339046702238,0.21187158985130364,0.3983592804820314,1.5543740748675523,0.24235694518403408,1.0793544623068454,2.0293936874282594,1.4214755743682816e-10,0.02554237907272109,0.3065085488726531,0.7783752375881311,monthly_segmented_wls_hac,6,2020,1.0234624135451628e-09
verb_underscore_per_1k_words,verbs,2018-01-01,136,36,100,0.013797330800029598,0.06171392802453319,0.0224905248733442,-0.0004144265600663855,-0.004973118720796626,-0.056231728845682165,0.018400301723527992,-0.09229632022379702,-0.0201671374675673,0.00224294717622201,0.0026348533968355084,0.0316182407620261,0.0004136216370243841,0.00496345964429261,0.021889859859212588,0.041346621664839614,1.4058471707567874,0.22069114314781105,0.973292530187078,1.838401811326497,1.8877934855263498e-10,0.002220426836769123,0.026645122041229475,0.6059650546620521,monthly_segmented_wls_hac,6,2018,1.0424699778024379e-09
verb_underscore_per_1k_words,verbs,2019-01-01,136,48,88,0.011545357579165213,0.0694763584938006,0.02062698162116897,-0.0004092134338314781,-0.004910561205977737,-0.04377417893549931,0.018208586278683592,-0.07946300804171916,-0.008085349829279463,0.016214976581637557,0.0029427315877351293,0.035312779052821555,0.0004627460806090684,0.005552952967308821,0.02442899123689626,0.04619656686874685,1.7119702582456808,0.26920821811417917,1.1843221507418895,2.239618365749472,2.0270249568380737e-10,0.0025335181539036513,0.030402217846843816,0.6340569208059252,monthly_segmented_wls_hac,6,2019,1.0424699778024379e-09
dependency_entropy,syntax,2021-01-01,136,72,64,2.7279846559654555,2.741917425397342,0.011176886840090557,0.0003201364419978879,0.0038416373039746547,0.007111402863121091,0.0033432705614475436,0.0005585925626839057,0.013664213163558276,0.03341346362808849,-0.0004685796325815354,-0.005622955590978425,7.169405789142761e-05,0.0008603286946971312,-0.007309199832584801,-0.003936711349372048,-0.503087816082145,0.0769739111620245,-0.6539566819597129,-0.352218950204577,6.326093102502764e-11,-0.0001484431905836475,-0.00178131828700377,0.4673920685502677,monthly_segmented_wls_hac,6,2021,1.2652186205005528e-09
verb_align_per_1k_words,verbs,2020-01-01,136,60,76,0.07153841555237621,0.17643956020820062,0.05827253675958756,0.0004927443558984525,0.0059129322707814295,-0.09798115501377352,0.021696891695994515,-0.14050706273792277,-0.055455247289624275,6.3046194644925565e-06,0.004455344029141035,0.05346412834969242,0.0007134129439186123,0.008560955327023348,0.03668465590872666,0.07024360079065818,0.9174841412905538,0.1469123501923883,0.6295359349134727,1.2054323476676347,4.2349543632431385e-10,0.004948088385039488,0.059377060620473855,0.7342162320949561,monthly_segmented_wls_hac,6,2020,1.8941073008965572e-09
marker_verbs_total_per_1k_words,verbs,2019-01-01,136,48,88,0.7350908100805595,1.2309280202336046,0.1933950784649338,-0.001812219393009936,-0.021746632716119232,-0.4211982990905642,0.15091117509707727,-0.7169842022808357,-0.1254123959002928,0.005253986855909392,0.023576268148965348,0.28291521778758416,0.003785749460747206,0.045428993528966476,0.1938743904708099,0.3719560451043585,1.4628873704192118,0.2349025315926207,1.0024784084976754,1.9232963323407486,4.735268252241393e-10,0.02176404875595541,0.2611685850714649,0.7377169406751538,monthly_segmented_wls_hac,6,2019,1.8941073008965572e-09
avg_syllables_per_word,readability,2019-01-01,136,48,88,1.9503756241927483,1.9866640098923876,0.010524023445162203,0.00024833133016870625,0.002979975962024475,-0.0477406660410989,0.011042158351768071,-0.06938329641056432,-0.026098035671633484,1.5357979816541218e-05,0.0015141125160369202,0.01816935019244304,0.00024809286985010497,0.0029771144382012595,0.012334205893568574,0.02400449449131751,1.7264642450787513,0.282887476801452,1.1720047905479054,2.280923699609597,1.0409129548794832e-09,0.0017624438462056264,0.021149326154467518,0.8328835427994127,monthly_segmented_wls_hac,6,2019,1.9430375157750353e-09
word_finding_per_1k_words,marker_words,2021-01-01,136,72,64,0.35584911224457766,0.5358593518410264,0.10428282130940952,-0.00031727890208641164,-0.0038073468250369395,-0.09376036724247953,0.04728091564506612,-0.18643096190680913,-0.0010897725781499473,0.04736196888388074,0.009145764721014197,0.10974917665217036,0.0014620780321379168,0.017544936385655,0.07536110133628655,0.14413725196805416,1.0524185601628675,0.16824378325552558,0.7226607449820373,1.3821763753436975,3.967037961234062e-10,0.008828485818927785,0.10594182982713343,0.6556851856328354,monthly_segmented_wls_hac,6,2021,3.1736303689872494e-09
dale_chall,readability,2019-01-01,136,48,88,12.986126811719641,13.397484397713157,0.07300350258152136,0.0029367815037399103,0.035241378044878924,-0.37888085492611495,0.09927636654083476,-0.573462533346151,-0.18429917650607883,0.00013539894235272703,0.01324587836148545,0.1589505403378254,0.00222974756762907,0.02675697081154884,0.10650687754718968,0.21139420312846113,2.1773001940602636,0.3665162610748702,1.458928322353518,2.895672065767009,2.84105134546631e-09,0.01618265986522536,0.1941919183827043,0.8697548331952902,monthly_segmented_wls_hac,6,2019,4.971839854566043e-09
word_within_per_1k_words,marker_words,2021-01-01,136,72,64,0.7097313396144845,0.8129917078918912,0.1668110087731631,-0.0011106726741162498,-0.013328072089394998,-0.06550674379673738,0.04731746727016748,-0.15824897964626564,0.027235492052790883,0.1662331495995299,0.007706315163200652,0.09247578195840782,0.0012606038616710781,0.015127246340052938,0.06282637913190406,0.12212518478491158,0.5543745741874891,0.09068494010862094,0.37663209157459215,0.7321170568003863,9.76569206715161e-10,0.006595642489084402,0.07914770986901282,0.3768701297351954,monthly_segmented_wls_hac,6,2021,6.696474560332533e-09
clause_depth_std,syntax,2021-01-01,136,72,64,2.2909367312996287,2.218997755131541,0.06703966606623951,-0.0003101012463281477,-0.003721214955937772,0.05823691798385726,0.020970987850873552,0.017133781796145095,0.09934005417156942,0.005485927758610695,-0.0033964268350539766,-0.04075712202064772,0.0005580808480714105,0.006696970176856926,-0.05388318356728729,-0.027631060474008148,-0.6079553257377066,0.09989563746096061,-0.8037507751611893,-0.41215987631422385,1.158353588862614e-09,-0.0037065280813821243,-0.04447833697658549,0.5448271850340564,monthly_segmented_wls_hac,6,2021,1.158353588862614e-08
sentence_depth_std,syntax,2021-01-01,136,72,64,2.2909367312996287,2.218997755131541,0.06703966606623951,-0.0003101012463281477,-0.003721214955937772,0.05823691798385726,0.020970987850873552,0.017133781796145095,0.09934005417156942,0.005485927758610695,-0.0033964268350539766,-0.04075712202064772,0.0005580808480714105,0.006696970176856926,-0.05388318356728729,-0.027631060474008148,-0.6079553257377066,0.09989563746096061,-0.8037507751611893,-0.41215987631422385,1.158353588862614e-09,-0.0037065280813821243,-0.04447833697658549,0.5448271850340564,monthly_segmented_wls_hac,6,2021,1.158353588862614e-08
dale_chall,readability,2018-01-01,136,36,100,12.963716553377909,13.356189180396957,0.06158181088554244,0.001482886080807197,0.017794632969686364,-0.3335187961604883,0.11554617310382859,-0.5599892954439923,-0.10704829687698428,0.003896088103215759,0.012298772232340934,0.1475852667880912,0.002136124260460686,0.025633491125528235,0.09734362418205587,0.19782690939412656,2.3965723752813477,0.4162510123836941,1.5807203910093075,3.2124243595533883,8.536005960953645e-09,0.013781658313148131,0.16537989975777756,0.8176783456774644,monthly_segmented_wls_hac,6,2018,1.4059303935688356e-08
certainty_ratio,other,2020-01-01,136,60,76,0.0016287922297873285,0.0022950977287227014,0.00026250696989897,3.9090856261317404e-06,4.6909027513580885e-05,-0.00022671445280341356,0.00010465224751011562,-0.0004318328579232402,-2.1596047683586952e-05,0.030283680857664266,1.678701220745567e-05,0.00020144414648946802,2.871767729442859e-06,3.446121275331431e-05,0.000133900169492972,0.0002689881234859641,0.767385896713512,0.13127732481380305,0.5100823400784581,1.024689453348566,5.049496875953262e-09,2.069609783358741e-05,0.00024835317400304893,0.7766448828391231,monthly_segmented_wls_hac,6,2020,2.019798750381305e-08
flesch_reading_ease,readability,2019-01-01,136,48,88,14.480485149877405,11.279436272943327,0.9927843781811684,-0.02692570053413815,-0.3231084064096578,5.086173334982257,1.149645993341221,2.8328671880334633,7.3394794819310505,9.683560039832279e-06,-0.1446907979293825,-1.73628957515259,0.0255045053949617,0.3060540647395404,-2.336155542042089,-1.1364236082630907,-1.7489090413908013,0.3082784857072863,-2.3531348733770825,-1.1446832094045203,1.4019815734180072e-08,-0.17161649846352064,-2.0593979815622476,0.8236466713476078,monthly_segmented_wls_hac,6,2019,2.1808602253169002e-08
certainty_ratio,other,2021-01-01,136,72,64,0.0016505934215309637,0.002395503669061494,0.0002579595039434461,3.8627570774832346e-06,4.635308492979881e-05,-0.0001531905216079155,9.685130292366557e-05,-0.0003430190753383,3.6638032122469016e-05,0.11371614897943008,1.981984992031593e-05,0.00023783819904379117,3.4645291943440477e-06,4.1574350332128574e-05,0.00015635247239281915,0.0003193239256947632,0.9219982028494432,0.1611661896405381,0.6061124711539885,1.237883934544898,1.0602881171360171e-08,2.3682606997799166e-05,0.00028419128397359,0.7881413707993957,monthly_segmented_wls_hac,6,2021,2.8274349790293788e-08
word_finding_per_1k_words,marker_words,2019-01-01,136,48,88,0.3548182542899386,0.4873279362899799,0.10143127455282669,-0.0013947008446112772,-0.016736410135335326,-0.10715264683166631,0.05004821791478139,-0.20524715394463783,-0.009058139718694791,0.03227498506731669,0.007552062634013912,0.09062475160816694,0.001325100618658417,0.015901207423901005,0.05945838505732097,0.12179111815901292,0.8934596553942385,0.15676828960302036,0.5861938077723187,1.2007255030161585,1.2034474034012685e-08,0.0061573617894026345,0.07388834147283162,0.5999363317190773,monthly_segmented_wls_hac,6,2019,7.007473399774444e-08
marker_words_total_per_1k_words,marker_words,2018-01-01,136,36,100,3.1639338396459777,4.500276791554821,0.31652632021259136,0.011856835633076584,0.142282027596919,-1.4901935595161762,0.3616210899267448,-2.1989708957725957,-0.7814162232597563,3.7744410419891035e-05,0.04029341921432731,0.48352103057192775,0.007088611366695742,0.08506333640034891,0.31679689122724386,0.6502451699166116,1.5275855424824585,0.2687401677788345,1.0008548136359428,2.0543162713289744,1.3139012624577083e-08,0.05215025484740389,0.6258030581688467,0.8159108320904603,monthly_segmented_wls_hac,6,2018,7.007473399774444e-08
gunning_fog,readability,2019-01-01,136,48,88,20.863725163269436,21.203858833758375,0.22601417817707653,0.0006095041940310485,0.007314050328372582,-0.7341140680126496,0.16468617770483118,-1.0568989763141188,-0.41132915971118045,8.286134326460999e-06,0.02330701552881162,0.27968418634573944,0.004381310059719122,0.05257572071662947,0.1766357737411457,0.3827325989503332,1.237463014938,0.23262133880573496,0.7815251908787595,1.6934008389972404,1.0396974302880352e-07,0.02391651972284267,0.286998236674112,0.7556524313483632,monthly_segmented_wls_hac,6,2019,1.46695459750754e-07
automated_readability_index,readability,2019-01-01,136,48,88,19.104119908219563,19.79830364845587,0.2189202834929492,0.004305407992545331,0.051664895910543976,-0.7593959091439071,0.19030484279435728,-1.1323934010208474,-0.38639841726696683,6.595689312050925e-05,0.0261703032147609,0.3140436385771308,0.004920868592023846,0.059050423104286154,0.19830480929272995,0.4297824678615316,1.4345113827118046,0.2697348192781232,0.905831136926683,1.963191628496926,1.0478247125053856e-07,0.03047571120730623,0.36570853448767476,0.8179170269781493,monthly_segmented_wls_hac,6,2019,1.46695459750754e-07
word_across_per_1k_words,marker_words,2021-01-01,136,72,64,0.5705517918101095,1.2194965438888865,0.1662160686215203,0.003442959481780821,0.041315513781369856,-0.5945966678039809,0.1873889254580373,-0.961878961701734,-0.22731437390622783,0.0015084033877855788,0.030978018048971934,0.3717362165876632,0.005597704955882565,0.06717245947059078,0.24007819602530528,0.5033942371500211,2.236463776761074,0.4041273507890791,1.4443741692144794,3.0285533843076693,3.12907290308612e-08,0.03442097753075275,0.41305173036903303,0.835235503956673,monthly_segmented_wls_hac,6,2021,1.5019549934813373e-07
emphasis_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.36437601601043945,0.5080980286090572,0.09780915706932371,-0.0003249684878635416,-0.003899621854362499,-0.07310458453408175,0.05080333834234335,-0.1726791276850747,0.02646995861691122,0.15015843849712818,0.006472782547895873,0.07767339057475048,0.0011232565440412584,0.0134790785284951,0.051254396658900074,0.10409238449060088,0.7941320925575333,0.13780998561250868,0.5240245207570161,1.0642396643580503,8.286973478291502e-09,0.006147814060032331,0.07377376872038797,0.6168076833046787,monthly_segmented_wls_hac,6,2020,1.6573946956583003e-07
verb_underscore_per_1k_words,verbs,2020-01-01,136,60,76,0.011167288381397833,0.07892183432066466,0.01900704988946763,-0.00021009856895600596,-0.0025211828274720716,-0.03491356372563152,0.018225970670877577,-0.07063646624055157,0.0008093387892885301,0.0554167682683477,0.0030980972225290986,0.037177166670349183,0.0005686719298900479,0.006824063158680574,0.02380200287933526,0.05055233046136311,1.9559672272418327,0.3590280026813624,1.2522723419863624,2.659662112497303,5.0953181880639166e-08,0.0028879986535730925,0.03465598384287711,0.6563841299323636,monthly_segmented_wls_hac,6,2020,1.83431454770301e-07
marker_verbs_total_per_1k_words,verbs,2021-01-01,136,72,64,0.7221312710216918,1.4314464554822224,0.1919815138819871,-0.0021569776935124155,-0.025883732322148988,-0.0924160521557329,0.1586491428755817,-0.40336837219187305,0.21853626788040725,0.560217520454201,0.029917442735525063,0.3590093128263008,0.0055426260993969275,0.06651151319276313,0.22864674696848505,0.48937187868411647,1.8700202200040328,0.34644748782243906,1.1909831438720524,2.549057296136013,6.749994279011158e-08,0.02776046504201265,0.33312558050415175,0.7805147586941945,monthly_segmented_wls_hac,6,2021,2.2090890367672882e-07
verb_align_per_1k_words,verbs,2018-01-01,136,36,100,0.06587367419808605,0.15330259237834723,0.053039809176136356,-0.0005603583290486346,-0.006724299948583616,-0.08335205074633217,0.02906039857258346,-0.14031043194859577,-0.02639366954406859,0.004127688892348266,0.00412551362069255,0.0495061634483106,0.0007725413677183302,0.009270496412619962,0.03133599047957548,0.06767633641704573,0.9333774803734474,0.1747837436939901,0.5908013427332267,1.2759536180136681,9.285191503434201e-08,0.0035651552916439156,0.042781863499726985,0.6525029527168135,monthly_segmented_wls_hac,6,2018,2.7855574510302604e-07
emphasis_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.3633844275140843,0.5361614430296976,0.09451191131656055,-0.00020705034980276316,-0.0024846041976331577,-0.05094653261042093,0.05015100597973774,-0.1492425043307069,0.047349439109865034,0.3096948086785737,0.007489327131715287,0.08987192558058343,0.001364740870693429,0.01637689044832115,0.05777322030187399,0.12197063085929288,0.950905809951977,0.17327858700759935,0.6112797794170824,1.2905318404868718,4.07135587342454e-08,0.007282276781912523,0.08738732138295027,0.6371275084597507,monthly_segmented_wls_hac,6,2021,4.0713558734245406e-07
gunning_fog,readability,2018-01-01,136,36,100,20.85182880106223,21.167325483694295,0.24001795799106282,-0.0030937962076335035,-0.03712555449160204,-0.6088388960087917,0.215784957622797,-1.031777412949474,-0.18590037906810958,0.00477985062342394,0.022450018805436303,0.26940022566523564,0.004412573069471535,0.052950876833658414,0.16561650707126516,0.37318394425920615,1.1224169554649193,0.22061214617795416,0.6900171489561292,1.5548167619737097,3.6235814443902227e-07,0.0193562225978028,0.2322746711736336,0.6684637753484943,monthly_segmented_wls_hac,6,2018,4.831441925853631e-07
smog_index,readability,2019-01-01,136,48,88,18.091200503665696,18.283259262977495,0.1558880848813873,0.0003548705604419673,0.004258446725303608,-0.43909169764329886,0.09984772492181111,-0.6347932384900487,-0.24339015679654907,1.0944768095950613e-05,0.013677930622573475,0.1641351674708817,0.0027067465036547645,0.03248095804385717,0.10047248970492165,0.22779784523684174,1.0529038675134759,0.20836074847267128,0.6445168005070402,1.4612909345199114,4.3430107930963815e-07,0.014032801183015442,0.16839361419618532,0.7310882380279577,monthly_segmented_wls_hac,6,2019,5.527468282122667e-07
avg_syllables_per_word,readability,2018-01-01,136,36,100,1.9483871368359251,1.9830252590568873,0.009811484396329194,0.00012977534222654956,0.0015573041067185947,-0.04181472939236966,0.013568431648898519,-0.06840885542421075,-0.015220603360528565,0.002057766289575557,0.0013355555927969586,0.016026667113563504,0.00026680433353116524,0.003201652002373983,0.009751429188910497,0.02230190503821651,1.6334599807914507,0.32631678072808523,0.9938790905644037,2.2730408710184977,5.564515596766877e-07,0.0014653309350235082,0.0175839712202821,0.7629902539686204,monthly_segmented_wls_hac,6,2018,6.77419290041185e-07
word_while_per_1k_words,marker_words,2020-01-01,136,60,76,0.8447486497603243,1.2392345979515813,0.17344298061784147,0.0035916608946520035,0.04309993073582404,-0.30424990680066033,0.08187547110569485,-0.4647258301678222,-0.14377398343349843,0.00020239516503346423,0.01210873119494973,0.14530477433939676,0.0023089305229001614,0.027707166274801937,0.09099872844078495,0.19961082023800852,0.8377668200914772,0.1597479827439716,0.5246607739132928,1.1508728662696612,1.5687424394592615e-07,0.015700392089601733,0.18840470507522078,0.7570185343230734,monthly_segmented_wls_hac,6,2020,6.84542155400405e-07
emphasis_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.3623049351716092,0.48962925280315306,0.10020316245185451,-0.0004198927058285207,-0.005038712469942248,-0.09574216344032402,0.041010561361127955,-0.1761228637081348,-0.015361463172513232,0.019565720335854804,0.005775722931571366,0.06930867517885639,0.0010883672246241253,0.013060406695489503,0.04371027805569696,0.09490707230201581,0.6916815146643474,0.13033926650533362,0.43621655231389345,0.9471464770148013,1.1158010963489823e-07,0.005355830225742845,0.06426996270891414,0.5890356664928775,monthly_segmented_wls_hac,6,2019,7.438673975659882e-07
causal_marker_hence_per_1k_words,causal_markers,2021-01-01,136,72,64,0.12532797608748025,0.08985671217040324,0.05377695990650762,0.00021712445041023248,0.0026054934049227897,0.017625769499068446,0.016570203751274097,-0.014851829853428783,0.050103368851565674,0.2874634274974791,-0.0020742606154965236,-0.024891127385958285,0.00038263937311363937,0.004591672477363673,-0.03389080544159108,-0.015891449330325484,-0.462858581616217,0.08538363799936613,-0.6302105120949745,-0.29550665113745933,5.9290330797846184e-08,-0.001857136165086291,-0.022285633981035495,0.3397535623807779,monthly_segmented_wls_hac,6,2021,7.632544754278784e-07
causal_marker_hence_per_1k_words,causal_markers,2019-01-01,136,48,88,0.1264854307115996,0.09889935435281366,0.05725242033779537,0.0013053509897674345,0.015664211877209212,-0.006230200161847692,0.016445499015592082,-0.038463378232408175,0.02600297790871279,0.7048072545983664,-0.0025098036904430106,-0.030117644285316127,0.0004668875652181356,0.005602650782617628,-0.04109883981924668,-0.01913644875138558,-0.5260501496289384,0.09785875862647189,-0.7178533165368233,-0.33424698272105346,7.632544754278784e-08,-0.001204452700675576,-0.014453432408106913,0.3211197699778453,monthly_segmented_wls_hac,6,2019,7.632544754278784e-07
clause_depth,syntax,2020-01-01,136,60,76,11.887703202685705,11.785807707340743,0.15680103310700097,0.0009655153465759157,0.011586184158910988,0.15423719533852542,0.06496572017549483,0.026904383794555564,0.2815700068824953,0.017590260650035463,-0.008551498286039703,-0.10261797943247644,0.001606615685828436,0.01927938822994123,-0.14040558036316125,-0.06483037850179163,-0.6544470874911262,0.12295447196948621,-0.8954378525513191,-0.4134563224309332,1.0225053640750805e-07,-0.007585982939463788,-0.09103179527356545,0.4866708822775895,monthly_segmented_wls_hac,6,2020,8.180042912600644e-07
automated_readability_index,readability,2018-01-01,136,36,100,19.07152212212235,19.726736802622504,0.22448093226333346,0.0012264606065994638,0.014717527279193565,-0.6688905475660097,0.23536662407485592,-1.1302091307527273,-0.20757196437929215,0.004484427759479598,0.02451043268140357,0.29412519217684285,0.004971612712268442,0.05965935254722131,0.1771928611842891,0.41105752316939664,1.3102457710386346,0.26576579108837756,0.7893448205054147,1.8311467215718547,8.219728025623031e-07,0.025736893288003035,0.3088427194560364,0.7622600327097835,monthly_segmented_wls_hac,6,2018,9.589682696560203e-07
dependency_entropy,syntax,2020-01-01,136,60,76,2.7259195120064352,2.7413478912441644,0.010897793748945122,0.0002815197569446025,0.0033782370833352303,0.008783492434412496,0.0026123460859593557,0.003663294105932159,0.013903690762892832,0.0007729596938107528,-0.000333315067522902,-0.003999780810274824,6.358340899689509e-05,0.000763000907962741,-0.005495262589881797,-0.0025042990306678517,-0.36702665717654936,0.07001425476937453,-0.5042545965245235,-0.22979871782857528,1.5869866726309669e-07,-5.17953105782995e-05,-0.000621543726939594,0.43989778991832795,monthly_segmented_wls_hac,6,2020,1.0579911150873112e-06
flesch_kincaid_grade,readability,2019-01-01,136,48,88,17.46275582499517,17.799833020218145,0.18249493021438234,0.0022622877232343006,0.027147452678811607,-0.6319137007668287,0.14451871548967088,-0.9151703831265836,-0.3486570184070738,1.2280994355217561e-05,0.01834493474713689,0.2201392169656427,0.0037812358207006563,0.04537482984840788,0.13120455046276325,0.3090738834685221,1.2062757946592735,0.2486361116722787,0.7189490157816071,1.6936025735369393,1.2248723148557083e-06,0.02060722247037119,0.24728666964445428,0.7579828318947586,monthly_segmented_wls_hac,6,2019,1.3718569926383933e-06
marker_verbs_total_per_1k_words,verbs,2018-01-01,136,36,100,0.7480114148678969,1.1667761372917977,0.20733919795898534,-0.0016200806254467951,-0.01944096750536154,-0.5065451075276333,0.15992469425520398,-0.819997508267833,-0.19309270678743345,0.0015380981891548499,0.020577180931788015,0.24692617118145618,0.004145369069792309,0.04974442883750771,0.1494270906599411,0.3444252517029713,1.19092855384876,0.2399181116121992,0.7206890550888496,1.6611680526086703,6.909295215844539e-07,0.01895710030634122,0.22748520367609465,0.7029057797146145,monthly_segmented_wls_hac,6,2018,1.9133432905415646e-06
certainty_ratio,other,2019-01-01,136,48,88,0.0015992006133559314,0.00222037876964864,0.0002724611884760871,2.555698888820919e-06,3.066838666585103e-05,-0.00024827644297149105,0.00011561347493519555,-0.0004748788538444743,-2.167403209850778e-05,0.03175590096989472,1.59338112346683e-05,0.0001912057348160196,3.2845210605235475e-06,3.941425272628257e-05,0.00011395379947250576,0.00026845767015953344,0.7017723731055405,0.14466006313314533,0.41823864936457567,0.9853060968465054,1.2272752431329356e-06,1.848951012348922e-05,0.00022187412148187062,0.7605370275981127,monthly_segmented_wls_hac,6,2019,2.4545504862658713e-06
flesch_reading_ease,readability,2018-01-01,136,36,100,14.680767600623088,11.591460455906967,0.9672692598782254,-0.01498745835669308,-0.17984950028031696,4.340492877810119,1.439401659773924,1.5192656246532277,7.16172013096701,0.0025656935574906656,-0.12577971936454432,-1.5093566323745318,0.02671149330014212,0.3205379196017054,-2.1376109547938746,-0.8811023099551893,-1.5604306835560477,0.33138437547582106,-2.2099440594886572,-0.9109173076234387,2.491501452502027e-06,-0.1407671777212374,-1.6892061326548489,0.742687525122395,monthly_segmented_wls_hac,6,2018,2.6831554103867983e-06
verb_exhibit_per_1k_words,verbs,2019-01-01,136,48,88,0.40429878302646816,0.40390232695767025,0.1304882420512421,-0.002143325791860811,-0.025719909502329732,-0.09548383907887964,0.04259382167966219,-0.17896772957101753,-0.011999948586741749,0.024978841097912992,0.005471827962797251,0.06566193555356702,0.0011551889325155072,0.013862267190186087,0.038491891860802284,0.09283197924633174,0.50320193238393,0.106233841243278,0.29498360354710507,0.7114202612207549,2.1718504729560955e-06,0.00332850217093644,0.039942026051237284,0.309382225248644,monthly_segmented_wls_hac,6,2019,5.584758359029959e-06
smog_index,readability,2018-01-01,136,36,100,18.084549998443425,18.262606393740096,0.16910623325688598,-0.0019079959202373195,-0.022895951042847834,-0.36159117857782963,0.13213189722296126,-0.6205696971348337,-0.10261266002082559,0.0062079111352347826,0.013228839869389268,0.15874607843267122,0.002915761097883635,0.03498913317460362,0.09016737741044813,0.22732477945489432,0.9387358193445368,0.20690622989308924,0.533199608754082,1.3442720299349917,5.705715991755311e-06,0.011320843949151949,0.13585012738982338,0.6439111505947624,monthly_segmented_wls_hac,6,2018,5.917038806264766e-06
word_notably_per_1k_words,marker_words,2019-01-01,136,48,88,0.038051247003957796,0.09179975426414021,0.03311299227777225,-4.262756156516202e-05,-0.0005115307387819442,-0.021380163868880617,0.011716171273327827,-0.044343859564603155,0.001583531826841924,0.06802484422273532,0.0017885171825745923,0.021462206190895106,0.00037798087301132787,0.004535770476135934,0.012572096057668675,0.03035231632412154,0.6481506114233607,0.13697857439421623,0.3796726056106969,0.9166286172360246,2.225745017505525e-06,0.0017458896210094303,0.020950675452113165,0.5611078938055647,monthly_segmented_wls_hac,6,2019,8.9029800700221e-06
flesch_kincaid_grade,readability,2018-01-01,136,36,100,17.441664966710878,17.76697646577373,0.19184174404658513,-0.0007627357637270196,-0.009152829164724235,-0.5111572219370175,0.1868426577686122,-0.8773688311634974,-0.14494561271053763,0.006223583957893373,0.01750337701099277,0.21004052413191324,0.004062517312304809,0.0487502077476577,0.11449011694650416,0.30559093131732235,1.0948635041647081,0.2541167877196719,0.5967946002341513,1.5929324080952652,1.643616045751958e-05,0.01674064124726575,0.200887694967189,0.6752757727510421,monthly_segmented_wls_hac,6,2018,1.643616045751958e-05
hedge_ratio,other,2020-01-01,136,60,76,0.003027999520199648,0.0026718188941349317,0.0003362525312900913,-3.4367602530037405e-06,-4.124112303604489e-05,0.00037505786763424894,0.0001302671606063605,0.00011973423284578234,0.0006303815024227156,0.003987566630627197,-1.282706566760431e-05,-0.00015392478801125174,2.9158074515597267e-06,3.498968941871672e-05,-0.00022250457927193649,-8.534499675056695e-05,-0.45776544022045734,0.10405777254515437,-0.6617186744089598,-0.2538122060319547,1.0867718511457566e-05,-1.6263825920608052e-05,-0.00019516591104729662,0.6326702692885813,monthly_segmented_wls_hac,6,2020,1.7388349618332105e-05
