feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
avg_syllables_per_word,readability,2018-01-01,136,36,100,1.9319190004540054,1.9588533824711862,0.007440202009561773,-5.0603901090765565e-05,-0.0006072468130891868,-0.033702837241928574,0.006270586636379837,-0.04599318704923305,-0.021412487434624095,7.668889467364201e-08,0.0012812510494500085,0.015375012593400102,0.0001546903615686642,0.0018562843388239703,0.011736695289305122,0.01901332989749508,2.0664778420855927,0.24949380896356943,1.5774699765169966,2.555485707654188,1.2043185719832958e-16,0.001230647148359243,0.014767765780310915,0.8845178047944428,monthly_segmented_wls_hac,6,2018,2.1075575009707678e-16
causal_marker_thus_per_1k_words,causal_markers,2020-01-01,136,60,76,0.39210227142861104,0.33709551314103614,0.06934586510805979,0.0007672001698323086,0.009206402037987702,0.01929315461234609,0.015532748405004751,-0.01115103226146322,0.0497373414861554,0.21420138293067792,-0.003436041181576579,-0.04123249417891895,0.00041566245006074276,0.004987949400728913,-0.05100887500434762,-0.03145611335349028,-0.5945919647071598,0.07192857703853468,-0.7355719757026878,-0.45361195371163177,1.380394170474706e-16,-0.0026688410117442704,-0.032026092140931245,0.5032629467959138,monthly_segmented_wls_hac,6,2020,1.380394170474706e-15
gunning_fog,readability,2021-01-01,136,72,64,20.18954048590008,21.071298300189788,0.208633699199174,-0.004508569107803978,-0.054102829293647736,0.13436116607660764,0.12547420957412353,-0.11156828468867447,0.38029061684188975,0.28424724340851193,0.033182341283669536,0.39818809540403444,0.004178170572539737,0.05013804687047685,0.2999175235378998,0.496458667270169,1.908551192508458,0.2403161476929579,1.4375315430302604,2.3795708419866552,1.992118327285488e-15,0.02867377217586556,0.3440852661103867,0.9231972028213012,monthly_segmented_wls_hac,6,2021,3.2811360684702155e-15
flesch_kincaid_grade,readability,2021-01-01,136,72,64,16.979075049362407,17.734040686331994,0.13311371997094368,0.00011959619620346973,0.0014351543544416367,-0.014147440643977327,0.09306196967807828,-0.19654890121301075,0.1682540199250561,0.8791698051218084,0.02386402769182392,0.2863683323018871,0.003064395029783815,0.03677274035740578,0.21429376120137172,0.35844290340240237,2.1513059086951825,0.2762505650464325,1.6098548012041747,2.69275701618619,6.8338971255647595e-15,0.02398362388802739,0.2878034866563287,0.9318772860211564,monthly_segmented_wls_hac,6,2021,1.0630506639767404e-14
smog_index,readability,2021-01-01,136,72,64,17.607682217263857,18.189937952366265,0.13927606072067933,-0.0024973548005329804,-0.029968257606395765,0.104961543252866,0.07976962734977701,-0.05138692635269693,0.2613100128584289,0.1882383696258778,0.020413662338905507,0.24496394806686608,0.0026510860808778595,0.03181303297053431,0.18261040344461882,0.30731749268911335,1.7588374254649959,0.22841709340369645,1.3111399223937508,2.2065349285362412,1.3594598010156583e-14,0.017916307538372526,0.21499569046047032,0.9197552872414259,monthly_segmented_wls_hac,6,2021,2.0034144436020228e-14
word_within_per_1k_words,marker_words,2019-01-01,136,48,88,0.4864573176306824,0.5799370522371485,0.08937095759692434,-0.001733558379570935,-0.02080270055485122,-0.09904343278903403,0.029850306563799864,-0.15755003365408177,-0.0405368319239863,0.0009066322731810875,0.0071381833716813855,0.08565820046017662,0.0009103483280170625,0.01092417993620475,0.06424680778521531,0.10706959313513792,0.9584567824203833,0.12223411530929708,0.7188779164141611,1.1980356484266055,4.464169631172741e-15,0.0054046249921104505,0.06485549990532541,0.7236226274751246,monthly_segmented_wls_hac,6,2019,5.357003557407289e-14
marker_words_total_per_1k_words,marker_words,2020-01-01,136,60,76,2.622672974912567,4.221278417060091,0.277263251436688,0.011781021510663094,0.14137225812795712,-0.7079320975109593,0.2651273614406328,-1.2275817259345996,-0.18828246908731905,0.0075815432298533955,0.04134645424469874,0.49615745093638486,0.005546715675966644,0.06656058811159972,0.3656986982376494,0.6266162036351203,1.7894814706437232,0.24006278425541214,1.3189584135031154,2.260004527784331,9.039914954261597e-14,0.053127475755361836,0.637529709064342,0.9039310034048172,monthly_segmented_wls_hac,6,2020,8.678318356091133e-13
dependency_entropy,syntax,2021-01-01,136,72,64,2.7345663198778243,2.7362068716217185,0.012293189791094158,0.0004774174868899055,0.005729009842678866,-0.01152371531081195,0.002167759351707512,-0.015772523640158673,-0.007274906981465226,1.0609825570782022e-07,-0.0006140238698243575,-0.00736828643789229,8.239807420661108e-05,0.0009887768904793329,-0.009306289143231783,-0.005430283732552797,-0.5993795396561981,0.08043289880675686,-0.7570280213174415,-0.4417310579949546,9.199139785855202e-14,-0.000136606382934452,-0.001639276595213424,0.6263088278663481,monthly_segmented_wls_hac,6,2021,9.199139785855203e-13
verb_exhibit_per_1k_words,verbs,2020-01-01,136,60,76,0.1889347708957234,0.27398743995092406,0.05857929956831363,-0.0007283359437497813,-0.008740031324997375,-0.010521808271973417,0.016490505065180756,-0.0428431981997277,0.021799581655780866,0.5234394940728698,0.0038501198964839413,0.046201438757807294,0.000516227568274578,0.006194730819294936,0.03405976635198922,0.05834311116362537,0.7886990643158579,0.10574948599497686,0.5814300717657033,0.9959680568660126,8.772348913916037e-14,0.00312178395273416,0.03746140743280992,0.6988513178984038,monthly_segmented_wls_hac,6,2020,1.5790228045048865e-12
flesch_kincaid_grade,readability,2018-01-01,136,36,100,17.013460188792784,17.44987440682801,0.14103969398225596,0.0009596405253198687,0.011515686303838424,-0.4731761818304976,0.07818244766115706,-0.6264137792463654,-0.31993858441462975,1.4287669793425533e-09,0.01680768399094266,0.20169220789131193,0.002366458760327384,0.028397505123928607,0.14603309784841184,0.257351317934212,1.4300386096745685,0.20134406366126448,1.03540424489849,1.824672974450647,1.2255352039270176e-12,0.01776732451626253,0.21320789419515035,0.8981058850319262,monthly_segmented_wls_hac,6,2018,1.715749285497825e-12
verb_exhibit_per_1k_words,verbs,2021-01-01,136,72,64,0.18972337537888506,0.28904763535521727,0.05459116885066509,-0.00025834545424770184,-0.003100145450972422,-0.011444559844370775,0.018227408388970637,-0.04717028028675322,0.02428116059801167,0.5300849019973929,0.004013242272118444,0.04815890726542133,0.0005466748385586572,0.006560098062703887,0.03530111506252171,0.061016699468320945,0.8821739537609224,0.12016775241887799,0.6466451590199215,1.117702748501923,2.117076087865764e-13,0.0037548968178707422,0.04505876181444891,0.7124389317847817,monthly_segmented_wls_hac,6,2021,2.540491305438917e-12
automated_readability_index,readability,2019-01-01,136,48,88,18.70044266568243,19.526528764965544,0.16110727277938758,0.0020419506600295317,0.02450340792035438,-0.2990679475228113,0.0981615954364766,-0.49146467457830545,-0.10667122046731717,0.0023137622659911267,0.0229876044352635,0.275851253223162,0.003291076351168114,0.03949291621401737,0.19844513744368794,0.35325736900263605,1.7122209845914234,0.24513428557689657,1.231757784860706,2.1926841843221405,2.85203825337207e-12,0.025029555095293032,0.3003546611435164,0.8905240853480948,monthly_segmented_wls_hac,6,2019,3.80271767116276e-12
causal_marker_thereby_per_1k_words,causal_markers,2021-01-01,136,72,64,0.07672421161817394,0.1470299300089168,0.026187859556277105,0.00019137972220341728,0.0022965566664410074,-0.034928036545575,0.01564950889886129,-0.06560107398734313,-0.004254999103806868,0.02562200531765538,0.00292467517670057,0.03509610212040684,0.00040592991042994245,0.004871158925159309,0.025548630627094594,0.04464357361371908,1.3401668832455027,0.18600828810355047,0.9755906385625437,1.7047431279284615,5.809616173805086e-13,0.003116054898903987,0.037392658786847846,0.7596607318623776,monthly_segmented_wls_hac,6,2021,3.873077449203391e-12
dale_chall,readability,2020-01-01,136,60,76,13.010628047830068,13.352429663818087,0.04576493716022124,0.001472060714663442,0.017664728575961304,-0.1580807393914896,0.05894499069537466,-0.2736129211544239,-0.04254855762855525,0.007321956258922413,0.010889561298924794,0.13067473558709752,0.0015879962663873208,0.01905595519664785,0.09332506340166774,0.1680244077725273,2.855346116386229,0.4163876622387507,2.039226298398278,3.6714659343741802,7.011404741448094e-12,0.012361622013588236,0.14833946416305882,0.9055267077054743,monthly_segmented_wls_hac,6,2020,8.923606034570302e-12
automated_readability_index,readability,2020-01-01,136,60,76,18.716668844479486,19.644153271065203,0.15404478140538927,0.0029822108880903624,0.03578653065708435,-0.2002399282690906,0.11654760917208165,-0.4286732422463706,0.02819338570818944,0.08577918903446168,0.024950214523393202,0.2994025742807184,0.003678630249351653,0.04414356299221984,0.21288119081596757,0.3859239577454693,1.9436073818872244,0.28656318370208334,1.3819435418311412,2.5052712219433078,1.1813501643386807e-11,0.027932425411483566,0.3351891049378028,0.9056821934629984,monthly_segmented_wls_hac,6,2020,1.3824741731793407e-11
flesch_reading_ease,readability,2018-01-01,136,36,100,16.489708259709325,13.403605407091241,0.733477215577022,-0.011761553499159583,-0.141138641989915,3.1319379533074065,0.5859648440981814,1.983446858874971,4.280429047739842,9.045466224407219e-08,-0.10886027799893808,-1.306323335987257,0.016051279192375107,0.1926153503085013,-1.6838494225919194,-0.9287972493825944,-1.78100056585886,0.2626057718193359,-2.295707878624758,-1.2662932530929614,1.184977862725149e-11,-0.12062183149809766,-1.4474619779771718,0.8835361697880902,monthly_segmented_wls_hac,6,2018,1.3824741731793407e-11
word_finding_per_1k_words,marker_words,2019-01-01,136,48,88,0.1616547554258802,0.3181472632761974,0.06024604207760369,9.391963582593415e-06,0.00011270356299112098,-0.04328742498167338,0.016146873450977255,-0.0749352969455888,-0.011639553017757959,0.007343434749214617,0.0045619949666058195,0.054743939599269834,0.0006476404600254681,0.0077716855203056176,0.03951143597947082,0.06997644321906885,0.9086727976047534,0.12899910520752236,0.6558345513980095,1.1615110438114973,1.867659066864624e-12,0.004571386930188413,0.05485664316226095,0.8028704878926309,monthly_segmented_wls_hac,6,2019,1.4941272534916993e-11
causal_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.6752993739037165,0.6624303603199837,0.08913930241895371,0.001760392091662138,0.021124705099945656,-0.0031466464155127105,0.016741606912403905,-0.03596019596382436,0.02966690313279894,0.8509129719299818,-0.003461657456111116,-0.04153988947333339,0.0004997272640590986,0.005996727168709184,-0.05329347472400339,-0.02978630422266339,-0.46601093284414974,0.0672736605063907,-0.5978673074366755,-0.33415455825162393,4.295748455516201e-12,-0.001701265364448978,-0.020415184373387733,0.21313613158776,monthly_segmented_wls_hac,6,2020,8.591496911032403e-11
causal_marker_thereby_per_1k_words,causal_markers,2020-01-01,136,60,76,0.07571565423558642,0.13672525661768442,0.027411071508696032,0.0001611820974918749,0.001934185169902499,-0.03234083159274636,0.013415317500817632,-0.058634853894348915,-0.0060468092911438,0.015920228582218497,0.0022833653289407196,0.027400383947288637,0.0003397419311173462,0.004076903173408155,0.019409653727408653,0.03539111416716862,0.9996101005608626,0.14873198853663114,0.7080954030290656,1.2911247980926597,1.806281972862087e-11,0.0024445474264325946,0.029334569117191137,0.725835800150791,monthly_segmented_wls_hac,6,2020,9.031409864310435e-11
dale_chall,readability,2019-01-01,136,48,88,13.003066531237183,13.309944816143116,0.045546296204051685,0.0013544213241053066,0.01625305588926368,-0.1724190365352526,0.05320966510100617,-0.2767099801332247,-0.06812809293728049,0.0011937442290876521,0.009163359732793568,0.10996031679352282,0.001440499133425792,0.017285989601109504,0.0760797771753482,0.14384085641169744,2.4142537584371353,0.37952569235633665,1.6703834014187158,3.1581241154555553,2.001323309453236e-10,0.010517781056898875,0.12621337268278648,0.8689038152067756,monthly_segmented_wls_hac,6,2019,2.241482106587624e-10
automated_readability_index,readability,2021-01-01,136,72,64,18.75574701480512,19.774093659433692,0.17492120604328704,0.005250216500318379,0.06300259800382055,-0.2607123476147979,0.14352155799349123,-0.5420146012820407,0.02058990605244493,0.06928790171082151,0.028862636284410048,0.3463516354129206,0.004543612683994055,0.05452335220792866,0.23948586508538042,0.45321740574046077,1.9800437193830596,0.31170235697114956,1.3691070997196064,2.5909803390465127,2.1204462660643218e-10,0.03411285278472843,0.40935423341674115,0.9268093220945277,monthly_segmented_wls_hac,6,2021,2.2835575173000388e-10
marker_words_total_per_1k_words,marker_words,2019-01-01,136,48,88,2.5549218834140057,4.040241906675553,0.25347405989060645,0.011514540211612839,0.13817448253935405,-0.7041970831996738,0.21970801454964192,-1.134824791716972,-0.27356937468237563,0.0013499223829653419,0.0336430828675062,0.40371699441007436,0.005193679854113585,0.06232415824936302,0.28156164424132285,0.5258723445788259,1.5927349511989877,0.24587982800394126,1.1108104883112628,2.074659414086713,9.313331989698307e-11,0.04515762307911904,0.5418914769494285,0.8680355303847092,monthly_segmented_wls_hac,6,2019,6.148556329154618e-10
word_particularly_per_1k_words,marker_words,2020-01-01,136,60,76,0.16934060558405895,0.28286114222307307,0.04853711284957878,-9.037100814598281e-05,-0.0010844520977517937,-0.04021018431962638,0.02076361609625148,-0.08090687186827927,0.00048650322902652615,0.052797997058709016,0.004275568722948812,0.05130682467538575,0.0006615196577469438,0.007938235892963325,0.03574788232517763,0.06686576702559387,1.0570637943462062,0.1635498163552638,0.7365061542898891,1.3776214344025233,1.0247593881924365e-10,0.00418519771480283,0.050222372577633956,0.7201285967435964,monthly_segmented_wls_hac,6,2020,6.148556329154618e-10
word_finding_per_1k_words,marker_words,2020-01-01,136,60,76,0.1617348447522273,0.34279337820544714,0.05543955427703915,0.00011291221248028882,0.0013549465497634658,-0.0043500749067104175,0.0177375408013319,-0.03911565487732094,0.030415505063900103,0.8062653507920996,0.004712215160930657,0.05654658193116789,0.0007452539888495095,0.008943047866194114,0.039018208113427426,0.07407495574890835,1.019968191818368,0.1613116841002087,0.7037972909819589,1.336139092654777,2.5659082707454643e-10,0.0048251273734109465,0.05790152848093136,0.805632614586569,monthly_segmented_wls_hac,6,2020,1.3684844110642477e-09
causal_marker_hence_per_1k_words,causal_markers,2020-01-01,136,60,76,0.12915040305984063,0.10696733895441299,0.03993043191921969,0.0005198084468780757,0.0062377013625369085,0.014576559116967265,0.01212958821858508,-0.009197433791459493,0.03835055202539402,0.2294659471294773,-0.0019720782267245718,-0.02366493872069486,0.0003170191597126541,0.0038042299165518493,-0.031121229357136487,-0.016208648084253235,-0.5926542134222252,0.09527144420195369,-0.7793862440580546,-0.40592218278639597,4.949701802462604e-10,-0.001452269779846496,-0.017427237358157953,0.5087467461765904,monthly_segmented_wls_hac,6,2020,1.9798807209850417e-09
word_across_per_1k_words,marker_words,2021-01-01,136,72,64,0.47433291584855347,0.9912399172084394,0.1053990245488317,0.003480607690902888,0.04176729229083466,-0.37808239288219925,0.12523790489875464,-0.6235486864837583,-0.13261609928064017,0.0025368301051329725,0.020436294531179143,0.24523553437414972,0.003270708393860369,0.03924850072632443,0.16830847295055384,0.3221625957977456,2.3267343832060923,0.3723801135193664,1.5968693607081346,3.0565994057040506,4.1500317094839144e-10,0.02391690222208203,0.28700282666498433,0.8927602311711522,monthly_segmented_wls_hac,6,2021,1.992015220552279e-09
emphasis_marker_particularly_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.16934060558405895,0.28286114222307307,0.04853711284957878,-9.037100814598281e-05,-0.0010844520977517937,-0.04021018431962638,0.02076361609625148,-0.08090687186827927,0.00048650322902652615,0.052797997058709016,0.004275568722948812,0.05130682467538575,0.0006615196577469438,0.007938235892963325,0.03574788232517763,0.06686576702559387,1.0570637943462062,0.1635498163552638,0.7365061542898891,1.3776214344025233,1.0247593881924365e-10,0.00418519771480283,0.050222372577633956,0.7201285967435964,monthly_segmented_wls_hac,6,2020,2.049518776384873e-09
causal_marker_thus_per_1k_words,causal_markers,2021-01-01,136,72,64,0.39400595753171797,0.32464009909612057,0.06612486945394706,0.00047126624068413335,0.0056551948882096,0.010463598283157495,0.020656231240791887,-0.0300226149487946,0.05094981151510959,0.6124643351985953,-0.003613945942408288,-0.04336735130889946,0.0005850074238631608,0.00702008908635793,-0.057126725918160995,-0.029607976699637915,-0.6558402559736293,0.10616412772273372,-0.8639219463101873,-0.4477585656370711,6.508047794112344e-10,-0.0031426797017241547,-0.037712156420689855,0.5077100061820834,monthly_segmented_wls_hac,6,2021,2.1693492647041147e-09
marker_words_total_per_1k_words,marker_words,2018-01-01,136,36,100,2.4894402545730148,3.885576890266924,0.24047783205790427,0.010012037333056851,0.12014444799668221,-0.7582114948410779,0.2119622693780132,-1.1736575428219838,-0.34276544686017196,0.0003474193834236716,0.030421700975086466,0.3650604117010376,0.004892162389936969,0.05870594867924363,0.24999675228972007,0.4801240711123551,1.5180626362813154,0.24412208051305084,1.0395833584757357,1.9965419140868952,5.0206780727682e-10,0.04043373830814331,0.48520485969771976,0.8392617266366446,monthly_segmented_wls_hac,6,2018,2.1908413408443053e-09
contrast_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,1.1885852496007214,1.3680397922601362,0.18594495677788103,0.00937313617857735,0.11247763414292819,-0.030400341671981586,0.05338391976636056,-0.1350328244140483,0.0742321410700851,0.5690397547264539,-0.010844395105141243,-0.1301327412616949,0.0017117275430363948,0.020540730516436737,-0.17039257307391092,-0.0898729094494789,-0.6998455000699152,0.11046672559650807,-0.9163602822390711,-0.4833307179007593,2.368012888049909e-10,-0.001471258926563893,-0.017655107118766715,0.42693732345793933,monthly_segmented_wls_hac,6,2020,2.3680128880499087e-09
causal_marker_thereby_per_1k_words,causal_markers,2019-01-01,136,48,88,0.07415592052081868,0.12925652922818068,0.028425098448542536,0.0001011399571511137,0.0012136794858133644,-0.03271519372394137,0.012875592562180816,-0.05795135514581577,-0.007479032302066969,0.011057734845153095,0.0019394822634239217,0.02327378716108706,0.0003172272346202887,0.0038067268154434643,0.01581260260281787,0.030734971719356248,0.8187759561578721,0.13392132387279912,0.5562901613671858,1.0812617509485583,9.725085429675192e-10,0.0020406222205750354,0.024487466646900425,0.6858130595117695,monthly_segmented_wls_hac,6,2019,2.778595837050055e-09
verb_underscore_per_1k_words,verbs,2019-01-01,136,48,88,0.003715085908471975,0.03778035754372602,0.0065410649581459715,-5.132639860630821e-05,-0.0006159167832756985,-0.02144216999272909,0.007279943709812933,-0.03571085966396244,-0.007173480321495743,0.003225626255240598,0.001361193048986555,0.01633431658783866,0.0002179348549132195,0.002615218258958634,0.011208488800279736,0.02146014437539758,2.4971952873662535,0.3998153627417733,1.7135571763923774,3.280833398340129,4.2144417747208544e-10,0.0013098666503802466,0.01571839980456296,0.705139745594406,monthly_segmented_wls_hac,6,2019,3.792997597248769e-09
emphasis_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.29526769824505555,0.4831913142927347,0.05728162556666785,0.0004477912566485601,0.005373495079782721,-0.04837377590969624,0.02475022274793683,-0.09688421249565243,0.00013666067625994066,0.05064466615819409,0.005521084834195591,0.0662530180103471,0.0009019750032356769,0.010823700038828123,0.04503856593424397,0.08746747008645021,1.1566190266936087,0.18895588125778381,0.7862654994283523,1.5269725539588648,9.292790739375347e-10,0.005968876090844151,0.07162651309012982,0.7598923832086741,monthly_segmented_wls_hac,6,2020,5.724399939588128e-09
emphasis_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.29373602910780444,0.4584008225429155,0.06171501279371002,0.0007405119835334266,0.008886143802401119,-0.08313137679258467,0.023938911482662348,-0.13005164329860286,-0.03621111028656647,0.0005153536907230434,0.0045955437040112596,0.055146524448135115,0.000754880221822886,0.009058562661874632,0.037391741630860835,0.07290130726540939,0.8935674149897549,0.14678053607724245,0.6058775642783597,1.18125726570115,1.1448799879176256e-09,0.005336055687544686,0.06403266825053623,0.7457144221904672,monthly_segmented_wls_hac,6,2019,5.724399939588128e-09
contrast_marker_however_per_1k_words,contrast_markers,2020-01-01,136,60,76,1.1246901905930027,1.2930110205288816,0.17732491726353367,0.00884912624350123,0.10618951492201475,-0.031057689856436928,0.05295295171849464,-0.1348454752246864,0.07273009551181256,0.5575296191921464,-0.010202872000945572,-0.12243446401134686,0.0016446991894798215,0.019736390273757856,-0.16111778894791226,-0.08375113907478146,-0.6904526780598428,0.11130071609973669,-0.9086020816153266,-0.4723032745043588,5.52251857764688e-10,-0.0013537457574443416,-0.0162449490893321,0.4247167145381303,monthly_segmented_wls_hac,6,2020,1.1045037155293759e-08
causal_marker_accordingly_per_1k_words,causal_markers,2020-01-01,136,60,76,0.022776574076789294,0.02007129801287962,0.013085524500584438,0.00028447605811221066,0.003413712697346528,-0.003798615370129245,0.0034527599082474197,-0.010566024790294188,0.0029687940500356972,0.27125900509216416,-0.00046542013668781994,-0.005585041640253839,7.969039002486434e-05,0.0009562846802983721,-0.007459359613638649,-0.0037107236668690305,-0.42681068229281866,0.07307958349362775,-0.5700466659403292,-0.2835746986453083,5.208982723143415e-09,-0.00018094407857560928,-0.0021713289429073114,0.15415488672665345,monthly_segmented_wls_hac,6,2020,1.3022456807858538e-08
verb_underscore_per_1k_words,verbs,2020-01-01,136,60,76,0.0036334914725998876,0.04322350130392831,0.005972250545871473,-3.022045455243146e-05,-0.0003626454546291775,-0.017064298525634805,0.008128631601460727,-0.03299641646449783,-0.0011321805867717805,0.03579195686246685,0.0015628695236456764,0.018754434283748116,0.00026303493520269257,0.003156419222432311,0.012567852607780788,0.024941015959715446,3.140262475544127,0.5285142004992232,2.10437464256565,4.176150308522605,2.8211500996956082e-09,0.001532649069093245,0.01839178882911894,0.7356791975193491,monthly_segmented_wls_hac,6,2020,2.031228071780838e-08
word_within_per_1k_words,marker_words,2018-01-01,136,36,100,0.49557384089447815,0.5654375357094061,0.09744704086115286,-0.0029091031368748276,-0.03490923764249793,-0.1088614344156551,0.032609340212707824,-0.17277574123256245,-0.04494712759874776,0.0008427711465860604,0.00754329217811942,0.09051950613743304,0.0013080132934345037,0.015696159521214045,0.059755033475853515,0.12128397879901257,0.9289097476690904,0.16107374202956737,0.6132052132911384,1.2446142820470425,8.070254855688544e-09,0.004634189041244593,0.05561026849493512,0.6719286632027545,monthly_segmented_wls_hac,6,2018,3.2281019422754176e-08
verb_underscore_per_1k_words,verbs,2018-01-01,136,36,100,0.003936279565054151,0.033612895231125955,0.00705370332105272,-5.642563508021808e-05,-0.000677107620962617,-0.027131737061185237,0.007562366412861648,-0.04195397523039407,-0.012309498891976408,0.00033356805810436986,0.0012127027542838645,0.014552433051406374,0.00020955958580176913,0.0025147150296212298,0.009623591593348765,0.019481274509463985,2.0630911719766685,0.35650989489673135,1.3643317779790753,2.761850565974262,7.169237097806118e-09,0.0011562771192036463,0.013875325430443756,0.6726194120932929,monthly_segmented_wls_hac,6,2018,4.3015422586836715e-08
contrast_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,1.1316393766812531,1.374630103489926,0.16150709300162916,0.00944541247101442,0.11334494965217304,0.08765664547523831,0.04913313142748021,-0.008644292122622896,0.1839575830730995,0.07441328441719688,-0.010712701625767613,-0.12855241950921137,0.0018881870607994596,0.022658244729593515,-0.17296257917921465,-0.08414225983920806,-0.7959552557107484,0.14029256739433082,-1.0709286878036368,-0.5209818236178599,1.3987780146437407e-08,-0.0012672891547531925,-0.01520746985703831,0.42943842886693906,monthly_segmented_wls_hac,6,2019,5.5951120585749635e-08
causal_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.6807983792133094,0.653831039299742,0.08752619825233063,0.0012488753615307773,0.014986504338369327,-0.008492972722326748,0.01982391350710385,-0.047347843196250294,0.030361897751596797,0.6683449366787966,-0.0032882104013388586,-0.03945852481606631,0.0005944507295277151,0.007133408754332582,-0.05344000597455816,-0.025477043657574444,-0.45081959006503075,0.08150026959662486,-0.6105601184744155,-0.291079061655646,3.174850090987183e-08,-0.002039335039808081,-0.024472020477696973,0.21366909582845117,monthly_segmented_wls_hac,6,2021,1.0582833636623942e-07
automated_readability_index,readability,2018-01-01,136,36,100,18.69901027593852,19.42791409335938,0.1805553295444048,0.005633639130019678,0.06760366956023614,-0.5034553881321187,0.10671261850045148,-0.7126121203930036,-0.2942986558712337,2.383362816728072e-06,0.01729187505967824,0.20750250071613888,0.0033058819379165752,0.039670583254998906,0.129748157536341,0.28525684389593675,1.1492460579243484,0.2197142745943843,0.7186060797193551,1.5798860361293419,1.6892508514970262e-07,0.022925514189697918,0.275106170276375,0.8719952819895738,monthly_segmented_wls_hac,6,2018,1.751815697848768e-07
word_particularly_per_1k_words,marker_words,2019-01-01,136,48,88,0.16959758929974508,0.26724089610919693,0.05185393854820395,1.4650748057686816e-05,0.0001758089766922418,-0.06078503688619172,0.01900585308747463,-0.09803650893764199,-0.023533564834741443,0.0013827527697472294,0.0036334174227118502,0.043601009072542204,0.0006668866935322957,0.008002640322387549,0.02791583404066261,0.059286184104421796,0.8408427651452216,0.15433042400334188,0.5383551340986715,1.1433303961917716,5.084553773287157e-08,0.003648068170769537,0.043776818049234445,0.697279289919648,monthly_segmented_wls_hac,6,2019,1.8773737009060275e-07
verb_align_per_1k_words,verbs,2020-01-01,136,60,76,0.044858507336038765,0.11887713541464684,0.02916043272135186,0.0008277430179332666,0.009932916215199199,-0.049830296545194046,0.01718122148557315,-0.08350549065691742,-0.016155102433470674,0.0037283336570134223,0.0019442944841697807,0.02333153381003737,0.000357322614242861,0.004287871370914332,0.014927305923045277,0.031735761697029456,0.8001093136369525,0.14704416124026395,0.5119027576060352,1.0883158696678699,5.289735574681697e-08,0.0027720375021030473,0.033264450025236564,0.7488599288887815,monthly_segmented_wls_hac,6,2020,2.72043543840773e-07
dale_chall,readability,2018-01-01,136,36,100,12.998315546528838,13.274829776449408,0.04877779248890281,0.0024698451659291264,0.029638141991149516,-0.22750443472479198,0.05489379385894947,-0.3350962706883329,-0.11991259876125102,3.406343064107148e-05,0.006914672343497158,0.0829760681219659,0.0013465456718066678,0.016158548061680014,0.05130531392107308,0.11464682232285872,1.7011033892286815,0.33126853916884746,1.0518170524577408,2.3503897259996225,2.819654644545179e-07,0.009384517509426284,0.11261421011311541,0.8371471161539719,monthly_segmented_wls_hac,6,2018,2.819654644545179e-07
verb_exhibit_per_1k_words,verbs,2019-01-01,136,48,88,0.19298408741200868,0.260180630616332,0.06341660351735913,-0.0007272352006478518,-0.008726822407774221,-0.038206518391391886,0.013779680171924635,-0.06521469152836418,-0.011198345254419602,0.005559831474951449,0.003558251449269232,0.04269901739123079,0.0006685043769768622,0.008022052523722345,0.02697579444473499,0.05842224033772659,0.6733097489136692,0.12649766904540158,0.4253743175846821,0.9212451802426564,1.0223558602287709e-07,0.0028310162486213804,0.03397219498345656,0.6830992939516042,monthly_segmented_wls_hac,6,2019,4.600601371029469e-07
emphasis_marker_particularly_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.16959758929974508,0.26724089610919693,0.05185393854820395,1.4650748057686816e-05,0.0001758089766922418,-0.06078503688619172,0.01900585308747463,-0.09803650893764199,-0.023533564834741443,0.0013827527697472294,0.0036334174227118502,0.043601009072542204,0.0006668866935322957,0.008002640322387549,0.02791583404066261,0.059286184104421796,0.8408427651452216,0.15433042400334188,0.5383551340986715,1.1433303961917716,5.084553773287157e-08,0.003648068170769537,0.043776818049234445,0.697279289919648,monthly_segmented_wls_hac,6,2019,5.084553773287157e-07
