feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
automated_readability_index,readability,2021-01-01,136,72,64,17.74722390645319,18.819595389687656,0.19069839157004498,0.006660785729560043,0.07992942875472052,-0.30666313955749214,0.15386694386601213,-0.6082423495348759,-0.005083929580108393,0.04625694923987069,0.02900555745757226,0.3480666894908671,0.00474877087427247,0.05698525049126964,0.23637559852797863,0.4597577804537556,1.8252208979068372,0.2988239702605909,1.239525916196079,2.4109158796175953,1.0087870971344277e-09,0.0356663431871323,0.4279961182455876,0.9269314231394001,monthly_segmented_wls_hac,6,2021,1.0863861046063068e-09
word_across_per_1k_words,marker_words,2021-01-01,136,72,64,0.48781704009936305,1.0313181016516832,0.1089979035851125,0.0036239421722744896,0.043487306067293875,-0.39878720282309554,0.13196386392265688,-0.657436376111503,-0.14013802953468807,0.0025115828979778046,0.021610341833676952,0.2593241020041234,0.0034420954558515337,0.04130514547021841,0.17836601688249537,0.3402821871257515,2.37916596076205,0.37895357719393863,1.6364169494619303,3.1219149720621693,3.424011782880802e-10,0.025234284005951443,0.3028114080714173,0.8943779498164298,monthly_segmented_wls_hac,6,2021,1.8261396175364279e-09
emphasis_marker_particularly_per_1k_words,emphasis_markers,2020-01-01,136,60,76,0.17966923538799007,0.3006933589381796,0.05165296969001097,-9.745754173639631e-05,-0.0011694905008367558,-0.04275093475260769,0.022138031323192104,-0.08614147614606421,0.0006396066408488332,0.053469667957968196,0.004555786736610714,0.05466944083932857,0.0007053919295827767,0.00846470315499332,0.03807862265554166,0.07126025902311547,1.05839879424979,0.1638764083806451,0.7372010338237258,1.3795965546758544,1.057330289382589e-10,0.004458329194874318,0.05349995033849181,0.7200227627493837,monthly_segmented_wls_hac,6,2020,2.114660578765178e-09
word_finding_per_1k_words,marker_words,2020-01-01,136,60,76,0.1689240441069875,0.3611139169679065,0.05991041953603102,0.00017913721049615648,0.0021496465259538775,-0.007824460000036887,0.019277685284439454,-0.045608723157538215,0.029959803157464444,0.6848295124061872,0.004979137025300437,0.05974964430360524,0.0008004375361040258,0.00960525043324831,0.04092335345443855,0.07857593515277193,0.9973164061665587,0.1603268764871788,0.6830757282516882,1.3115570840814292,4.955125671525431e-10,0.005158274235796593,0.06189929082955912,0.8064014716234871,monthly_segmented_wls_hac,6,2020,2.225116796462834e-09
marker_words_total_per_1k_words,marker_words,2018-01-01,136,36,100,2.6039503508109174,4.07440835601205,0.253686842502262,0.010711921952044703,0.12854306342453642,-0.8088200923701088,0.22645496723028832,-1.252671828141474,-0.36496835659874366,0.00035472606720544735,0.031991367807882636,0.3838964136945916,0.005146599762877455,0.06175919715452946,0.2628483872717139,0.5049444401174694,1.5132689181196641,0.24344659165356117,1.0361135984786842,1.9904242377606443,5.099225991893994e-10,0.042703289759927335,0.5124394771191281,0.8386767035716801,monthly_segmented_wls_hac,6,2018,2.225116796462834e-09
causal_marker_thus_per_1k_words,causal_markers,2021-01-01,136,72,64,0.4170867604733559,0.34342564121339797,0.07029361694374232,0.00047835102846484253,0.00574021234157811,0.011445233017133693,0.021951064163079247,-0.031578852742501634,0.05446931877676901,0.6020897962077526,-0.0037995045583326796,-0.045594054699992156,0.0006185267903308905,0.0074223214839706855,-0.0601418048085747,-0.031046304591409613,-0.6486229715065335,0.10559026276754187,-0.8555798865309155,-0.4416660564821514,8.106433087583145e-10,-0.003321153529867837,-0.03985384235841404,0.5065716248640192,monthly_segmented_wls_hac,6,2021,3.242573235033258e-09
verb_underscore_per_1k_words,verbs,2019-01-01,136,48,88,0.003970599648743143,0.0402776347629658,0.007105570205189269,-5.9758783986514684e-05,-0.0007171054078381762,-0.02279006875366356,0.007761218144943414,-0.03800205631775265,-0.007578081189574468,0.0033204202429054047,0.0014568084540650865,0.01748170144878104,0.00023279690145554098,0.0027935628174664915,0.012006318326546715,0.022957084571015363,2.4602812925574895,0.39315111057889834,1.6897051158228487,3.2308574692921304,3.903170449071835e-10,0.0013970496700785719,0.016764596040942863,0.7038319369047729,monthly_segmented_wls_hac,6,2019,3.5128534041646515e-09
causal_marker_hence_per_1k_words,causal_markers,2020-01-01,136,60,76,0.13782077527800354,0.11324294860264394,0.04547060056347028,0.0005036114944846927,0.006043337933816313,0.015688421716768694,0.012858920977404816,-0.009515063398944746,0.04089190683248213,0.22244901117237315,-0.0020452949926760065,-0.024543539912112076,0.00033599301793486234,0.004031916215218348,-0.03244609569394004,-0.016640984130284114,-0.5397672255912455,0.08867083709594699,-0.7135620662993016,-0.36597238488318945,1.1482066565807697e-09,-0.0015416834981913138,-0.018500201978295765,0.4911831542681281,monthly_segmented_wls_hac,6,2020,3.605572348475052e-09
causal_marker_thereby_per_1k_words,causal_markers,2019-01-01,136,48,88,0.07857790464327209,0.13693498812205748,0.03026917382168527,0.0001208830608984747,0.0014505967307816964,-0.03532696660290305,0.013724463343457444,-0.06222691475607964,-0.008427018449726459,0.010052608236336257,0.0020488528720861835,0.024586234465034204,0.0003374170425624356,0.004049004510749227,0.016650185623965717,0.032522283306102684,0.8122532385545415,0.1337666014474588,0.5500706997175221,1.0744357773915605,1.2619503219662682e-09,0.002169735932984658,0.026036831195815898,0.6839542527944424,monthly_segmented_wls_hac,6,2019,3.605572348475052e-09
contrast_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,1.2583208827473518,1.4487480771339825,0.19693612079543607,0.009883517310439405,0.11860220772527286,-0.03301573147388717,0.05627126145143409,-0.14330740391869798,0.07727594097092363,0.557388705950122,-0.011382362838722557,-0.13658835406467068,0.0018203459121872633,0.02184415094624716,-0.17940288991931513,-0.09377381821002624,-0.6935667947199459,0.11091998186019612,-0.9109699591659304,-0.4761636302739615,4.030108998391974e-10,-0.001498845528283152,-0.017986146339397824,0.4237229116737299,monthly_segmented_wls_hac,6,2020,4.030108998391974e-09
emphasis_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,0.31124626112017034,0.48644898242680434,0.065695174129092,0.0007670555673732551,0.009204666808479062,-0.08837243015036911,0.025459645984146188,-0.13827333627929564,-0.038471524021442584,0.0005183724088002613,0.004917015240268252,0.05900418288321902,0.0008010191781429987,0.009612230137715984,0.0401642118132957,0.07784415395314234,0.8981509473934101,0.1463156200610384,0.611372332073775,1.1849295627130452,8.333114285415767e-10,0.005684070807641507,0.06820884969169808,0.7461489723680143,monthly_segmented_wls_hac,6,2019,4.2680330469611886e-09
emphasis_markers_total_per_1k_words,discourse_marker_totals,2020-01-01,136,60,76,0.3127982344953503,0.5128873278632359,0.06095606826865649,0.00045978757728879144,0.005517450927465497,-0.05112287559461938,0.02635884989016286,-0.10278622137933859,0.000540470190099826,0.05244100957586412,0.005895888847789125,0.07075066617346949,0.0009610839270389201,0.01153300712446704,0.048145972209514096,0.0933553601374249,1.1606829013584752,0.18920195235750292,0.7898470747377694,1.531518727979181,8.536066093922376e-10,0.006355676425077916,0.07626811710093499,0.760236492676462,monthly_segmented_wls_hac,6,2020,4.2680330469611886e-09
causal_marker_accordingly_per_1k_words,causal_markers,2020-01-01,136,60,76,0.024041020716253872,0.02122861562320395,0.013876370115159424,0.00030732514675158273,0.003687901761018993,-0.004117395729785709,0.003635445951334652,-0.011242869794401627,0.0030080783348302087,0.25739502210927084,-0.000500259266959962,-0.006003111203519544,8.486105148179363e-05,0.0010183326177815235,-0.00799904313437133,-0.004007179272667758,-0.4326139439709356,0.07338609516252614,-0.5764506904894869,-0.2887771974523843,3.745913228807768e-09,-0.0001929341202083793,-0.0023152094425005513,0.15730811700442082,monthly_segmented_wls_hac,6,2020,9.36478307201942e-09
contrast_marker_however_per_1k_words,contrast_markers,2020-01-01,136,60,76,1.190844849040045,1.3694353660552838,0.1877504555328993,0.009325672662884405,0.11190807195461286,-0.03343311991473854,0.05582325916097955,-0.14284670787025847,0.07598046804078137,0.5492327619685566,-0.010706445216506013,-0.12847734259807214,0.0017484338041475961,0.020981205649771153,-0.1696005056716236,-0.08735417952452071,-0.6842984334360734,0.11175049131156244,-0.9033293964067358,-0.4652674704654111,9.157117901969641e-10,-0.0013807725536216075,-0.01656927064345929,0.42131666918807187,monthly_segmented_wls_hac,6,2020,1.8314235803939282e-08
verb_underscore_per_1k_words,verbs,2020-01-01,136,60,76,0.0038763450643521796,0.046084736031835945,0.006484503480283864,-3.467553081868324e-05,-0.0004161063698241989,-0.018147375859862286,0.008656643041834144,-0.035114396221857205,-0.001180355497867363,0.03605092682771294,0.001669205318597241,0.020030463823166894,0.0002808180740323229,0.003369816888387875,0.013425622721926659,0.026635304924407126,3.088974180377808,0.5196723077771189,2.0704164571346553,4.107531903620961,2.7801247330675616e-09,0.0016345297877785577,0.019614357453342692,0.7342671061394619,monthly_segmented_wls_hac,6,2020,2.0016898078086443e-08
verb_align_per_1k_words,verbs,2020-01-01,136,60,76,0.04417064496820318,0.12081073929117096,0.027814554817723765,0.0008029064649897749,0.009634877579877299,-0.050903157152995204,0.017482451750528805,-0.08516876258403167,-0.016637551721958743,0.0035950045261364393,0.0020813491060699026,0.02497618927283883,0.00035734484921429925,0.004288138190571591,0.01657143841931851,0.03338094012635914,0.8979539466482385,0.15416885938577518,0.5957829822521191,1.2001249110443577,5.728956658007684e-09,0.0028842555710596775,0.03461106685271613,0.760564966386848,monthly_segmented_wls_hac,6,2020,3.3934542630072775e-08
verb_underscore_per_1k_words,verbs,2018-01-01,136,36,100,0.004235328134234374,0.03582548829448225,0.007704025738782673,-6.58127027995247e-05,-0.0007897524335942964,-0.028926233220778003,0.00806519181419736,-0.044734009176604826,-0.013118457264951179,0.00033507873000025105,0.0012993233262889295,0.015591879915467153,0.00022398885234539953,0.0026878662281447944,0.010323662108303357,0.02086009772263095,2.023861347837456,0.34889112774037917,1.3400347374663129,2.707687958208599,6.598383289180817e-09,0.0012335106234894048,0.014802127481872858,0.6714749817519712,monthly_segmented_wls_hac,6,2018,3.3934542630072775e-08
marker_verbs_total_per_1k_words,verbs,2020-01-01,136,60,76,0.41639751641287925,0.9029714348972921,0.09738514921166463,0.0026387137838187113,0.03166456540582453,-0.19174953631105168,0.08382333662149662,-0.35604327608918507,-0.027455796532918325,0.02216411422866581,0.013403841327415626,0.16084609592898752,0.0023731427516825365,0.028477713020190438,0.10502977840941424,0.21666241344856077,1.6516491193065979,0.2924235702334317,1.0784989216490717,2.224799316964124,1.6219353882565666e-08,0.016042555111234338,0.19251066133481204,0.8135800305994637,monthly_segmented_wls_hac,6,2020,7.29870924715455e-08
contrast_markers_total_per_1k_words,discourse_marker_totals,2019-01-01,136,48,88,1.1982913544776508,1.455524111501097,0.17151901583847368,0.009957808096974797,0.11949369716369757,0.09148328384209158,0.05215261070303841,-0.010735833135863695,0.19370240082004686,0.07940552488030235,-0.011251611789137663,-0.13501934146965194,0.002021155088032137,0.02425386105638564,-0.1825569091401678,-0.0874817737991361,-0.7871975058252728,0.14140625130001022,-1.064353758373293,-0.5100412532772529,2.5927907176924423e-08,-0.0012938036921628666,-0.015525644305954399,0.4261958358086012,monthly_segmented_wls_hac,6,2019,1.0371162870769769e-07
word_within_per_1k_words,marker_words,2018-01-01,136,36,100,0.5187119734327439,0.5918175188571017,0.10230811945953944,-0.0026703680814387956,-0.032044416977265545,-0.12205230199139964,0.033855458788277504,-0.18840900121642357,-0.05569560276637574,0.00031203319744933767,0.007547761904398613,0.09057314285278337,0.0013693189212831477,0.016431827055397773,0.05836676182420372,0.12277952388136298,0.8852977000383925,0.16061117281992648,0.5704998013113365,1.2000955987654482,3.546670177461886e-08,0.004877393822959817,0.05852872587551781,0.6728887335836755,monthly_segmented_wls_hac,6,2018,1.4186680709847544e-07
word_particularly_per_1k_words,marker_words,2019-01-01,136,48,88,0.1799690354388932,0.28402654206266126,0.05517198132147104,2.2734889281753626e-05,0.0002728186713810435,-0.065027739665783,0.02022380891232677,-0.10466640513394346,-0.025389074197622534,0.0013026052632662273,0.003865369856386418,0.04638443827663702,0.0007050344990564664,0.008460413988677596,0.029802026858828927,0.0629668496944451,0.8407245338239427,0.15334620555642606,0.5401659709333477,1.1412830967145378,4.1929574226175296e-08,0.0038881047456681716,0.04665725694801806,0.6973787716314959,monthly_segmented_wls_hac,6,2019,1.548168894504934e-07
marker_verbs_total_per_1k_words,verbs,2019-01-01,136,48,88,0.39728087770172554,0.8470477034918651,0.09693091146619534,0.0018569681477665244,0.022283617773198292,-0.17909986684594184,0.07388429053785885,-0.3239130763001452,-0.0342866573917385,0.015348118941496526,0.011750512293056967,0.1410061475166836,0.0021624619735452367,0.02594954368254284,0.09014504189889964,0.19186725313446756,1.4547077437300227,0.26771174736753345,0.9299927188896571,1.9794227685703882,5.514833076340806e-08,0.01360748044082349,0.16328976528988187,0.7791354654740084,monthly_segmented_wls_hac,6,2019,2.2059332305363222e-07
verb_exhibit_per_1k_words,verbs,2019-01-01,136,48,88,0.20543673937532228,0.2756946857338074,0.06754635934423042,-0.0008052596744487349,-0.00966311609338482,-0.041492301355789914,0.014635567607181887,-0.07017801386586642,-0.012806588845713417,0.004582110696982453,0.003825423417979503,0.04590508101575404,0.0007117178722555152,0.008540614467066183,0.02916547666030432,0.06264468537120375,0.6796085157130691,0.1264407815607266,0.43178458385404506,0.9274324475720933,7.661860852178231e-08,0.0030201637435307684,0.036241964922369224,0.685872559854716,monthly_segmented_wls_hac,6,2019,2.7582699067841636e-07
causal_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.721691638661973,0.6921267925884975,0.0935726356908749,0.0012538710895571208,0.01504645307468545,-0.008128467329028506,0.021092020135970058,-0.049468826795529816,0.033211892137472804,0.699955033836106,-0.0034022577419801354,-0.04082709290376162,0.0006372282011524181,0.007646738413829016,-0.0558147001948665,-0.02583948561265675,-0.4363144481538104,0.08171981431719699,-0.5964852842155165,-0.2761436120921043,9.338271988005215e-08,-0.0021483866524230144,-0.025780639829076173,0.20856096660736967,monthly_segmented_wls_hac,6,2021,3.1127573293350717e-07
emphasis_marker_particularly_per_1k_words,emphasis_markers,2019-01-01,136,48,88,0.1799690354388932,0.28402654206266126,0.05517198132147104,2.2734889281753626e-05,0.0002728186713810435,-0.065027739665783,0.02022380891232677,-0.10466640513394346,-0.025389074197622534,0.0013026052632662273,0.003865369856386418,0.04638443827663702,0.0007050344990564664,0.008460413988677596,0.029802026858828927,0.0629668496944451,0.8407245338239427,0.15334620555642606,0.5401659709333477,1.1412830967145378,4.1929574226175296e-08,0.0038881047456681716,0.04665725694801806,0.6973787716314959,monthly_segmented_wls_hac,6,2019,4.1929574226175294e-07
word_finding_per_1k_words,marker_words,2018-01-01,136,36,100,0.17044065026974609,0.31444236926269287,0.07285610684067824,0.0006226712980292302,0.007472055576350762,-0.09099727499529399,0.02071809927941496,-0.13160474958294732,-0.05038980040764067,1.1222835920460324e-05,0.0038747414376350212,0.046496897251620255,0.0007431389733396808,0.00891766768007617,0.02901826859867096,0.06397552590456955,0.6382017824984759,0.12240110083808525,0.39829562485582876,0.878107940141123,1.8479157466673676e-07,0.004497412735664251,0.05396895282797101,0.789666578427222,monthly_segmented_wls_hac,6,2018,6.335711131430975e-07
dale_chall,readability,2018-01-01,136,36,100,12.744016490156339,13.047565954018838,0.052151383443775595,0.0028967899831321975,0.03476147979758637,-0.2304543934645007,0.05632164565395056,-0.3408448189462438,-0.1200639679827576,4.281202317082509e-05,0.006956874931028999,0.08348249917234798,0.0014069485135585025,0.016883382162702028,0.050391070133452,0.11657392821124396,1.6007724754291603,0.32373795377650916,0.9662460860272022,2.235298864831118,7.627884978159394e-07,0.009853664914161196,0.11824397896993435,0.8393428264830911,monthly_segmented_wls_hac,6,2018,7.910399236609742e-07
automated_readability_index,readability,2018-01-01,136,36,100,17.66593530689708,18.46280555156345,0.18653484388530178,0.007215856492034323,0.08659027790441187,-0.5023239445554177,0.10925830570156637,-0.7164702237304879,-0.2881776653803476,4.2742383635756944e-06,0.01656272210749627,0.19875266528995525,0.0033720085321748477,0.04046410238609817,0.11944302461320283,0.27806230596670767,1.065498869541854,0.21692516820599533,0.640325539858103,1.490672199225605,9.023171093987168e-07,0.023778578599530593,0.28534294319436715,0.8712090702122071,monthly_segmented_wls_hac,6,2018,9.023171093987168e-07
