feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
verb_align_per_1k_words,verbs,2018-01-01,136,36,100,0.09101572769744876,0.2307162494428284,0.05222473339101776,-0.0008351723372315684,-0.01002206804677882,-0.17303606721535725,0.04495804506460303,-0.2611538355419792,-0.08491829888873531,0.00011868123647299953,0.007249509054072596,0.08699410864887115,0.0009847619302493088,0.011817143162991706,0.0638325080494074,0.1101557092483349,1.6657645333969948,0.2262748394427258,1.222265848089252,2.1092632187047373,1.8160044973601522e-13,0.006414336716841027,0.07697204060209233,0.8330358980242594,monthly_segmented_wls_hac,6,2018,8.172020238120685e-13
dale_chall,readability,2018-01-01,136,36,100,12.627607500204713,13.173600961318842,0.0644170457296614,0.003281736256629652,0.03938083507955582,-0.4576042642910386,0.11721449231272865,-0.6873446692239867,-0.22786385935809048,9.461949694816068e-05,0.014906598434998537,0.17887918121998245,0.0020680216571735905,0.024816259886083086,0.1302393118432596,0.2275190505967053,2.7768920352337103,0.38524368208733634,2.021814418342531,3.5319696521248893,5.671952479649299e-13,0.01818833469162819,0.21826001629953828,0.8730634643775439,monthly_segmented_wls_hac,6,2018,8.823037190565578e-13
causal_marker_thus_per_1k_words,causal_markers,2020-01-01,136,60,76,0.43018006287398175,0.3867241331703283,0.07219756021096367,0.0004480170293759112,0.005376204352510934,0.12183290108935138,0.03477421030220886,0.05367544889702201,0.18999035328168073,0.00045911450728762304,-0.005135918324709004,-0.06163101989650805,0.0007073984813301958,0.008488781775962349,-0.07826903217739425,-0.04499300761562185,-0.853644080442887,0.11757712796883782,-1.0840952512618092,-0.6231929096239649,3.8626046576982353e-13,-0.004687901295333093,-0.05625481554399711,0.7867027331155402,monthly_segmented_wls_hac,6,2020,1.7152391344603037e-12
causal_marker_thereby_per_1k_words,causal_markers,2019-01-01,136,48,88,0.07789875346692669,0.15853211495440622,0.02990320403114077,0.00018918269612603407,0.002270192353512409,-0.0633034433849492,0.01828959722132696,-0.09915105393875004,-0.027455832831148358,0.0005378288932358924,0.002932146830178336,0.03518576196214003,0.0004046493614176674,0.004855792337012009,0.025668408981596495,0.044703114942683565,1.1766552482301924,0.1623836807572612,0.8583832339459605,1.494927262514424,4.288097836150759e-13,0.00312132952630437,0.037455954315652434,0.783861407493599,monthly_segmented_wls_hac,6,2019,1.7152391344603037e-12
flesch_reading_ease,readability,2018-01-01,136,36,100,22.721493837550838,17.687862037243566,0.7742703254971876,-0.0218882582406707,-0.2626590988880484,5.029273674832654,1.3504768128741609,2.382339121599298,7.6762082280660096,0.00019603452360643736,-0.16375724673044814,-1.9650869607653778,0.02324337591501657,0.2789205109801988,-2.5117711622865673,-1.418402759244188,-2.537985631185753,0.3602366018626552,-3.2440493708365565,-1.8319218915349482,1.850228738793021e-12,-0.18564550497111884,-2.227746059653426,0.8417462007251713,monthly_segmented_wls_hac,6,2018,2.726652878221294e-12
causal_marker_thereby_per_1k_words,causal_markers,2020-01-01,136,60,76,0.07842916230147719,0.17084495453041576,0.028652749244681763,0.0001182484357697204,0.0014189812292366448,-0.04161017444973508,0.017894884003658164,-0.07668414709690508,-0.006536201802565082,0.020058311217501044,0.0033065274221621296,0.03967832906594555,0.00046218711894505376,0.0055462454273406455,0.02880768802835789,0.050548970103533215,1.384800066726939,0.19356765314135027,1.0054074665698924,1.7641926668839853,8.423088752227445e-13,0.00342477585793185,0.041097310295182196,0.7998624998586131,monthly_segmented_wls_hac,6,2020,2.8076962507424815e-12
word_within_per_1k_words,marker_words,2020-01-01,136,60,76,0.41511094018374195,0.5788763650903476,0.08033301947230957,9.265976359557134e-05,0.001111917163146856,-0.11201655099321103,0.04481227526596288,-0.1998486105144983,-0.02418449147192378,0.012430394509947242,0.0070528902841465076,0.08463468340975809,0.0009847809162389046,0.011817370994866856,0.06147263625981905,0.10779673055969713,1.0535478930793991,0.14710477799157357,0.7652225282159149,1.3418732579428834,7.957362631562549e-13,0.007145550047742079,0.08574660057290495,0.7304498588201411,monthly_segmented_wls_hac,6,2020,4.243926736833359e-12
contrast_marker_conversely_per_1k_words,contrast_markers,2021-01-01,136,72,64,0.0081485384694872,0.014572217965209001,0.008162386263716096,1.4726963797759772e-05,0.00017672356557311725,-0.0035308786583776856,0.0014365352233902545,-0.006346487696222584,-0.0007152696205327868,0.013974700802561673,0.0002778671571548923,0.0033344058858587075,3.791874793331299e-05,0.0004550249751997559,0.002442556934467186,0.004226254837250229,0.4085087103364611,0.05574656240203417,0.29924544802847414,0.517771972644448,2.3367834484567324e-13,0.00029259412095265205,0.0035111294514318246,0.5656384047136254,monthly_segmented_wls_hac,6,2021,4.673566896913465e-12
smog_index,readability,2018-01-01,136,36,100,16.57942342139771,17.05630794815265,0.09829976596743173,0.001380239434092028,0.016562873209104337,-0.46614589354903724,0.12661637619160868,-0.7143139908845902,-0.21797779621348423,0.0002318104467781519,0.016292244967073682,0.1955069396048842,0.002350633389000586,0.02820760066800703,0.14022004229559043,0.25079383691417795,1.9888850973425383,0.28695491174773147,1.4264534703169849,2.5513167243680916,4.178698332737465e-12,0.01767248440116571,0.2120698128139885,0.8430146506557541,monthly_segmented_wls_hac,6,2018,5.8501776658324505e-12
summary_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.22954808384485448,0.3306558475207745,0.053520705135235554,0.0007361557979771554,0.008833869575725866,-0.027087815364356647,0.010521355312096515,-0.04770967177606582,-0.006465958952647479,0.010036892227684231,0.002377526409316728,0.02853031691180074,0.0003273894475406962,0.003928673370488354,0.020830117105643562,0.036230516717957906,0.5330706469526258,0.07340473860651543,0.3891973592838555,0.6769439346213959,3.811994157695004e-13,0.0031136822072938834,0.0373641864875266,0.8415173047382893,monthly_segmented_wls_hac,6,2021,7.623988315390007e-12
gunning_fog,readability,2019-01-01,136,48,88,18.755491035613712,19.55090877459199,0.14331524606601165,0.0041526138054433365,0.04983136566532004,-0.7824833488671689,0.21007706140020874,-1.1942343892115779,-0.37073230852275973,0.00019551325063716965,0.028838108583597474,0.34605730300316967,0.004203621132340354,0.05044345358808425,0.24718813397052458,0.4449264720358148,2.4146579830297616,0.35197548741499396,1.7247860276963738,3.10452993836315,6.871533926825277e-12,0.032990722389040814,0.39588866866848976,0.8648445937768255,monthly_segmented_wls_hac,6,2019,9.162045235767036e-12
automated_readability_index,readability,2020-01-01,136,60,76,17.469924641350318,18.634704734129752,0.200481228139191,0.008133869070914563,0.09760642885097476,-0.7827619313256509,0.24796595455982262,-1.268775202262903,-0.29674866038839853,0.0015954820264950703,0.03614109661600722,0.43369315939208664,0.005274302735818607,0.06329163282982328,0.309641559045633,0.5577447597385403,2.1632606873845575,0.31569854902265904,1.544491531300146,2.7820298434689694,7.2672722938020545e-12,0.04427496568692178,0.5312995882430613,0.8950829806243907,monthly_segmented_wls_hac,6,2020,9.24925564665716e-12
flesch_reading_ease,readability,2019-01-01,136,48,88,22.4725088185882,17.137267711181288,0.8436212801721581,-0.038349728315820286,-0.46019673978984343,4.740126144492853,1.272779209897329,2.2454788930940888,7.234773395891618,0.0001959100442410281,-0.16563288505338233,-1.987594620640588,0.02442978866545086,0.2931574639854103,-2.5621832500519925,-1.413005991229184,-2.35602712657388,0.34749889657309924,-3.037124963857155,-1.674929289290606,1.2021273298005533e-11,-0.20398261336920262,-2.4477913604304313,0.8726285961722835,monthly_segmented_wls_hac,6,2019,1.4634593580180647e-11
word_across_per_1k_words,marker_words,2020-01-01,136,60,76,0.45910901820178485,1.3044067941884352,0.10431628526253406,0.003763576437566536,0.045162917250798434,-0.8095354673480093,0.25778794458177406,-1.3147998387282864,-0.30427109596773216,0.0016876599776686257,0.0364295288956788,0.4371543467481456,0.005264774988932493,0.06317729986718992,0.3133268390084533,0.5609818544878378,4.190662518780782,0.6056321858872835,3.0036234344417063,5.377701603119857,4.532900999735279e-12,0.040193105333245334,0.48231726399894403,0.8646587782060733,monthly_segmented_wls_hac,6,2020,2.175792479872934e-11
smog_index,readability,2019-01-01,136,48,88,16.601842669752067,17.109108975425944,0.10217882820243505,0.0033601956114183047,0.04032234733701966,-0.44173503825845084,0.11852530635786925,-0.6740446387198745,-0.20942543779702713,0.00019382938589550714,0.016039924272534964,0.19247909127041957,0.0024027618873177863,0.028833142647813434,0.1359661316807052,0.24899205086013393,1.8837472953700651,0.28218314062762273,1.3306683397399244,2.436826251000206,2.461898470075615e-11,0.01940011988395327,0.23280143860743924,0.8732643883217426,monthly_segmented_wls_hac,6,2019,2.872214881754884e-11
causal_marker_thereby_per_1k_words,causal_markers,2021-01-01,136,72,64,0.08064532972708088,0.1856797272195376,0.027307441322216422,0.0003126589721287967,0.00375190766554556,-0.02769413276809371,0.01891211920897568,-0.06476188641768604,0.009373620881498616,0.1430958728707629,0.0035156291574457983,0.04218754988934958,0.0005233835361534348,0.006280602433841218,0.029877569119020793,0.05449753065967837,1.544910392429451,0.229996005840779,1.0941182209815241,1.995702563877378,1.853534175130695e-11,0.003828288129574595,0.04593945755489514,0.8131457232785559,monthly_segmented_wls_hac,6,2021,5.295811928944843e-11
word_notably_per_1k_words,marker_words,2018-01-01,136,36,100,0.02849310160345044,0.08847601141035186,0.016254414230066856,-0.0001668702316316094,-0.0020024427795793127,-0.032827137112443186,0.014906354270127438,-0.062043591481892965,-0.003610682742993407,0.027649461205246376,0.002041412509294566,0.024496950111534792,0.0003017708275773677,0.0036212499309284125,0.017399300246915102,0.03159459997615448,1.5070952274749574,0.22278563100907992,1.0704353906971606,1.9437550642527537,1.3351420855718536e-11,0.0018745422776629565,0.022494507331955477,0.7016617774234892,monthly_segmented_wls_hac,6,2018,5.826074555222634e-11
flesch_kincaid_grade,readability,2018-01-01,136,36,100,15.719006116662861,16.34790761522144,0.1323050860611079,0.0024070596981021486,0.028884716377225783,-0.6643380086721568,0.18445112983478937,-1.0258622231483439,-0.3028137941959696,0.0003161405994498184,0.021550169715264824,0.2586020365831779,0.0033593111983702675,0.04031173438044321,0.17959103719750918,0.3376130359688466,1.9545887787241756,0.30468771519353666,1.3574008569448437,2.551776700503508,1.4077103546717833e-10,0.023957229413366973,0.28748675296040366,0.820246160050313,monthly_segmented_wls_hac,6,2018,1.5766355972323973e-10
emphasis_marker_notably_per_1k_words,emphasis_markers,2018-01-01,136,36,100,0.02849310160345044,0.08847601141035186,0.016254414230066856,-0.0001668702316316094,-0.0020024427795793127,-0.032827137112443186,0.014906354270127438,-0.062043591481892965,-0.003610682742993407,0.027649461205246376,0.002041412509294566,0.024496950111534792,0.0003017708275773677,0.0036212499309284125,0.017399300246915102,0.03159459997615448,1.5070952274749574,0.22278563100907992,1.0704353906971606,1.9437550642527537,1.3351420855718536e-11,0.0018745422776629565,0.022494507331955477,0.7016617774234892,monthly_segmented_wls_hac,6,2018,2.670284171143707e-10
word_within_per_1k_words,marker_words,2021-01-01,136,72,64,0.41526389690705945,0.6094103059466038,0.07428083091286297,0.00015102836463731816,0.001812340375647818,-0.07088570287144055,0.048539396226910496,-0.16602291947618514,0.024251513733304017,0.1441871409962262,0.007919333746323054,0.09503200495587666,0.0012248897725544504,0.014698677270653404,0.06622259750539598,0.12384141240635732,1.2793610920609704,0.19787981757899376,0.8915166496061426,1.667205534515798,1.0106861971860974e-10,0.008070362110960372,0.09684434533152447,0.7461131365757341,monthly_segmented_wls_hac,6,2021,4.0427447887443894e-10
summary_marker_collectively_per_1k_words,summary_markers,2021-01-01,136,72,64,0.014254163612598132,0.016374983958916886,0.010060333864467915,-6.164323832250036e-05,-0.0007397188598700043,-0.0022971169599998067,0.0010529318894563317,-0.004360863463334217,-0.00023337045666539658,0.02913620822857174,0.00027293121454845996,0.0032751745745815196,4.081103825784987e-05,0.0004897324590941984,0.0023152989547568902,0.004235050194406149,0.32555326877859453,0.04867954341196211,0.23014136369114874,0.4209651738660403,2.267343411203693e-11,0.0002112879762259596,0.0025354557147115155,0.3766044338888529,monthly_segmented_wls_hac,6,2021,4.534686822407386e-10
word_across_per_1k_words,marker_words,2019-01-01,136,48,88,0.4381171532524341,1.2005890237989925,0.10207775396230491,0.003799126199843421,0.04558951439812105,-0.887800024070209,0.25958534974030434,-1.3965873095612054,-0.37901273857921247,0.0006260506201367162,0.03103754271231825,0.372450512547819,0.004918562799602203,0.059022753595226435,0.2567659155011752,0.48813510959446277,3.648694236408815,0.5782136783399667,2.5153954268624807,4.781993045955149,2.7851855567591865e-10,0.034836668912161674,0.4180400269459401,0.8198121219823439,monthly_segmented_wls_hac,6,2019,1.0283762055726227e-09
causal_marker_thus_per_1k_words,causal_markers,2019-01-01,136,48,88,0.4281442445592483,0.393760388119772,0.07859330427901752,0.0006353185685961569,0.0076238228231538824,0.12489489331837522,0.03642647542325622,0.053499001488793024,0.19629078514795742,0.0006065140356808088,-0.004516618026531758,-0.05419941631838109,0.000724462725870107,0.008693552710441284,-0.071238779630846,-0.03716005300591618,-0.689618750803063,0.11061441925864222,-0.9064230125500017,-0.4728144890561244,4.5340253846229016e-10,-0.003881299457935601,-0.04657559349522721,0.710434951842585,monthly_segmented_wls_hac,6,2019,1.1335063461557255e-09
flesch_kincaid_grade,readability,2019-01-01,136,48,88,15.753461544471628,16.414873040765556,0.1430822531778397,0.00504494275191507,0.060539313022980844,-0.6461310478416216,0.17277027634040196,-0.9847607894688094,-0.3075013062144337,0.00018414651027150495,0.0214026930733459,0.2568323168801508,0.0035288916877381504,0.042346700252857805,0.17383278438454952,0.33983184937575206,1.7949977105890897,0.295960535372785,1.2149150612584314,2.3750803599197483,1.3196179837534711e-09,0.026447635825260968,0.3173716299031316,0.8536950863765198,monthly_segmented_wls_hac,6,2019,1.421127059426815e-09
dependency_entropy,syntax,2020-01-01,136,60,76,2.7514605267449057,2.7707039614201476,0.00965980160161252,0.00039033277808423784,0.004683993337010854,0.007480156307365628,0.0023852500419251073,0.002805066225192418,0.012155246389538837,0.0017126622262649293,-0.000379596771968062,-0.004555161263616744,5.8307283238453575e-05,0.0006996873988614428,-0.005926548565385173,-0.003183773961848316,-0.47155846998517514,0.072432895386241,-0.6135269449422076,-0.3295899950281428,7.50105781420348e-11,1.073600611617583e-05,0.00012883207339410997,0.6619988492647131,monthly_segmented_wls_hac,6,2020,1.500211562840696e-09
automated_readability_index,readability,2018-01-01,136,36,100,17.36474619329433,18.39302175316284,0.1766661969208155,0.006776426362752119,0.08131711635302542,-0.9507549845960381,0.26292929495990597,-1.466096402717454,-0.4354135664746225,0.00029917871422551596,0.02892480005212314,0.3470976006254777,0.004802088599251965,0.05762506319102358,0.23415247677107143,0.4600427244798839,1.9647086238068063,0.32618047026195973,1.325394902093365,2.6040223455202476,1.708127266715392e-09,0.03570122641487526,0.42841471697850314,0.8332550008441737,monthly_segmented_wls_hac,6,2018,1.7713912395567027e-09
automated_readability_index,readability,2019-01-01,136,48,88,17.42022903166789,18.50297778130479,0.19101809698584193,0.008561365386176337,0.10273638463411605,-0.8758153391000704,0.2491686579967939,-1.3641859087737864,-0.3874447694263543,0.0004398370259127202,0.03051293962649096,0.3661552755178915,0.005076375684435096,0.06091650821322116,0.24675891941997807,0.48555163161580495,1.9168617073231053,0.3189043822258172,1.2918091181605038,2.541914296485707,1.8464130429653864e-09,0.039074305012667294,0.46889166015200756,0.861101250573999,monthly_segmented_wls_hac,6,2019,1.8464130429653864e-09
list_of_three_per_1k_words,syntax,2021-01-01,136,72,64,2.9580470063980493,3.6188048418308734,0.22613396491799287,0.0015622301855732178,0.018746762226878613,-0.4799862954438966,0.18937638324632095,-0.8511640066066857,-0.10880858428110757,0.0112587813511502,0.03150289423633518,0.3780347308360221,0.0049094509838528075,0.05891341180623369,0.2625644436958041,0.49350501797624013,1.6717291052368708,0.26052438353344465,1.1611013135113193,2.182356896962422,1.3918174294822817e-10,0.0330651244219084,0.3967814930629008,0.8341446618872574,monthly_segmented_wls_hac,6,2021,1.8557565726430423e-09
marker_verbs_total_per_1k_words,verbs,2018-01-01,136,36,100,0.4455229927265476,1.3281952055012198,0.09905842269237748,0.0022562634924284614,0.027075161909141537,-0.7999268516778578,0.2465293969718582,-1.2831244697426998,-0.3167292336130158,0.0011755278935698323,0.02999964018379326,0.35999568220551914,0.004837846895725758,0.0580541627487091,0.24620952321804926,0.47378184119298894,3.6341753928736917,0.5860598338921094,2.485498118445157,4.782852667302225,5.609434357592541e-10,0.03225590367622172,0.38707084411466064,0.7403510402531351,monthly_segmented_wls_hac,6,2018,2.2437737430370165e-09
word_while_per_1k_words,marker_words,2021-01-01,136,72,64,1.1811994528187408,1.930147117132465,0.17961926449837312,0.005398862286983542,0.0647863474438025,-0.6091664250885336,0.19578254420865493,-0.9929002117374972,-0.2254326384395699,0.001861747733301314,0.03008968292423762,0.3610761950908514,0.004995878404774184,0.05995054085729021,0.2435731350105626,0.4785792551711403,2.0102308964421898,0.3337645381452567,1.3560524016774866,2.6644093912068936,1.7131784273904362e-09,0.03548854521122116,0.42586254253465394,0.8701655677922917,monthly_segmented_wls_hac,6,2021,5.873754608195781e-09
marker_verbs_total_per_1k_words,verbs,2019-01-01,136,48,88,0.45505584281182476,1.4433598617421606,0.0926129161014736,0.00194693242351879,0.023363189082225483,-0.5868969522145012,0.23806806393666147,-1.0535103575303577,-0.12028354689864473,0.013691823356386962,0.032740490820020805,0.39288588984024964,0.005460073109934571,0.06552087731921485,0.2644649702945886,0.5213068093859108,4.242236465265543,0.7074701896593485,2.8555948935332207,5.628878036997866,2.0180606256479063e-09,0.03468742324353959,0.4162490789224751,0.7562000920364226,monthly_segmented_wls_hac,6,2019,7.265018252332463e-09
causal_markers_total_per_1k_words,discourse_marker_totals,2021-01-01,136,72,64,0.7382912842288037,0.7622689088036394,0.0816015757841792,0.0016267040776756735,0.01952044893210808,0.12679138903251602,0.039835919658919264,0.04871298650103427,0.20486979156399776,0.0014583779345269296,-0.006442774095059973,-0.07731328914071968,0.0010521397299422493,0.012625676759306991,-0.10205961558896137,-0.05256696269247797,-0.9474484824312556,0.15472344299697752,-1.2507064307053313,-0.6441905341571796,9.154379009738162e-10,-0.004816070017384299,-0.05779284020861159,0.5431348190247307,monthly_segmented_wls_hac,6,2021,9.154379009738161e-09
word_finding_per_1k_words,marker_words,2018-01-01,136,36,100,0.1397076496612939,0.35506734123310885,0.06397131700297505,0.0007078530143532493,0.008494236172238993,-0.21455321078302236,0.04867199135066147,-0.30995031383031885,-0.11915610773572588,1.0425958552464231e-05,0.00745015979166406,0.08940191749996873,0.001274616612496127,0.015295399349953526,0.05942293477405981,0.11938090022587763,1.39753129509294,0.23909777172857324,0.9288996625049363,1.8661629276809435,5.065069322187473e-09,0.00815801280601731,0.09789615367220772,0.8608533703451818,monthly_segmented_wls_hac,6,2018,1.6208221830999913e-08
clause_depth,syntax,2021-01-01,136,72,64,11.329350017091093,11.23929025649145,0.10484392077849404,0.0009755295604512645,0.011706354725415175,0.19301365453198993,0.07013153711180875,0.055555841792844785,0.3304714672711351,0.005920244461533708,-0.010487386844017522,-0.12584864212821026,0.0017435535871354012,0.020922643045624814,-0.1668570224976349,-0.08484026175878562,-1.2003427685053227,0.19955990667144663,-1.591480185581358,-0.8092053514292872,1.7994274445930205e-09,-0.009511857283566258,-0.11414228740279508,0.7581338386064658,monthly_segmented_wls_hac,6,2021,1.7994274445930206e-08
clause_depth_std,syntax,2021-01-01,136,72,64,2.1962856588295887,2.1352966258640613,0.03937190292525512,-0.0002852083075270519,-0.003422499690324623,0.07111265124096637,0.02433887236330563,0.02340846140888734,0.11881684107304541,0.0034804551278396585,-0.003345921107756504,-0.040151053293078054,0.0005763199480174749,0.006915839376209699,-0.05370609847044906,-0.026596008115707042,-1.0197895024099317,0.1756541813419318,-1.364071697840118,-0.6755073069797453,6.411066343662152e-09,-0.003631129415283556,-0.04357355298340267,0.8214202431933216,monthly_segmented_wls_hac,6,2021,4.274044229108101e-08
sentence_depth_std,syntax,2021-01-01,136,72,64,2.1962856588295887,2.1352966258640613,0.03937190292525512,-0.0002852083075270519,-0.003422499690324623,0.07111265124096637,0.02433887236330563,0.02340846140888734,0.11881684107304541,0.0034804551278396585,-0.003345921107756504,-0.040151053293078054,0.0005763199480174749,0.006915839376209699,-0.05370609847044906,-0.026596008115707042,-1.0197895024099317,0.1756541813419318,-1.364071697840118,-0.6755073069797453,6.411066343662152e-09,-0.003631129415283556,-0.04357355298340267,0.8214202431933216,monthly_segmented_wls_hac,6,2021,4.274044229108101e-08
word_across_per_1k_words,marker_words,2018-01-01,136,36,100,0.41970559675561425,1.1157205596722606,0.10468009139190575,0.005451613886493807,0.06541936663792569,-1.0333332455619808,0.2701014262864687,-1.5627320410834595,-0.5039344500405021,0.00013038882697708653,0.026026295656770452,0.31231554788124544,0.004608933671783463,0.055307204061401556,0.2039134279208984,0.4207176678415925,2.9835238365620573,0.5283450112241507,1.9479676145627223,4.019080058561393,1.6334451205297004e-08,0.03147790954326426,0.37773491451917107,0.7853403189932107,monthly_segmented_wls_hac,6,2018,4.900335361589101e-08
list_of_three_per_1k_words,syntax,2020-01-01,136,60,76,2.9477817721004382,3.5225787896290686,0.24098866765499857,0.0019896101738476825,0.023875322086172192,-0.5579543278617656,0.17868674482126617,-0.9081803477114473,-0.20772830801208386,0.0017930517188461874,0.025692836134316055,0.30831403361179266,0.004497649468984074,0.05397179362780889,0.20252931810128721,0.4140987491222981,1.279371501622548,0.22395988223427737,0.8404101324433642,1.7183328708017316,1.1132644603555893e-08,0.027682446308163737,0.3321893556979648,0.7914930622477316,monthly_segmented_wls_hac,6,2020,6.361511202031938e-08
verb_underscore_per_1k_words,verbs,2018-01-01,136,36,100,0.003356479654184612,0.06034833152515914,0.00748176624658782,-7.457461538619531e-05,-0.0008948953846343437,-0.07200638334695048,0.023443334763790617,-0.11795531948398008,-0.02605744720992087,0.0021298066758661037,0.0026187667186175012,0.03142520062341002,0.00046643555149015846,0.005597226617881901,0.020454636452361487,0.04239576479445854,4.2002382308779005,0.7481156766204246,2.733931504701868,5.666544957053932,1.9721866257090193e-08,0.002544192103231306,0.030530305238775673,0.6533557319081007,monthly_segmented_wls_hac,6,2018,6.454428956865881e-08
