feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
verb_align_per_1k_words,verbs,2019-01-01,136,48,88,0.035931160820664124,0.1991539922184355,0.1421929208695205,0.0009387104267797617,0.01126452512135714,-0.0693579285652578,0.06067749765514537,-0.18828582396934274,0.049569966838827126,0.2530143092557309,0.0037396575731182954,0.04487589087741954,0.0014555193418437173,0.01746623210212461,0.010642075957255312,0.07910970579758378,0.3155986289823717,0.12283475151447254,0.07484251601400554,0.5563547419507379,0.010190586678349082,0.004678367999898057,0.056140415998776685,0.26123642417169723,monthly_segmented_wls_hac,6,2019,0.040762346713396326
hedge_ratio,other,2019-01-01,136,48,88,0.0003903775394369197,0.0002897846823229897,0.0003085804620522018,2.0384203955677605e-06,2.4461044746813126e-05,2.0351852428570847e-05,8.747072077310766e-05,-0.00015109076028672018,0.00019179446514386186,0.8160173128703141,-5.76317220456166e-06,-6.915806645473992e-05,2.245295893939525e-06,2.69435507272743e-05,-0.00012196742588019754,-1.6348707029282296e-05,-0.224116802453425,0.08731450639514671,-0.3952532349879125,-0.05298036991893746,0.010264882076321173,-3.724751808993899e-06,-4.469702170792679e-05,0.11771639878060536,monthly_segmented_wls_hac,6,2019,0.04105952830528469
verb_enhance_per_1k_words,verbs,2020-01-01,136,60,76,0.3804176814323896,0.8650897784174046,0.3742641908275435,0.0019166194763814693,0.02299943371657763,-0.1414103577031717,0.14867236657893815,-0.43280819619789046,0.14998748079154708,0.3415260639219529,0.012926828932991533,0.1551219471958984,0.005275632684006399,0.06330759220807679,0.03103906646806788,0.2792048279237289,0.4144717848985364,0.16915214909579254,0.08293357267078302,0.7460099971262899,0.014274127980022302,0.014843448409373001,0.178121380912476,0.3627914343672092,monthly_segmented_wls_hac,6,2020,0.05138686072808028
gunning_fog,readability,2018-01-01,136,36,100,19.397376741204862,19.695316898227148,0.44288288967422734,-0.000879215650949984,-0.010550587811399809,-0.3672499508097957,0.22430887016096804,-0.8068953363252931,0.07239543470570164,0.10157800786195736,0.013834010015382904,0.16600812018459485,0.0067674814167882034,0.08120977700145844,0.006836957261736311,0.32517928310745337,0.37483525341587687,0.18336625526715233,0.015437393092258297,0.7342331137394954,0.04093489484114569,0.01295479436443292,0.15545753237319504,0.4078799666201123,monthly_segmented_wls_hac,6,2018,0.07163606597200495
semicolon_per_1k_words,punctuation,2020-01-01,136,60,76,0.11078093958922075,0.06084565296671646,0.18947746334071702,0.002178976990614593,0.026147723887375116,-0.10526190516017667,0.03175988835091662,-0.16751128632797324,-0.043012523992380085,0.00091871769030542,-0.002325173574755215,-0.02790208289706258,0.0011741023271009245,0.014089227925211095,-0.05551696963047632,-0.0002871961636488375,-0.14725805594562585,0.07435833094237675,-0.2930003845926843,-0.0015157272985674472,0.04766038573858734,-0.00014619658414062207,-0.0017543590096874648,0.050331792037113465,monthly_segmented_wls_hac,6,2020,0.08170351840900687
flesch_reading_ease,readability,2019-01-01,136,48,88,1.1889660233639305,-0.5568549737462944,2.3873160048790654,-0.05127449597364935,-0.6152939516837922,4.48693641139524,1.6723193380711059,1.209190508775872,7.764682314014607,0.0072951471879513586,-0.054372959841753415,-0.652475518101041,0.02834219612035994,0.3401063534443193,-1.3190839708519069,0.014132934649824791,-0.27330923797584705,0.14246390203443055,-0.552538485963331,0.005920010011636782,0.05505454087389032,-0.10564745581540277,-1.2677694697848332,0.4456327106620016,monthly_segmented_wls_hac,6,2019,0.0906780673217017
dale_chall,readability,2019-01-01,136,48,88,14.728293566080646,14.99348959167135,0.1573384296246152,0.0043609995198843,0.052331994238611595,-0.2101818737725269,0.091761907157498,-0.39003521180122297,-0.03032853574383082,0.02199157532717488,0.0037044378884199397,0.044453254661039276,0.0019591791983924966,0.023510150380709957,-0.0016266400851522433,0.09053314940723078,0.282532721135566,0.14942408181396932,-0.010338479219813946,0.5754039214909458,0.05864955719806624,0.00806543740830424,0.09678524889965087,0.6575454929270494,monthly_segmented_wls_hac,6,2019,0.09123264453032526
word_insight_per_1k_words,marker_words,2021-01-01,136,72,64,0.2906486848393831,0.5211340552354355,0.3142702511138821,-0.0002733043879884804,-0.003279652655861765,-0.026787572849158635,0.11960804768706743,-0.2612193463158108,0.2076442006174935,0.8227874229771259,0.008404804949128257,0.10085765938953908,0.0035297309979185807,0.04235677197502297,0.01783838631849407,0.1838769324605841,0.3209265243275963,0.13477817841458414,0.05676129463501135,0.5850917540201812,0.017258868724514913,0.008131500561139777,0.09757800673367732,0.16787998010091665,monthly_segmented_wls_hac,6,2021,0.10355321234708947
word_insight_per_1k_words,marker_words,2018-01-01,136,36,100,0.28793555132609033,0.43913604995764205,0.3492240230367936,-0.005583969263149059,-0.06700763115778871,-0.03558771834085156,0.10496568024113546,-0.24132045161347707,0.17014501493177395,0.7345784911329809,0.011199703167643698,0.13439643801172438,0.004809119879369643,0.05770943855243571,0.021285938448950374,0.24750693757449835,0.3848430495789936,0.16525048320159677,0.0609521025038639,0.7087339966541233,0.01986718613145571,0.005615733904494638,0.06738880685393567,0.15919068596766806,monthly_segmented_wls_hac,6,2018,0.10595832603443045
word_insight_per_1k_words,marker_words,2019-01-01,136,48,88,0.30090537425150415,0.45267985090262786,0.3536806616424537,-0.001168433275585691,-0.014021199307028291,-0.11044982686016391,0.09578966738410832,-0.29819757493301624,0.07729792121268839,0.24889178681485336,0.00781919085070407,0.09383029020844884,0.0034230903495952596,0.04107708419514312,0.013319205185968335,0.17434137523092935,0.2652966372905756,0.11614173080423934,0.03765884491426652,0.4929344296668847,0.022356898861711546,0.0066507575751183785,0.07980909090142055,0.16657509651353886,monthly_segmented_wls_hac,6,2019,0.10731311453621542
smog_index,readability,2019-01-01,136,48,88,14.062892884656634,14.348740683507208,0.21368104390545758,0.004065465593721739,0.04878558712466087,-0.13276478928357194,0.0634295797562494,-0.2570867656058208,-0.008442812961323126,0.036339756100687744,0.0031606935947438124,0.03792832313692575,0.001788671420134761,0.021464057041617135,-0.0041412286646438316,0.07999787493849533,0.17749970911648577,0.10044904615457527,-0.019380421346481738,0.3743798395794533,0.07721781769854803,0.0072261591884655516,0.08671391026158662,0.5937722633383302,monthly_segmented_wls_hac,6,2019,0.10794444559456054
flesch_reading_ease,readability,2018-01-01,136,36,100,1.6264965737808044,-0.5048674522431419,2.4060395842147684,-0.019725627144953895,-0.23670752573944676,2.5168015989351127,1.68354415189327,-0.7829449387756964,5.816548136645922,0.13492946543079262,-0.0592092482374994,-0.7105109788499928,0.033709961964136205,0.4045195435696345,-1.5033692842464763,0.08234732654649068,-0.295303112846281,0.16812672003551135,-0.6248314841158832,0.03422525842332118,0.07901471171919253,-0.07893487538245329,-0.9472185045894395,0.3568126021250224,monthly_segmented_wls_hac,6,2018,0.10794444559456054
flesch_kincaid_grade,readability,2018-01-01,136,36,100,15.629990148514118,16.02309088825391,0.32726556859927375,0.003535139550198102,0.042421674602377224,-0.28356775572487836,0.20850846735336226,-0.6922443517374683,0.1251088402877117,0.17383563026039892,0.00786353472331714,0.09436241667980569,0.004536574045102843,0.05443888854123412,-0.012337804861013178,0.20106263822062453,0.288335913501947,0.16634468689828108,-0.03769967281868392,0.6143714998225778,0.08303096888099282,0.011398674273515243,0.1367840912821829,0.4249235897855367,monthly_segmented_wls_hac,6,2018,0.10794444559456054
flesch_kincaid_grade,readability,2019-01-01,136,48,88,15.700542488749056,16.038212439908467,0.3354127198981169,0.00836633459419147,0.10039601513029764,-0.5558409057450542,0.2095427375282903,-0.9665446713005033,-0.14513714018960516,0.00798656115383073,0.006395488029010403,0.07674585634812484,0.0037109389190420647,0.044531267028504774,-0.010535427027744529,0.1640271397239942,0.22881021438732774,0.13276558814475298,-0.03141033837638809,0.48903076715104354,0.08481349296715471,0.014761822623201873,0.17714187147842247,0.4969830726133022,monthly_segmented_wls_hac,6,2019,0.10794444559456054
dale_chall,readability,2018-01-01,136,36,100,14.694375320210945,14.973876637113555,0.14519200304528723,0.0024412994047628145,0.029295592857153774,-0.11704152425183068,0.09342272497293733,-0.30015006519878784,0.06606701669512649,0.21027252293259083,0.004304841858718968,0.05165810230462761,0.0027949698537701128,0.03353963824524135,-0.014079588656045437,0.11739579326530067,0.35579164982326744,0.23100196664949868,-0.09697220480974998,0.8085555044562849,0.12350905628717354,0.006746141263481782,0.08095369516178139,0.6165387976293872,monthly_segmented_wls_hac,6,2018,0.15035885113221126
semicolon_per_1k_words,punctuation,2019-01-01,136,48,88,0.0953142155201122,0.07609140518020809,0.18612432906284918,0.001590680588811632,0.019088167065739584,-0.0151660981991876,0.04128963636829953,-0.09609378548105467,0.06576158908267947,0.7133877620299253,-0.002432484169106307,-0.029189810029275683,0.0015089325704793625,0.01810719084575235,-0.06467990408695029,0.006300284028398918,-0.15682963197905778,0.0972854593320685,-0.34750913226991204,0.033849868311796476,0.10694970159693447,-0.0008418035802946751,-0.0101016429635361,0.026159066388201424,monthly_segmented_wls_hac,6,2019,0.1604245523954017
dependency_entropy,syntax,2018-01-01,136,36,100,1.8171363615758902,1.843827871815375,0.019091997325612915,0.0006950851244764437,0.008341021493717325,0.006341837217313892,0.008156360762839116,-0.009644629877850776,0.02232830431247856,0.4368445488320152,-0.0005090615858822211,-0.006108739030586653,0.0001911510947789706,0.002293813137347647,-0.01060461277978804,-0.0016128652813852651,-0.31996332947268225,0.12014526810510165,-0.5554480549586814,-0.08447860398668304,0.00774158488191834,0.0001860235385942226,0.0022322824631306713,0.32572185114282026,monthly_segmented_wls_hac,6,2018,0.16408493999861806
coordination_count,syntax,2020-01-01,136,60,76,0.3615457115274384,0.36248101565573193,0.037717163938776166,0.00013479253901003675,0.001617510468120441,0.017535418165249714,0.0107139910969968,-0.0034640043848640154,0.03853484071536344,0.10169650678124185,-0.0006488777108727003,-0.0077865325304724035,0.0002473903506052169,0.002968684207262603,-0.013605153576707104,-0.001967911484237702,-0.20644533462568337,0.07870910474821162,-0.3607151799321781,-0.052175489319188625,0.008718738176890062,-0.0005140851718626635,-0.006169022062351962,0.07614612917327335,monthly_segmented_wls_hac,6,2020,0.16408493999861806
coordination_count,syntax,2021-01-01,136,72,64,0.36526491197252253,0.3584722846790673,0.03723294437002489,0.0003916021937364835,0.004699226324837802,-0.010680975416188076,0.015478957521557733,-0.041019732158441236,0.01965778132606508,0.49017408833368953,-0.000731075703708619,-0.008772908444503428,0.00029540452621645933,0.003544854314597512,-0.015720822901114553,-0.0018249939878923049,-0.23562220482262558,0.09520746678985094,-0.42222883973073344,-0.04901556991451775,0.013329996284664565,-0.0003394735099721355,-0.004073682119665626,0.06487365043745885,monthly_segmented_wls_hac,6,2021,0.16408493999861806
dependency_entropy,syntax,2020-01-01,136,60,76,1.8222689086314132,1.848204758952432,0.02021892458463201,0.0004223794738635266,0.005068553686362319,0.014682986382694052,0.008089779222122534,-0.0011729808926661152,0.03053895365805422,0.06952320482616109,-0.00041510482591650567,-0.004981257910998068,0.00017298193566812382,0.002075783228017486,-0.00904979303791234,-0.0009127227840837959,-0.24636611557393218,0.1026653628054603,-0.4475902266726344,-0.045142004475229994,0.016408493999861808,7.2746479470209464e-06,8.729577536425136e-05,0.3686411025929148,monthly_segmented_wls_hac,6,2020,0.16408493999861806
verb_enhance_per_1k_words,verbs,2021-01-01,136,72,64,0.3786114840911046,0.9579977686110404,0.3688709397806682,0.0005481299519239204,0.006577559423087045,0.14306061182521973,0.18137074405378528,-0.21242604652019942,0.4985472701706389,0.43024383573364433,0.012922147344097593,0.1550657681291711,0.006601337684310809,0.07921605221172971,-0.00019769420581911695,0.3103292304641614,0.42037946448525787,0.21475275948501615,-0.0005359441053737292,0.8412948730758897,0.05028819887577244,0.013470277296021512,0.16164332755225813,0.3607337489310046,monthly_segmented_wls_hac,6,2021,0.16457955995707343
word_while_per_1k_words,marker_words,2020-01-01,136,60,76,0.02193728751308569,0.05414032899507084,0.08288152490989652,-0.0008157127856656338,-0.009788553427987606,0.052803811420281656,0.01757173019198652,0.018363220243988072,0.08724440259657523,0.002655429775388066,0.000900963987456938,0.010811567849483256,0.0004383507862490762,0.005260209434988915,0.0005015573569049844,0.021121578342061527,0.13044605370421092,0.06346661020906019,0.006051497694452961,0.2548406097139689,0.03984527746050445,8.525120179130421e-05,0.0010230144214956505,0.030031644046078387,monthly_segmented_wls_hac,6,2020,0.1738703016458376
dependency_entropy,syntax,2021-01-01,136,72,64,1.8277734559335694,1.846875115172697,0.02314577414406995,0.0007162496352335179,0.008594995622802214,-0.01507264008506512,0.010656316418973393,-0.03595902026625297,0.005813740096122729,0.15723495844291166,-0.0004736183729403113,-0.005683420475283736,0.00020718291846222428,0.0024861950215466916,-0.01055636271751525,-0.0008104782330522211,-0.24554894728979515,0.10741464105160059,-0.45608164375093224,-0.03501625082865803,0.022254760806002326,0.00024263126229320657,0.0029115751475184788,0.3680900902511012,monthly_segmented_wls_hac,6,2021,0.1780380864480186
word_across_per_1k_words,marker_words,2019-01-01,136,48,88,0.43161100614581765,0.6025319040475667,0.38473358676053937,0.00031870388400924345,0.0038244466081109214,-0.24074569335196622,0.16317335645795333,-0.5605654720095548,0.07907408530562232,0.14010549111727083,0.008513349809471707,0.10216019771366047,0.0042432209712165055,0.050918651654598066,0.0023596404706482665,0.2019607549566727,0.26553490838647686,0.13234782043162288,0.006133180340496037,0.5249366364324578,0.04481983820106218,0.00883205369348095,0.10598464432177139,0.19556424885494628,monthly_segmented_wls_hac,6,2019,0.17927935280424875
causal_markers_total_per_1k_words,discourse_marker_totals,2018-01-01,136,36,100,0.0,0.005807454539413992,0.0,1.1466889215555222e-16,1.3760267058666266e-15,0.015749014536385008,0.006633888795044351,0.002746592498098081,0.028751436574671933,0.017595382881896892,-0.00019555535849397895,-0.0023466643019277476,8.245652003471738e-05,0.0009894782404166085,-0.0042860416531443,-0.00040728695071119464,,,,,0.017710395538692834,-0.00019555535849386427,-0.002346664301926371,0.03852459436868416,monthly_segmented_wls_hac,6,2018,0.19334607283157404
