feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,placebo_year,slope_change_q
marker_verbs_total_per_1k_words,verbs,2021-01-01,136,72,64,0.5564854110007736,2.0946156470638684,0.30461458067987296,0.006122234697157584,0.073466816365891,0.00040697153920439544,0.29556781698361245,-0.5789059497486759,0.5797198928270848,0.998901381725092,0.03537186214235291,0.42446234570823493,0.010429479237692182,0.12515375085230618,0.17916099403771485,0.6697636973787551,1.3934406710304947,0.41085935733271206,0.588156330658379,2.1987250114026105,0.0006950427296548885,0.0414940968395105,0.49792916207412596,0.7433124850776179,monthly_segmented_wls_hac,6,2021,0.002274685297052362
flesch_reading_ease,readability,2019-01-01,136,48,88,1.3520769151435763,-0.49743983877899345,1.8934684942421611,-0.07374315465260868,-0.8849178558313042,0.3200693393498159,0.49349148870467646,-0.64717397851135,1.2873126572109816,0.5166090613736687,0.06586913072137382,0.7904295686564858,0.018660179047565274,0.2239221485707833,0.35154215745775064,1.229316979855221,0.41745060509857923,0.11826029809933836,0.1856604208238761,0.6492407893732823,0.0004156692165127341,-0.007874023931234861,-0.09448828717481833,0.15806487686645776,monthly_segmented_wls_hac,6,2019,0.0029096845155891387
coordination_count,syntax,2018-01-01,136,36,100,0.21639195705243142,0.23939068962763901,0.026663970908071596,-0.0005801207486228906,-0.006961448983474687,0.005484071519744239,0.006877246595667232,-0.007995331807763534,0.018963474847252013,0.42520566694255835,0.0011278790015542604,0.013534548018651126,0.0003290865305757243,0.003949038366908691,0.00579443281951009,0.02127466321779216,0.5075968641472681,0.14810391072371207,0.2173131991287924,0.7978805291657436,0.0006096101627636437,0.0005477582529313698,0.006573099035176438,0.68880957278657,monthly_segmented_wls_hac,6,2018,0.0030480508138182186
summary_marker_in_summary_per_1k_words,summary_markers,2018-01-01,136,36,100,0.0,0.0008965624114049378,0.0,1.6923403891124248e-16,2.03080846693491e-15,-0.0015346550947615597,0.0006120425815242313,-0.002734258554549053,-0.00033505163497406644,0.012161201205956951,4.7737362133254496e-05,0.000572848345599054,1.4036287887008782e-05,0.00016843545464410539,0.00024271485449660742,0.0009029818367015005,,,,,0.0006714075470683356,4.773736213342373e-05,0.0005728483456010848,0.08549810073917263,monthly_segmented_wls_hac,6,2018,0.0031114483689449962
summary_marker_in_summary_per_1k_words,summary_markers,2019-01-01,136,48,88,0.0,0.0010188209220510656,0.0,6.26632098913017e-17,7.519585186956204e-16,-0.0012885160397657143,0.0005837150992327839,-0.002432597634261971,-0.00014443444526945773,0.02728333670214183,5.2785631649434834e-05,0.000633427579793218,1.5707417673829344e-05,0.00018848901208595213,0.00026398911610475185,0.0010028660434816842,,,,,0.0007778620922362491,5.2785631649497494e-05,0.00063342757979397,0.08922031949811293,monthly_segmented_wls_hac,6,2019,0.0031114483689449962
summary_marker_in_summary_per_1k_words,summary_markers,2020-01-01,136,60,76,0.0,0.0011796873834275497,0.0,-5.758598208449399e-17,-6.910317850139279e-16,-0.001061543978223228,0.0005933765734088683,-0.00222456206210461,0.00010147410565815394,0.07361663716819287,6.015762153582993e-05,0.0007218914584299591,1.8493339202252922e-05,0.00022192007042703507,0.00028692812039297043,0.0011568547964669479,,,,,0.001142198132660138,6.0157621535772346e-05,0.0007218914584292682,0.09328985935982315,monthly_segmented_wls_hac,6,2020,0.0038073271088671264
flesch_kincaid_grade,readability,2019-01-01,136,48,88,15.19927829320663,15.687410137040455,0.29289261059957006,0.013243114586411205,0.15891737503693446,-0.04627897746891929,0.06362575098359348,-0.17098544939676252,0.07842749445892393,0.4670039957206603,-0.008455033330260401,-0.10146039996312481,0.002491592124411655,0.029899105492939858,-0.16006264672928694,-0.04285815319696269,-0.3464081929394833,0.10208214345774877,-0.5464891941166709,-0.1463271917622957,0.0006902422164701252,0.004788081256150803,0.05745697507380964,0.5655379735355506,monthly_segmented_wls_hac,6,2019,0.003865356412232701
verb_enhance_per_1k_words,verbs,2020-01-01,136,60,76,0.4164282781897232,1.5204180980472521,0.2567985089390952,0.0052127863361532065,0.06255343603383848,-0.2295667741359723,0.24553131504514766,-0.7108081516244616,0.2516746033525171,0.34979880556838117,0.02582553297384151,0.3099063956860981,0.008131356026567229,0.09757627231880675,0.11865690194123692,0.5011558894309593,1.2068076133557242,0.3799721140201358,0.4620622698762582,1.9515529568351904,0.0014929903540596202,0.031038319309994716,0.3724598317199366,0.6458033225727147,monthly_segmented_wls_hac,6,2020,0.00447897106217886
flesch_reading_ease,readability,2020-01-01,136,60,76,0.9084590094418221,-0.4392441375285408,1.9547899055592648,-0.07005279804053663,-0.8406335764864395,1.3440373865388209,0.47218037595596624,0.41856384966512705,2.269510923412515,0.004420980208912911,0.05629179581393178,0.6755015497671814,0.017086913297579227,0.20504295957095073,0.27361734900811796,1.0773857505262447,0.3455622253041667,0.10489258154435169,0.13997276547723736,0.551151685131096,0.0009861830041175414,-0.013761002226604847,-0.16513202671925817,0.18429762674693573,monthly_segmented_wls_hac,6,2020,0.004602187352548527
avg_words_per_sentence,syntax,2021-01-01,136,72,64,9.188669179505638,10.358719007539962,0.37130441944978415,0.01654659942966209,0.19855919315594506,-0.08563844183417701,0.04805291809857004,-0.17982216130737427,0.008545277639020257,0.07472160573709685,0.004564110345539144,0.054769324146469726,0.0014079065959257237,0.016894879151108683,0.021655361010296706,0.08788328728264275,0.14750517709331176,0.04550142219191543,0.05832238959715753,0.236687964589466,0.001187895597117102,0.021110709775201235,0.2533285173024148,0.9421000840257661,monthly_segmented_wls_hac,6,2021,0.004873933424274374
list_of_three_per_1k_words,syntax,2018-01-01,136,36,100,1.6018248287928012,1.7447860536082465,0.575879652621694,-0.015837982607677315,-0.1900557912921278,0.23389597289100833,0.1215059434697191,-0.004255676309641104,0.47204762209165774,0.05423241451930645,0.020034283028030057,0.2404113963363607,0.006193901044362198,0.07432681253234638,0.0947308437729618,0.3860919488997596,0.4174681207121783,0.12906657179841885,0.1644976399872774,0.6704386014370793,0.0012184833560685935,0.004196300420352742,0.05035560504423291,0.2302874303115423,monthly_segmented_wls_hac,6,2018,0.004873933424274374
avg_words_per_sentence,syntax,2018-01-01,136,36,100,8.911594042109343,10.037248118910272,0.23778297799210588,0.010745574428331489,0.12894689313997787,-0.037613941946456286,0.06428212197281034,-0.16360690101316455,0.08837901712025198,0.5584546192758143,0.008612258411054716,0.10334710093265659,0.0027095017053256625,0.03251402046390795,0.039619620823397005,0.16707458104191616,0.4346278350340435,0.1367382170854441,0.16662092954657307,0.7026347405215139,0.0014801900775275841,0.019357832839386205,0.23229399407263446,0.9393887546479941,monthly_segmented_wls_hac,6,2018,0.0053825093728275784
flesch_kincaid_grade,readability,2020-01-01,136,60,76,15.278795027540362,15.701707216856006,0.310466932187423,0.012745460008437869,0.15294552010125442,-0.1793078139533152,0.062036326032641975,-0.3008990129772935,-0.05771661492933691,0.003847910448410015,-0.007161964867050551,-0.08594357840460662,0.00223878399912902,0.026865407989548236,-0.13859977806412116,-0.03328737874509207,-0.276820393718208,0.08653226867114498,-0.44642364031365217,-0.10721714712276383,0.00137884903469423,0.005583495141387318,0.0670019416966478,0.5798865462947747,monthly_segmented_wls_hac,6,2020,0.00551539613877692
summary_marker_in_summary_per_1k_words,summary_markers,2021-01-01,136,72,64,0.0,0.0014008787678202153,0.0,6.8763369217742375e-18,8.251604306129085e-17,-0.0007808956224277611,0.0006741021796849767,-0.0021021358946103157,0.0005403446497547934,0.24669136496685584,6.980208350712887e-05,0.0008376250020855464,2.3496109446257138e-05,0.00028195331335508563,0.0002849965079095786,0.0013902534962615142,,,,,0.00297031665782524,6.980208350713574e-05,0.0008376250020856289,0.09668058655327605,monthly_segmented_wls_hac,6,2021,0.008486619022357828
automated_readability_index,readability,2020-01-01,136,60,76,16.912926123084038,17.864693990360173,0.41984934831578097,0.02038330357792807,0.2445996429351368,-0.16479339001984117,0.07325479260331239,-0.30837278352233344,-0.0212139965173489,0.024474861425084177,-0.007381874960187466,-0.08858249952224959,0.002475227537715971,0.029702730452591655,-0.14679985120932926,-0.030365147835169953,-0.21098639280398288,0.07074616305049344,-0.34964887238295006,-0.07232391322501575,0.00286090042117293,0.013001428617740602,0.15601714341288722,0.8229742904833783,monthly_segmented_wls_hac,6,2020,0.010013151474105255
dependency_entropy,syntax,2020-01-01,136,60,76,1.713218120679794,1.797221686417595,0.02263487056594068,0.0010408440658134844,0.012490128789761813,0.001779491829800979,0.0034843993274091658,-0.005049930851920985,0.008608914511522944,0.6095593130621086,0.00034095275444175803,0.004091433053301096,0.00011862442327240607,0.0014234930792688728,0.0013013866179341059,0.006881479488668086,0.1807579611017343,0.06288938455035137,0.05749476738304563,0.30402115482042297,0.004050260263801969,0.0013817968202552424,0.01658156184306291,0.9401744198469412,monthly_segmented_wls_hac,6,2020,0.0133763002073486
coordination_count,syntax,2020-01-01,136,60,76,0.21623360337668998,0.24677846334276357,0.021494801774403053,6.072719282885137e-05,0.0007287263139462165,0.00973261246110299,0.0033061390147566057,0.003252579992180044,0.016212644930025936,0.003242093004185903,0.0004492206826664052,0.0053906481919968625,0.00015752201978958403,0.0018902642374750084,0.001685730286545846,0.009095566097447879,0.25078845799900706,0.08794052893876962,0.07842502127901858,0.42315189471899556,0.004347297567388295,0.0005099478754952565,0.006119374505943079,0.6847725202066499,monthly_segmented_wls_hac,6,2020,0.0133763002073486
marker_phrases_total_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.007249399248515883,0.0,8.471077504668928e-16,1.0165293005602714e-14,0.000656170418699696,0.002173155087954172,-0.0036032135536904816,0.004915554391089873,0.7626950060246978,0.00012538457775103227,0.0015046149330123872,3.835255146082648e-05,0.0004602306175299178,0.0006025629226537484,0.002406666943371026,,,,,0.001078280228978488,0.00012538457775187938,0.0015046149330225525,0.08749698131603445,monthly_segmented_wls_hac,6,2018,0.01509592320569883
phrase_deep_dive_per_1k_words,phrases,2018-01-01,136,36,100,0.0,0.007249399248515883,0.0,8.471077504668928e-16,1.0165293005602714e-14,0.000656170418699696,0.002173155087954172,-0.0036032135536904816,0.004915554391089873,0.7626950060246978,0.00012538457775103227,0.0015046149330123872,3.835255146082648e-05,0.0004602306175299178,0.0006025629226537484,0.002406666943371026,,,,,0.001078280228978488,0.00012538457775187938,0.0015046149330225525,0.08749698131603445,monthly_segmented_wls_hac,6,2018,0.01509592320569883
summary_marker_overall_per_1k_words,summary_markers,2018-01-01,136,36,100,0.0,0.007612118186206296,0.0,5.169759373239526e-16,6.203711247887431e-15,0.012639154570907484,0.0024503707162721686,0.007836427967014035,0.017441881174800934,2.495241722253241e-07,-9.379255307788293e-05,-0.001125510636934595,3.4730625646322674e-05,0.0004167675077558721,-0.0019423749521361045,-0.00030864632173308596,,,,,0.00692203650769965,-9.379255307736596e-05,-0.0011255106369283915,0.05685794265722666,monthly_segmented_wls_hac,6,2018,0.017305091269249125
automated_readability_index,readability,2019-01-01,136,48,88,16.784836218937638,17.804774683447825,0.3651237836820743,0.019485814247366798,0.23382977096840157,-0.0008405360741230439,0.07975671310399847,-0.15716369375796005,0.15548262160971396,0.9915914495957217,-0.007244866308747995,-0.08693839570497594,0.0026465570525426025,0.03175868463051123,-0.14918541758077797,-0.024691373829173927,-0.23810663558601855,0.08698059685469461,-0.40858860542122005,-0.0676246657508171,0.006191406737862155,0.012240947938618803,0.14689137526342563,0.8192709985495157,monthly_segmented_wls_hac,6,2019,0.019262154295571147
list_of_three_per_1k_words,syntax,2020-01-01,136,60,76,1.5986990706979796,1.7923994073090357,0.5063138959566014,-0.0033393393312583118,-0.04007207197509974,0.17746748373933163,0.07897932680608061,0.022668003199413644,0.3322669642792496,0.024639269394115506,0.0071660257053172294,0.08599230846380676,0.002688700464125231,0.032264405569502774,0.022754073547581327,0.14923054338003217,0.16983991383712208,0.06372411625903374,0.04494064596941596,0.2947391817048281,0.0076933933790908635,0.0038266863740589177,0.04592023648870701,0.23227285965610367,monthly_segmented_wls_hac,6,2020,0.02100812507571536
coordination_per_sentence_std,syntax,2018-01-01,136,36,100,0.002058865914136588,0.003145095988863773,0.001836834379775765,-2.6489138402268494e-05,-0.0003178696608272219,-0.0001828796380022621,0.0005614962059208234,-0.001283412201607076,0.0009176529256025518,0.7446509079699422,6.060749380034542e-05,0.0007272899256041451,2.2857498423958703e-05,0.00027428998108750447,0.00018968156267263638,0.0012648982885356537,0.395947470066915,0.14932755185091262,0.10326546843912629,0.6886294716947037,0.00801264267661482,3.411835539807692e-05,0.00040942026477692306,0.4919365816680442,monthly_segmented_wls_hac,6,2018,0.02100812507571536
coordination_per_sentence_std,syntax,2021-01-01,136,72,64,0.0021744548662871333,0.00362606283472845,0.0014918433652576714,2.043966098212486e-05,0.00024527593178549835,-0.0005114246129420325,0.00030750995111214957,-0.0011141441171218457,9.129489123778064e-05,0.09628928730525116,2.223736662251577e-05,0.0002668483994701892,8.437873920466528e-06,0.00010125448704559834,6.838960486081652e-05,0.000465307194079562,0.1788715931475146,0.06787206311576126,0.04584234944062258,0.31190083685440667,0.008403250030286144,4.267702760464063e-05,0.0005121243312556876,0.49627823223988876,monthly_segmented_wls_hac,6,2021,0.02100812507571536
verb_delve_per_1k_words,verbs,2019-01-01,136,48,88,0.020281564309008175,0.013507485986744878,0.06276115776643455,-0.0011270183119604185,-0.013524219743525022,0.018808365842556223,0.00714110071612674,0.004811808438947813,0.03280492324616463,0.008443051442075513,0.0010727843468366985,0.012873412162040382,0.0004114345855910322,0.0049372150270923865,0.0031964707089393047,0.02255035361514146,0.20511750611658158,0.07866672959517758,0.05093071611003354,0.3593042961231297,0.009122636214511983,-5.423396512371998e-05,-0.0006508075814846397,0.03901627166612953,monthly_segmented_wls_hac,6,2019,0.02526268490172549
dependency_entropy,syntax,2019-01-01,136,48,88,1.707161174402904,1.7890704436043805,0.020506976509868814,0.00099863925807218,0.011983671096866159,-0.0014936952022573807,0.0038352374752745584,-0.009010760653795514,0.006023370249280753,0.6969313407731639,0.0003830134151140913,0.0045961609813690955,0.00015213056906239966,0.001825566828748796,0.0010180499970214555,0.008174271965716736,0.224126700450319,0.08902174476428824,0.04964408071231404,0.39860932018832396,0.011813649087611183,0.0013816526731862712,0.016579832078235254,0.9402878187282708,monthly_segmented_wls_hac,6,2019,0.02735432016402872
avg_words_per_sentence,syntax,2019-01-01,136,48,88,8.996264620589661,10.144562450212044,0.26656110508893616,0.014527890287760161,0.17433468345312192,-0.061971091341201046,0.05405423044700512,-0.16791738301733108,0.04397520033492899,0.2516042697833709,0.005142627926686291,0.0617115351202355,0.0020544650931075457,0.024653581117290546,0.013390516130346024,0.11003255411012497,0.23150990126502477,0.0924875409301183,0.050234321041992894,0.4127854814880566,0.012309444073812924,0.01967051821444645,0.23604621857335742,0.9398080569223981,monthly_segmented_wls_hac,6,2019,0.02735432016402872
dependency_length_std,syntax,2019-01-01,136,48,88,0.0033400104638032758,0.006438499268209778,0.002314936909524075,2.5714689938118794e-05,0.00030857627925742553,-8.768303924908754e-05,0.0004281060702715979,-0.0009267709369814194,0.0007514048584832442,0.8377157647059774,3.279907850929488e-05,0.0003935889421115386,1.3325537206143322e-05,0.00015990644647371986,8.01723070230476e-05,0.0007070055772000294,0.17002145522508258,0.0690759414720269,0.03463260993990982,0.3054103005102553,0.013840751782145869,5.851376844741367e-05,0.0007021652213689641,0.6143794890829373,monthly_segmented_wls_hac,6,2019,0.028484636549054927
coordination_per_sentence_std,syntax,2020-01-01,136,60,76,0.0020284598230120845,0.0035121208212443343,0.001554033771582716,4.192853560824471e-06,5.0314242729893646e-05,0.00010252736245642863,0.00040753243877257784,-0.0006962362175378239,0.0009012909424506812,0.8013650524176841,3.105761011851776e-05,0.0003726913214222131,1.2670923199049077e-05,0.0001520510783885889,7.46712077805788e-05,0.0006707114350638474,0.23982189334446907,0.09784284046396977,0.04804992603508829,0.43159386065384986,0.014242318274527464,3.5250463679342226e-05,0.0004230055641521067,0.4856404022128422,monthly_segmented_wls_hac,6,2020,0.028484636549054927
verb_enhance_per_1k_words,verbs,2021-01-01,136,72,64,0.4373387988320352,1.7038918535479377,0.24815139386599386,0.004284095503012508,0.0514091460361501,0.12662553167462137,0.2937425743302999,-0.4491099140127664,0.7023609773620092,0.6664127203630001,0.02665821938945743,0.31989863267348917,0.010620521966174759,0.1274462635940971,0.07010395602905882,0.5696933093179195,1.2891268821413113,0.5135827029161091,0.2825047844257373,2.295748979856885,0.012070833136797117,0.030942314892469937,0.37130777870963927,0.6454136989867683,monthly_segmented_wls_hac,6,2021,0.03103928520890687
dependency_length_std,syntax,2020-01-01,136,60,76,0.003535640177359571,0.006773289831887412,0.0021812823699255087,3.455165732885626e-05,0.00041461988794627507,-2.1282879281912597e-05,0.00044761253925613,-0.0008986034562239273,0.0008560376976601022,0.9620768342956012,2.483744053709131e-05,0.0002980492864450957,1.1060800713303398e-05,0.00013272960855964077,3.7899253668199806e-05,0.0005581993192219916,0.13663947893883824,0.060849347333318204,0.01737475816553456,0.2559041997121419,0.0247336606753683,5.938909786594757e-05,0.0007126691743913708,0.6137437524667502,monthly_segmented_wls_hac,6,2020,0.04711173461974914
verb_exhibit_per_1k_words,verbs,2021-01-01,136,72,64,0.004214352490898675,0.013801144423445915,0.015568892528746582,9.287458265050782e-05,0.0011144949918060938,-0.004142737329002654,0.0038589182097240144,-0.011706217020061721,0.0034207423620564144,0.28302491895262066,0.00023944114493707706,0.0028732937392449247,0.00010591824413907511,0.0012710189296689014,0.00038209663709387826,0.0053644908413959715,0.18455350847464855,0.08163836492043845,0.02454231323058918,0.34456470371870795,0.02378265549140709,0.00033231572758758487,0.003987788731051018,0.16098843745498526,monthly_segmented_wls_hac,6,2021,0.057078373179377015
em_dash_per_1k_words,punctuation,2019-01-01,136,48,88,0.28528244556165333,0.7219692021266794,0.2201494415238863,0.0014040646378416135,0.01684877565409936,0.5295446416244,0.07038613305476626,0.3915878208370581,0.6675014624117418,5.3360493448002374e-14,-0.0041168717703173015,-0.04940246124380762,0.001968073965059485,0.02361688758071382,-0.0956915609020067,-0.003113361585608536,-0.22440420880398843,0.10727661817916254,-0.43466638043514694,-0.01414203717282987,0.03645392539638038,-0.0027128071324756878,-0.03255368558970825,0.3823548826837212,monthly_segmented_wls_hac,6,2019,0.06249244353665208
adjective_comprehensive_per_1k_words,adjectives,2019-01-01,136,48,88,0.0922360157612873,0.3924113284224861,0.13141556024509332,0.0005851174632931545,0.007021409559517854,0.0055884979923879145,0.06664719108325451,-0.12503999653079093,0.13621699251556676,0.9331741306713783,0.005749307087668262,0.06899168505201914,0.0019333379903890206,0.023200055884668246,0.02351957551806938,0.11446379458596892,0.5249887069944222,0.17653964143515088,0.1789710097815265,0.8710064042073181,0.0029416321219800073,0.006334424550961416,0.07601309461153699,0.538169769419792,monthly_segmented_wls_hac,6,2019,0.07059917092752017
word_insight_per_1k_words,marker_words,2021-01-01,136,72,64,0.09191963320836721,0.23222653539505417,0.09928343668287765,0.0007084960789879859,0.008501952947855832,-0.022356438680346934,0.036954259466898155,-0.09478678723546732,0.05007390987477345,0.5451949685646077,0.00357024334066465,0.0428429200879758,0.0013194622191965997,0.015833546630359196,0.011809168692471778,0.07387667148347982,0.4315213243959399,0.15947822878989681,0.1189439959677421,0.7440986528241376,0.0068133466736935615,0.004278739419652636,0.05134487303583163,0.5364533065998797,monthly_segmented_wls_hac,6,2021,0.075148345200776
word_insight_per_1k_words,marker_words,2020-01-01,136,60,76,0.08791281521472277,0.21323609136055974,0.10649571858997099,0.0009959373906558858,0.01195124868787063,-0.053191707372304144,0.03473340141997004,-0.12126917415544541,0.014885759410837134,0.12566362062348807,0.002951099013238074,0.035413188158856884,0.0011096852378666446,0.013316222854399734,0.009313391364233408,0.061512984953480364,0.33253156678724777,0.12503998311584483,0.08745319988019196,0.5776099336943037,0.007827952625080833,0.003947036403893959,0.04736443684672751,0.5306395912489366,monthly_segmented_wls_hac,6,2020,0.075148345200776
smog_index,readability,2021-01-01,136,72,64,12.93110575661977,13.613630429227918,0.25838197211842506,0.010455924768675889,0.12547109722411065,-0.10755650514172832,0.033487368776491014,-0.17319174794365072,-0.041921262339805934,0.0013188184799820181,0.0024630065304124434,0.02955607836494932,0.0011463304855920762,0.013755965827104914,0.0025943853438236877,0.05651777138607496,0.11438908884634871,0.05323887620456778,0.01004089148539587,0.21873728620730157,0.03166606292887165,0.012918931299088332,0.15502717558905998,0.9268783776645921,monthly_segmented_wls_hac,6,2021,0.0819486352559777
smog_index,readability,2018-01-01,136,36,100,12.740109974119157,13.436680028789205,0.20157939497124933,0.006551818162832627,0.07862181795399152,0.019225606138844387,0.04726520698538414,-0.07341419955250852,0.1118654118301973,0.6841841040041311,0.004592364433904515,0.055108373206854175,0.0021439687568159736,0.02572762508179168,0.004682228046542478,0.10553451836716586,0.27338296761290565,0.1276302326706613,0.023227711578409544,0.5235382236474018,0.032194106707705526,0.011144182596737141,0.1337301911608457,0.9176653580936849,monthly_segmented_wls_hac,6,2018,0.0819486352559777
word_across_per_1k_words,marker_words,2020-01-01,136,60,76,0.18653982225485985,0.33985227444476285,0.16119621359906372,0.0026054053756601045,0.03126486450792125,-0.1417133801869649,0.047874522899969775,-0.23554744507090564,-0.047879315303024125,0.003075390959072156,0.003039861262573453,0.03647833515088143,0.001185142724996192,0.014221712699954304,0.008603778258971006,0.06435289204279186,0.22629771715117575,0.08822609652189069,0.053374567968270066,0.39922086633408144,0.010318328900362866,0.0056452666382335575,0.06774319965880268,0.5786849321290655,monthly_segmented_wls_hac,6,2020,0.08254663120290293
dependency_entropy,syntax,2021-01-01,136,72,64,1.7204620766108454,1.804822904571,0.026825336995700794,0.001161275896254887,0.013935310755058643,-0.000517011066557771,0.00429901055424519,-0.008943071752878343,0.007909049619762801,0.9042749677854921,0.0002540521911153959,0.003048626293384751,0.00012704066874233476,0.0015244880249080171,6.062976456503778e-05,0.0060366228222044635,0.11364726914235389,0.056830153714465606,0.0022601678620013128,0.22503437042270644,0.04552504339000764,0.0014153280873702829,0.016983937048443393,0.9400755284600025,monthly_segmented_wls_hac,6,2021,0.08277280616365025
avg_syllables_per_word,readability,2018-01-01,136,36,100,2.2124568382098437,2.1903327732459776,0.021005671795177334,7.041741737966439e-05,0.0008450090085559726,0.016845441771135117,0.0064708293827321055,0.00416261618098019,0.029528267361290043,0.009233396647220326,-0.0008838498897416462,-0.010606198676899754,0.0004252151311726009,0.005102581574071211,-0.020607258562079324,-0.000605138791720181,-0.5049207080982203,0.24291446728415067,-0.9810330639751554,-0.02880835222128502,0.03765462465339074,-0.0008134324723619818,-0.009761189668343781,0.8334811299235294,monthly_segmented_wls_hac,6,2018,0.08786079085791172
word_while_per_1k_words,marker_words,2021-01-01,136,72,64,0.05183103478707429,0.03747025838697428,0.11150315724518141,-0.0007709554925811566,-0.009251465910973878,0.00711817949237628,0.012539242407184976,-0.01745873562570627,0.03169509461045883,0.5702575625714539,0.0009963320087587636,0.011955984105105164,0.00041137027519175885,0.0049364433023011065,0.0022805552325949954,0.02163141297761533,0.10722552078785948,0.04427178049717901,0.02045283101338863,0.19399821056233033,0.01543605244700624,0.00022537651617760706,0.0027045181941312848,0.03321913220832429,monthly_segmented_wls_hac,6,2021,0.10500757079747065
word_insight_per_1k_words,marker_words,2019-01-01,136,48,88,0.0791208138014203,0.20094219083883783,0.11170001672715092,0.0006892241864822218,0.008270690237786663,-0.05146870772611897,0.03951418892165582,-0.12891651801256437,0.025979102560326428,0.19273275169462767,0.002846803256718878,0.03416163908062654,0.0012178372770273854,0.014614047324328625,0.005518106324942434,0.06280517183631065,0.3058337866150281,0.13083299136853566,0.04940112353269817,0.5622664496973581,0.019408569137499585,0.0035360274432010997,0.042432329318413196,0.5156604646997542,monthly_segmented_wls_hac,6,2019,0.10500757079747065
word_within_per_1k_words,marker_words,2020-01-01,136,60,76,0.10648156536597345,0.0756172308161955,0.22406846777547768,-0.001767884427610686,-0.021214613131328233,0.01045375601886197,0.01577534962681855,-0.020465929249702385,0.04137344128742633,0.5075457818571383,0.002176133824750093,0.026113605897001117,0.0009330724619831132,0.011196869543797358,0.004167741591158296,0.048059470202843936,0.11654297526222038,0.049970750703829094,0.018600303882715347,0.2144856466417254,0.01968891952452575,0.00040824939713940715,0.004898992765672886,0.04474053857751581,monthly_segmented_wls_hac,6,2020,0.10500757079747065
marker_words_total_per_1k_words,marker_words,2019-01-01,136,48,88,0.5041674068430915,0.7101933326556796,0.30299344070256756,0.0021480457107364587,0.025776548528837505,-0.23413710750881767,0.06828811868019555,-0.3679818201220009,-0.1002923948956344,0.0006065568906063199,0.006859578511603873,0.08231494213924648,0.0030592884778512836,0.036711461734215405,0.010360477140184288,0.15426940713830867,0.2716723568285118,0.12116256262541697,0.03419373408269459,0.5091509795743291,0.02494756468076823,0.009007624222340332,0.10809149066808399,0.6519972296080984,monthly_segmented_wls_hac,6,2019,0.1197483104676875
word_within_per_1k_words,marker_words,2021-01-01,136,72,64,0.09928427619570059,0.07792711840466912,0.205397432462939,-0.0011149834879353778,-0.013379801855224534,0.010741174469444652,0.019538076853072066,-0.0275534561625766,0.04903580510146591,0.5824867592770947,0.001552100853582703,0.018625210242992435,0.0007169781873971087,0.008603738248765305,0.0017618832754124382,0.035488537210572435,0.09067888541573217,0.04188824634075075,0.008577922587860705,0.17277984824360365,0.030404450259636794,0.00043711736564732524,0.005245408387767903,0.035143552839687175,monthly_segmented_wls_hac,6,2021,0.1291455570420682
word_while_per_1k_words,marker_words,2020-01-01,136,60,76,0.05537419571532576,0.036940517085738915,0.12088712559197959,-0.0010810610294660424,-0.012972732353592508,0.008135821808835535,0.011870018623038846,-0.015129414692320601,0.03140105830999167,0.4930856423879144,0.0012497941252390963,0.014997529502869155,0.0005837849244542869,0.007005419093451443,0.0012669080797043262,0.028728150926033987,0.12406225583929498,0.05795008408998209,0.010480091022930078,0.2376444206556599,0.03228638926051705,0.0001687330957730539,0.0020247971492766467,0.03275356725240497,monthly_segmented_wls_hac,6,2020,0.1291455570420682
dependency_length_std,syntax,2021-01-01,136,72,64,0.0038734269257581586,0.007000339050162974,0.002210446660740317,4.75033863656667e-05,0.0005700406363880004,-0.0006762786585135017,0.00046109460178302917,-0.001580024078008239,0.00022746676098123544,0.14246287338926086,2.0875681777328975e-05,0.0002505081813279477,1.213849756887335e-05,0.00014566197082648021,-3.4989281491953485e-05,0.000536005644147849,0.11332921340162451,0.06589707565153166,-0.015829054875377526,0.2424874816786266,0.08547039565300786,6.837906814299567e-05,0.0008205488177159481,0.6223751846431742,monthly_segmented_wls_hac,6,2021,0.14864416635305713
marker_adjectives_total_per_1k_words,adjectives,2019-01-01,136,48,88,0.2158990059189699,0.6092671652266326,0.21823025732973034,0.0008459803364257886,0.010151764037109462,0.016584167293271453,0.0937797507318245,-0.16722414414110456,0.20039247872764746,0.8596327605911854,0.00737652590821785,0.0885183108986142,0.0029965070827033986,0.035958084992440784,0.018040464313430263,0.15899615748379814,0.4056188723861025,0.1647713082155729,0.08266710828357962,0.7285706364886254,0.013827713485472772,0.008222506244643638,0.09867007493572366,0.5376633667721427,monthly_segmented_wls_hac,6,2019,0.16593256182567326
